time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.9,0.0497388238459,0.00339127154121,0.153005989351,1.50790511778e-05,3.46449936288e-07,0.00231755078292,1.75174825395e-07,1.47470370564e-05,6.28318530452,0.0,0.0,-8.23180634768e-10,1.2518359979,0.0399955918444,0.0,0.0,-6.58544330179e-10,1.25370424589,0.0431968157543,0.0,0.0,1.25152188143,0.0428750251783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524470725785,-0.00915231135645,-9.73946035993,-8.78685897699e-05,-0.00738056668233,1.93812161026e-06,2.62026204146e-10,0.952570010477,-0.0199977959222,0.943228770548,-0.0215984078771,0.954140592867,-0.0214375125891,0.185001894832,1.33501707751e-05,0.0157226920128,-3.15213808777e-07,-2.07852480777e-07,-0.000251748617156,-0.000848255628791,0.000138127850828,-1.74441708556e-08,-1.52190153813e-07,-8.41641758598e-06,1.18840798677e-05,0.000534813443664,-9.6720732472e-06,-1.28637411834e-08,0.437744479495,0.437744479495,0.437744479495,0.0,0.0185573876345,0.0185329212391,0.0185329173946
0.91,0.0497391271719,0.00341205697924,0.153166805401,6.84783103562e-05,9.27594252958e-07,0.00211066278588,1.7604412228e-07,5.75871715398e-05,6.28318530372,0.0,0.0,1.76595658874e-07,1.26046412786,0.0399960239781,0.0,0.0,-2.09870698598e-09,1.26239472231,0.0431968157543,0.0,0.0,1.25938361486,0.043484609331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.903638096275,-0.0120468413945,-8.58758545667,-9.30046108144e-05,-0.0287946293847,3.12793763575e-06,-2.84400251241e-07,0.988679360681,-0.019998011989,0.97902638846,-0.0215984078771,0.994081925684,-0.0217423046655,0.185001894832,1.32675049827e-05,0.0157228037715,-3.13694123177e-07,-2.06580100325e-07,-0.000251654429812,-0.000843002561391,0.000138032870466,-1.72475689863e-08,-1.47234160863e-07,-8.1459975263e-06,1.1518910469e-05,0.000517627806403,-9.3573180493e-06,-1.23814691833e-08,0.432744479495,0.432744479495,0.432744479495,0.0,0.018415901521,0.0184473456831,0.0183996354432
0.92,0.049739313937,0.00343932878203,0.153336567382,0.000126180281514,1.38953022066e-06,0.0018935525932,1.75174825284e-07,0.00013711245694,6.28318530306,0.0,0.0,-2.8659922009e-06,1.26820057234,0.0446540859891,0.0,0.0,1.18637078117e-06,1.27042740187,0.0456547622932,0.0,0.0,1.26758867105,0.0446661931826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00146574709,-0.0146853481082,-7.33820044339,-8.81504620041e-05,-0.06855918114,6.92817626521e-07,6.4495209162e-06,1.02924713831,-0.0223270429945,1.01811299067,-0.0228273811466,1.03230664473,-0.0223330965913,0.185001894832,1.31874949147e-05,0.0157229155302,-3.1222309918e-07,-2.05348301691e-07,-0.000251559679818,-0.000837918238019,0.000137940931454,-1.70570014018e-08,-1.42507317946e-07,-7.88388115325e-06,1.11547460619e-05,0.00050097075291,-9.05682827579e-06,-1.19768790441e-08,0.427744479495,0.427744479495,0.427744479495,0.0,0.0182981475035,0.0183290803472,0.0182817084232
0.93,0.049739192646,0.00348183391972,0.153572751855,0.000213623119671,1.52363970595e-06,0.00158961321747,1.75213690695e-07,0.000214180200345,6.28318530333,0.0,0.0,-1.6858744857e-05,1.27728849253,0.057116344328,0.0,0.0,-5.90056006162e-05,1.28047138056,0.0585446355296,0.0,0.0,1.27588122686,0.0614143197788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.63948939894,-0.0178308105035,-5.18328489928,-9.34891508109e-05,-0.107100433416,4.31142612387e-06,-6.70786474395e-05,1.06305753737,-0.028558172164,1.04714309722,-0.0292723177648,1.07009386569,-0.0307071598894,0.185001894832,1.31100532599e-05,0.0157230272889,-3.10800736758e-07,-2.0415873572e-07,-0.000251464367175,-0.000832997303571,0.000137852033794,-1.68727825175e-08,-1.37907989028e-07,-7.63131356507e-06,1.07895757537e-05,0.000484919990413,-8.76436115504e-06,-1.15806653156e-08,0.422744479495,0.422744479495,0.422744479495,0.0,0.0181655229616,0.0182165856051,0.0181456257539
0.94,0.0497388718469,0.00347687418032,0.153752715531,0.000246400097359,1.44540948188e-06,0.00135821278755,1.7616264214e-07,0.000276403578681,6.28318530473,0.0,0.0,-3.4560423952e-05,1.28516023954,0.0664639358772,0.0,0.0,-7.32512780486e-05,1.28959244093,0.0645668839468,0.0,0.0,1.28421824774,0.0678502654089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47630786843,-0.0148528597736,-5.01945435197,-9.05525681577e-05,-0.138210762823,1.92796126011e-07,-6.15782628224e-05,1.10294880229,-0.0332319679386,1.08078779536,-0.0322834419734,1.10765876132,-0.0339251327044,0.185001894832,1.30350963445e-05,0.0157231390476,-3.09422845013e-07,-2.03010566125e-07,-0.000251368540339,-0.000828234461149,0.000137765915549,-1.66941076435e-08,-1.33536829594e-07,-7.3855599112e-06,1.04254122562e-05,0.000469301565317,-8.48683066579e-06,-1.11990985374e-08,0.417744479495,0.417744479495,0.417744479495,0.0,0.0180505600507,0.0181094654734,0.0180292826678
0.95,0.0497388272843,0.00345750793485,0.153908087551,0.000264789065014,1.65029936471e-06,0.00115822404325,1.7573214578e-07,0.000428762451264,6.28318530653,0.0,0.0,-5.39479806188e-05,1.29259389242,0.0755130534423,0.0,0.0,-7.32512780486e-05,1.29918390116,0.0724478398813,0.0,0.0,1.29080658754,0.0763854121221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4306080568,-0.00226788745542,-4.30834944586,-9.37816015439e-05,-0.214389245098,-3.71024836502e-06,-3.07220801977e-05,1.1450305379,-0.0377565267212,1.11208049422,-0.0362239199406,1.15396706229,-0.0381927060611,0.185001894832,1.29625495902e-05,0.0157232396305,-3.08089656759e-07,-2.01895521883e-07,-0.00025128337249,-0.000823624530271,0.000137682591272,-1.65211775082e-08,-1.29185067976e-07,-7.14839143257e-06,1.00904198916e-05,0.000454230234027,-8.21013327368e-06,-1.08690407785e-08,0.412744479495,0.412744479495,0.412744479495,0.0,0.0179288096759,0.0180069991085,0.0179009601209
0.96,0.0497408795817,0.00345626769558,0.154104595727,0.000307773343978,4.13506533015e-06,0.000903816189918,1.75893290821e-07,0.000542970596797,6.28318530606,0.0,0.0,-8.12591460555e-05,1.30210882028,0.0893436332596,0.0,0.0,-8.0079029388e-05,1.30903249582,0.0867848505629,0.0,0.0,1.29991799196,0.0942541097654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74230449597,-0.00279478749474,-1.87233688925,-9.02911229193e-05,-0.271494236229,-3.521632131e-06,1.8782096185e-06,1.17670589858,-0.0446718166298,1.14208752089,-0.0433924252815,1.18766004019,-0.0471270548827,0.185001894832,1.28923320517e-05,0.0157233327627,-3.06799076505e-07,-2.00816506215e-07,-0.000251205162567,-0.000819162621491,0.000137601929997,-1.63533881502e-08,-1.25030936715e-07,-6.91867489877e-06,9.78761636361e-06,0.000439633207861,-7.94611969468e-06,-1.04585433647e-08,0.407744479495,0.407744479495,0.407744479495,0.0,0.0177946723234,0.0179065184276,0.0177655290943
0.97,0.0497389963533,0.00339335790394,0.154339938404,0.000321050280578,2.50339238584e-06,0.000595674680125,6.28318530619,0.000570396242182,1.77150458081e-07,0.0,0.0,-0.000116831099016,1.31572728952,0.106819141413,0.0,0.0,-0.000112953581145,1.32401710352,0.108043800796,0.0,0.0,1.3118477424,0.114620391036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01085417723,-0.00998466414351,0.29680796752,-2.68243383171e-06,-0.285212619658,-9.85455807042e-05,6.17124692886e-06,1.18786355239,-0.0534095707065,1.14641448241,-0.0540219003982,1.20726128798,-0.0573101955182,0.185001894832,1.28243682411e-05,0.015723425895,-3.05550172913e-07,-1.99772692625e-07,-0.000251126470757,-0.000814843961783,0.000137523873514,-1.61908443746e-08,-1.21038084444e-07,-6.6974253059e-06,9.48481283558e-06,0.000425572885433,-7.69232974562e-06,-1.00931405456e-08,0.402744479495,0.402744479495,0.402744479495,0.0,0.0176804321785,0.0177998442579,0.0176477289427
0.98,0.0497397216245,0.00333338276773,0.15450820644,0.000316989715363,3.61725306775e-06,0.000371486426937,1.75805538349e-07,0.000601656375437,1.78103622073e-07,0.0,0.0,-0.00012408035384,1.33023827871,0.11729116341,0.0,0.0,-0.000112953588421,1.33895462355,0.109888579453,0.0,0.0,1.32774227461,0.126418035234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56655129226,-0.0259013121842,-0.370860846968,-9.18724690774e-05,-0.300843214082,-8.50878796753e-05,1.77087557588e-05,1.19455860644,-0.058645581705,1.15097688227,-0.0549442897267,1.20703862696,-0.0632090176172,0.185001894832,1.27585872178e-05,0.0157235190272,-3.04341316232e-07,-1.98763479432e-07,-0.000251047315905,-0.000810664069154,0.000137448319961,-1.60330061688e-08,-1.17152637813e-07,-6.48231389277e-06,9.17899160413e-06,0.000411901826737,-7.4452973422e-06,-9.7225418827e-09,0.397744479495,0.397744479495,0.397744479495,0.0,0.0176336937574,0.0177828680304,0.0175934091684
0.99,0.0497397616397,0.00328773357126,0.154609345586,0.000315492149109,3.87802147018e-06,0.000238523199777,1.75685035964e-07,0.000690294885061,2.59303540417e-07,0.0,0.0,-0.00012408035384,1.34158926805,0.117459472026,0.0,0.0,-0.000119191317794,1.3504944404,0.109889033939,0.0,0.0,1.33823722204,0.124571431185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57769572859,-0.0278698447593,-0.262101043487,-8.96790238831e-05,-0.345163361357,-0.000128695497009,7.78112434005e-06,1.21705365973,-0.0587297360129,1.17252779799,-0.0549445169694,1.2338138898,-0.0622857155926,0.185001894832,1.26949216792e-05,0.0157236121595,-3.03171575067e-07,-1.97784540219e-07,-0.00025096770878,-0.000806618453603,0.000137375209766,-1.58797898864e-08,-1.13374937882e-07,-6.27375447948e-06,8.87518217496e-06,0.000398647593101,-7.20467824067e-06,-9.35322930218e-09,0.392744479495,0.392744479495,0.392744479495,0.0,0.0176293178772,0.0177683311378,0.0175885123586
1.0,0.0497407741832,0.00321680347828,0.15472747866,0.000314650230786,5.23032480729e-06,7.86782284131e-05,1.7578412348e-07,0.000713274338267,2.59395683599e-07,0.0,0.0,-0.00012408035384,1.3565604051,0.123624074961,0.0,0.0,-0.00012618774781,1.36596637567,0.116627637054,0.0,0.0,1.3509268125,0.131705414261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5734514424,-0.0253771864651,1.08614665936,-9.23545359187e-05,-0.35666640128,-0.000132996450435,-3.35401383123e-06,1.2214479745,-0.0618120374805,1.17441812163,-0.0583138185269,1.24961593752,-0.0658527071304,0.185001894832,1.26333015942e-05,0.0157237052917,-3.0203955248e-07,-1.9683695929e-07,-0.000250887665534,-0.000802702823825,0.000137304458346,-1.57317198695e-08,-1.09715372787e-07,-6.07207584835e-06,8.57036684465e-06,0.000385832390748,-6.9722018452e-06,-9.12899178473e-09,0.387744479495,0.387744479495,0.387744479495,0.0,0.0175618076248,0.0177056514991,0.0174904037339
1.01,0.0497390710879,0.00317452281302,0.154833676405,0.000334443638398,3.61727531687e-06,-6.625064587e-05,6.28318530695,0.000727552502866,2.5947716864e-07,0.0,0.0,-0.000139253228329,1.37176864942,0.128921027984,0.0,0.0,-0.000131919718115,1.38272159895,0.120369363333,0.0,0.0,1.36737149557,0.139155011381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67243572355,-0.031709539475,1.62430133978,-1.01271897884e-06,-0.363782839979,-0.000128059038796,1.16716167147e-05,1.22465675288,-0.0644605139918,1.16989200526,-0.0601846816665,1.24664252215,-0.0695775056905,0.185001894832,1.25736596601e-05,0.0157237909734,-3.00943851478e-07,-1.95920164437e-07,-0.0002508146529,-0.000798912922609,0.000137235977026,-1.55885330581e-08,-1.06223929208e-07,-5.87743625147e-06,8.28667816677e-06,0.000373462593416,-6.75022738506e-06,-8.770594917e-09,0.382744479495,0.382744479495,0.382744479495,0.0,0.0175608302822,0.0177125015577,0.0174699886015
1.02,0.0497316861642,0.00306387189249,0.154917891505,0.000307287193739,-4.03075960077e-06,-0.000183776259686,1.7578412348e-07,0.000683574228532,2.59679246994e-07,0.0,0.0,-0.000139253228329,1.3884404262,0.13407045206,0.0,0.0,-0.000131919718115,1.40231614908,0.121202077473,0.0,0.0,1.38270765146,0.13946503004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09769829685,0.0201785611409,1.76421570271,-9.26379894514e-05,-0.341811746171,-0.000129003203066,1.16716167147e-05,1.22054786902,-0.0670352260298,1.15116925459,-0.0606010387367,1.24921174269,-0.0697325150198,0.185001894832,1.25159331219e-05,0.0157238654792,-2.9988330788e-07,-1.95034677809e-07,-0.000250753363303,-0.00079524484214,0.000137169691682,-1.54496679699e-08,-1.02838711769e-07,-5.68843415749e-06,8.0442378021e-06,0.000361453334335,-6.53574625176e-06,-8.50490700088e-09,0.377744479495,0.377744479495,0.377744479495,0.0,0.017550481972,0.017727098283,0.0174795778661
1.03,0.0497299244794,0.00289082721256,0.154976479578,0.000225301907209,-5.64753289202e-06,-0.000268116940064,6.28318530666,0.000645642216767,2.59932122049e-07,0.0,0.0,-0.000139253243105,1.40578859648,0.136260296906,0.0,0.0,-0.000131919630612,1.42214268049,0.126704882587,0.0,0.0,1.3964608272,0.139630730952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.189520582388,0.0543219572842,1.94684351022,-9.78340265221e-07,-0.322846555336,-0.000134643481039,1.16717794966e-05,1.21305701762,-0.0681301484532,1.13128659754,-0.0633524412936,1.25969586402,-0.0698153654761,0.185001894832,1.24600583149e-05,0.015723939985,-2.98856990405e-07,-1.94179000374e-07,-0.000250690724293,-0.000791694523718,0.000137105546833,-1.5315288338e-08,-9.94403563936e-08,-5.50593949811e-06,7.80079062679e-06,0.000349855690729,-6.31957664154e-06,-8.21908674453e-09,0.372744479495,0.372744479495,0.372744479495,0.0,0.0175637331224,0.0177874791539,0.0174712921298
1.04,0.049717597003,0.00277296641592,0.155004967157,0.000159027108374,-1.58771970942e-05,-0.000314623518671,1.75213690695e-07,0.000724079135324,6.32392518298e-05,0.0,0.0,-0.000251532561379,1.4228113254,0.138115282859,0.0,0.0,-0.000131919703372,1.44134598574,0.128383662309,0.0,0.0,1.4168955644,0.157510112728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19664768184,0.0914434610937,1.70063598537,-8.78499946221e-05,-0.362074038262,-0.0316228912756,0.000190369330925,1.20719337302,-0.0690576414294,1.11452007132,-0.0641918311543,1.23677217799,-0.078755056364,0.185001894832,1.24059797599e-05,0.0157240144908,-2.97863502058e-07,-1.93351009962e-07,-0.000250627705696,-0.00078825835053,0.000137043453805,-1.51849410365e-08,-9.62482644695e-08,-5.32845569978e-06,7.55834980737e-06,0.000338578189258,-6.11633731751e-06,-7.93940291288e-09,0.367744479495,0.367744479495,0.367744479495,0.0,0.0175878911182,0.0178516007229,0.0174374808386
1.05,0.049717748711,0.00268957367454,0.155037292235,0.000150548344249,-1.55679962906e-05,-0.000360429749507,1.75685035964e-07,0.000621676085501,6.32409253001e-05,0.0,0.0,-0.000251532530949,1.43548768362,0.135929282512,0.0,0.0,-0.000131919703372,1.46075540384,0.129291739072,0.0,0.0,1.43051248392,0.146478559579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.753153549048,0.0770527472696,2.14841819569,-9.215956827e-05,-0.310888483154,-0.0316248845646,0.000190369282494,1.2230615819,-0.0679646412558,1.09672298079,-0.0646458695359,1.2479375804,-0.0732392797894,0.185001894832,1.23536365209e-05,0.0157240889966,-2.96901911501e-07,-1.925502727e-07,-0.000250564318281,-0.00078493248087,0.000136983354389,-1.50584075735e-08,-9.31609633881e-08,-5.15743113283e-06,7.31288992029e-06,0.000327709625708,-5.92079550188e-06,-7.63261009951e-09,0.362744479495,0.362744479495,0.362744479495,0.0,0.017606801372,0.01790567277,0.017511409726
1.06,0.0497145018278,0.00265711954172,0.155047635276,0.000184265957457,-1.89729304149e-05,-0.000379041329936,6.2831853047,0.000537374279446,6.32440394099e-05,0.0,0.0,-0.000251532443637,1.4489436706,0.133813183512,0.0,0.0,-0.000131919630612,1.47976785501,0.129291888083,0.0,0.0,1.44369440874,0.152704637255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.238356938423,0.124850508023,1.97952227849,2.10154203903e-06,-0.268708981312,-0.0316232202266,0.000190369259334,1.23503164702,-0.0669065917558,1.08091072493,-0.0646459440417,1.2612779563,-0.0763523186273,0.185001894832,1.2302975847e-05,0.0157241635025,-2.95971287423e-07,-1.9177460571e-07,-0.000250500572816,-0.000781713480486,0.000136925190378,-1.49358833484e-08,-9.02035850459e-08,-4.99175666846e-06,7.07145363776e-06,0.000317181722494,-5.73249644731e-06,-7.39615035883e-09,0.357744479495,0.357744479495,0.357744479495,0.0,0.0175556263984,0.0179630683869,0.0174754013032
1.07,0.0497116404768,0.00243143102643,0.155088966559,5.51799474104e-05,-2.17445425129e-05,-0.00043231304505,1.75660460289e-07,0.000413406746446,6.32489143015e-05,0.0,0.0,-0.000251532530949,1.46887522539,0.137186150755,0.0,0.0,-0.000131919689011,1.49851387342,0.129291753973,0.0,0.0,1.45920437178,0.150679956879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831460251281,0.108999301589,2.50122231671,-8.9309965107e-05,-0.206747202887,-0.0316322835194,0.000190369305351,1.21462387305,-0.0685930753774,1.06643063288,-0.0646458769864,1.26297814112,-0.0753399784393,0.185001894832,1.22539431686e-05,0.0157242380083,-2.95070698486e-07,-1.91023692423e-07,-0.00025043648007,-0.000778597915126,0.000136868903564,-1.48173168466e-08,-8.72677148323e-08,-4.83162648379e-06,6.8290114541e-06,0.00030700606294,-5.54641246708e-06,-7.15346759605e-09,0.352744479495,0.352744479495,0.352744479495,0.0,0.0175170229384,0.0180140629121,0.0174323785909
1.08,0.0497110048617,0.00228739494441,0.155105476734,-1.04829726753e-05,-2.22511811479e-05,-0.000451297148114,1.7569306926e-07,0.000411621139136,6.32541384391e-05,0.0,0.0,-0.000251532530949,1.48324828943,0.137649442757,0.0,0.0,-0.000131919689011,1.51701336702,0.129291902984,0.0,0.0,1.47054332098,0.147045384849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756046142677,0.111381002666,2.33501938194,-8.80957096305e-05,-0.205861046693,-0.0316337367835,0.000190369305351,1.22200855284,-0.0688247213787,1.05318316489,-0.0646459514922,1.28553339511,-0.0735226924247,0.185001894832,1.22064839161e-05,0.0157243125141,-2.94198747725e-07,-1.90297309601e-07,-0.000250372056194,-0.000775582350538,0.000136814406636,-1.47021520686e-08,-8.45287715379e-08,-4.67670361104e-06,6.58556291455e-06,0.000297161663184,-5.37233290743e-06,-6.87097356789e-09,0.347744479495,0.347744479495,0.347744479495,0.0,0.0175828380094,0.018060761209,0.0174268954949
1.09,0.0497092138877,0.00206201934228,0.155108309754,-0.000133164273352,-2.39424838532e-05,-0.000453353511714,6.28318530485,0.000319085597511,6.32577109343e-05,0.0,0.0,-0.000251532532275,1.50102978548,0.13793345889,0.0,0.0,-0.000131919718115,1.53510540327,0.129291724171,0.0,0.0,1.47851711115,0.144616480674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69409284089,0.122386357242,2.23289721468,1.53832096834e-06,-0.159572020127,-0.0316327724901,0.000190369261141,1.2123510726,-0.0689667294449,1.04197298365,-0.0646458620853,1.32491444426,-0.0723082403368,0.185001894832,1.21605507957e-05,0.0157243721187,-2.93354736641e-07,-1.89593402702e-07,-0.000250322210428,-0.000772663701714,0.000136761655938,-1.4590571979e-08,-8.17431455857e-08,-4.52629046777e-06,6.38537176201e-06,0.000287603499601,-5.19410377819e-06,-6.64714239207e-09,0.342744479495,0.342744479495,0.342744479495,0.0,0.0175590224171,0.0181034842932,0.0173541548008
1.1,0.0497073599863,0.00167369279252,0.15510095257,-0.000389666429601,-2.55778820816e-05,-0.000444546912736,6.28318530485,6.28312752582,6.3260512178e-05,0.0,0.0,-0.000251532443637,1.52214914163,0.14165286323,0.0,0.0,-0.000131919703563,1.55300062498,0.129291500653,0.0,0.0,1.48523348173,0.14599363109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93282678536,0.127987468977,2.17609251505,1.5600352402e-06,0.0288708742848,-0.0316347819239,0.00019036914323,1.18600429183,-0.0708264316148,1.0317468751,-0.0646457503266,1.37058259135,-0.072996815545,0.185001894832,1.21160919662e-05,0.0157244279981,-2.92538199581e-07,-1.88912651964e-07,-0.000250275772283,-0.000769838767234,0.000136710622366,-1.44824842073e-08,-7.91517749121e-08,-4.38096594735e-06,6.20228274784e-06,0.000278368213912,-5.02998454976e-06,-6.43423669899e-09,0.337744479495,0.337744479495,0.337744479495,0.0,0.0175901677909,0.0181396371277,0.0172271509173
