time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.18,-0.0082981995195,0.000427793115489,0.340296390977,-3.04151326418e-05,-0.000108296061792,-0.0385533195505,6.71032146045e-05,0.00100004171392,6.28314100431,0.0,0.0,0.0110113012967,1.59710961183,6.215635326,0.0,0.0,-0.0108679616824,1.59417360624,6.21876823554,0.0,0.0,1.40526002249,0.0187245120657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136524893224,0.901658588918,-27.6130504787,-0.0334940892684,-0.50251847052,0.0222591359649,-0.0696436942295,2.09790388166,0.337749905884,2.12726393758,0.322085358202,4.01639977513,-0.0936225603287,-0.01065954566,2.36000723817e-05,0.135942816734,-0.0087118150665,-0.000649748758738,0.0377405843812,-0.00883716901729,-0.00793240080361,0.00615924035969,-1.63044205692e-06,3.76877142116e-05,0.0370133556426,-0.000457310001366,-0.00012786212028,0.000124036596389,0.322744479495,0.322744479495,0.322744479495,0,0.0192447482012,0.0192131925486,0.0171823702417
2.19,-0.00829818830979,0.000428345661866,0.340648334288,-3.04151326418e-05,-0.000108287541656,-0.0389581846445,6.71023414895e-05,0.001000034729,6.28314100268,0.0,0.0,0.0110112975715,1.59710996946,6.21562394897,0.0,0.0,-0.0108679598197,1.59417265257,6.21876386205,0.0,0.0,1.40526002249,0.0187191867633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136527681416,0.901632773611,-25.147519202,-0.0334951019892,-0.502511634407,0.0222566323662,-0.0696436764425,2.09790030538,0.337806791067,2.12727347432,0.322107225657,4.01639977513,-0.0935959338163,-0.0106593603268,2.39851560764e-05,0.136347338557,-0.0087115483926,-0.000649854644751,0.0381451120534,-0.00884218498029,-0.00793321170171,0.00616013085302,1.60202616826e-05,4.1965591663e-05,0.0414610691369,-0.000435358495452,-2.41499383264e-05,3.43727078871e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447533272,0.0192131912671,0.0171823702417
2.2,-0.00829818745714,0.00042888474236,0.340992039555,-3.04151326418e-05,-0.000108278650446,-0.0393535725872,6.71019849676e-05,0.00100002704559,6.28314100093,0.0,0.0,0.0110112882582,1.59711032709,6.21561576823,0.0,0.0,-0.0108679523692,1.59417265257,6.21876217077,0.0,0.0,1.40526002249,0.018708789478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136527399971,0.907975506627,-27.6126095219,-0.0334964051636,-0.502511601148,0.0222581713018,-0.0696436230818,2.0978967291,0.337847694755,2.12727347432,0.322115682065,4.01639977513,-0.0935439473902,-0.0106594702229,2.42131663981e-05,0.136742413044,-0.00871161714045,-0.000650357559295,0.0385401914396,-0.00884964573824,-0.0079336048892,0.00616122670914,-2.74080830422e-05,1.0188979104e-05,0.0370177328587,-0.000879021012224,-1.32916266011e-05,0.000116890420031,0.322744479495,0.322744479495,0.322744479495,0,0.0192447571717,0.0192131810151,0.0171823702417
2.21,-0.00829817714273,0.000429437365743,0.341344009234,-3.04151326418e-05,-0.000108270064827,-0.0397584674835,6.71016429976e-05,0.0010000194786,6.28314100058,0.0,0.0,0.0110112891896,1.59711080393,6.21560227523,0.0,0.0,-0.0108679393306,1.59417241415,6.21875803569,0.0,0.0,1.40526002249,0.0187028662665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136536610567,0.907951451201,-25.1483475112,-0.0334976164148,-0.502509840701,0.0222553667515,-0.0696435845435,2.09789196073,0.337915159762,2.12727585851,0.322136357427,4.01639977513,-0.0935143313323,-0.0106594422832,2.43534141191e-05,0.137146919966,-0.00871161580959,-0.000651106448763,0.0389447021475,-0.00885871409531,-0.00793330336812,0.00616220015395,1.87378900591e-05,1.19907326734e-05,0.041457273066,-0.000898277852684,-2.15773752643e-06,2.00704944291e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447610162,0.0192131810151,0.0171823702417
2.22,-0.00829817709759,0.000429976445533,0.341687714167,-3.04151326418e-05,-0.000108261035374,-0.0401538554261,6.71012573719e-05,0.00100001377425,6.28314100163,0.0,0.0,0.0110112882582,1.59711104235,6.21559502581,0.0,0.0,-0.010867937468,1.59417241415,6.21875794629,0.0,0.0,1.40526002249,0.018693325798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13653631422,0.91429300828,-27.6145691393,-0.0334960171879,-0.502517946319,0.022250664926,-0.0696435756501,2.09788957654,0.337951406837,2.12727585851,0.322136804461,4.01639977513,-0.0934666289901,-0.0106595735997,2.46300314757e-05,0.137542009354,-0.00871169435062,-0.000651454522137,0.0393397967873,-0.00886508712473,-0.00793382050405,0.0061628601994,-8.97952213563e-06,4.88895566377e-05,0.0370209403336,-0.000197526285774,-0.000143484809087,6.88298823661e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447661422,0.0192131784521,0.0171823702417
2.23,-0.00829817130204,0.000430528937971,0.342039657429,-3.04151326418e-05,-0.000108252384271,-0.0405587205202,6.71005952597e-05,0.00100000958329,6.28314100117,0.0,0.0,0.0110112826703,1.59711139997,6.21558550397,0.0,0.0,-0.0108679318801,1.59417253336,6.21875474999,0.0,0.0,1.40526002249,0.0186877397252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136537135461,0.914269002497,-25.1484480985,-0.0334964236487,-0.502522046712,0.0222575298863,-0.0696435400762,2.09788600026,0.337999016047,2.12727466642,0.322152785957,4.01639977513,-0.093438698626,-0.0106596006081,2.4924207537e-05,0.137946605682,-0.00871171655802,-0.000651784905821,0.0397443977967,-0.00887145866937,-0.00793384813653,0.00616363450692,-1.94622080016e-05,2.95843819913e-05,0.0414652265608,-0.000643464562017,5.54404541617e-05,6.90028318786e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447687052,0.0192131784521,0.0171823702417
2.24,-0.00829817219041,0.000431067987658,0.342383336023,-3.04151326418e-05,-0.000108243362094,-0.0409540786605,6.71002460138e-05,0.00100000376253,6.28314100256,0.0,0.0,0.011011276151,1.59711163839,6.21557993839,0.0,0.0,-0.0108679197729,1.59417277178,6.21875457862,0.0,0.0,1.40526002249,0.0186803021831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136539059387,0.920613818748,-27.6125072544,-0.033496398907,-0.502527116199,0.022258021499,-0.0696434807865,2.09788361608,0.338026843965,2.12727228223,0.322153642774,4.01639977513,-0.0934015109156,-0.0106597067788,2.51513683907e-05,0.138341784477,-0.00871178560507,-0.000652259431688,0.0401395815052,-0.00887861441137,-0.00793420220735,0.0061642332549,-2.39737091761e-05,1.61009029398e-05,0.0370260663331,-0.000777898705564,6.23950973022e-06,5.78559520363e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447725497,0.0192131797336,0.0171823702417
2.25,-0.00829816631624,0.000431620454757,0.342735304719,-3.04151326418e-05,-0.000108234623679,-0.0413589735568,6.71001004946e-05,0.000999998407423,6.2831410028,0.0,0.0,0.0110112733571,1.5971117576,6.21557218233,0.0,0.0,-0.0108679132536,1.59417277178,6.21875162819,0.0,0.0,1.40526002249,0.0186759082032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136545319551,0.920587118439,-25.1492465071,-0.0334967523665,-0.502529435589,0.0222532277556,-0.0696434511417,2.09788242398,0.338065624237,2.12727228223,0.322168394923,4.01639977513,-0.0933795410161,-0.0106596732512,2.54914557445e-05,0.138746425509,-0.00871171183035,-0.000652450079409,0.0405442278256,-0.00888402806255,-0.00793459446355,0.00616475307096,3.16112186738e-06,2.67751020147e-05,0.0414685159922,-0.000696051225532,-4.85472373839e-05,4.62844072899e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447751127,0.0192131822966,0.0171823702417
2.26,-0.00829816580565,0.000432159406897,0.343078983083,-3.04151326418e-05,-0.000108225521467,-0.0417543316971,6.70995620737e-05,0.000999991655334,6.28314100373,0.0,0.0,0.0110112752197,1.59711199602,6.21556653479,0.0,0.0,-0.0108679095283,1.59417277178,6.21875162074,0.0,0.0,1.40526002249,0.0186698303921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136546081187,0.926930493313,-27.6122624712,-0.0334968092915,-0.502529277973,0.0222566374867,-0.0696434452127,2.0978800398,0.338093861938,2.12727228223,0.322168432176,4.01639977513,-0.0933491519605,-0.010659773834,2.57936517301e-05,0.139141604304,-0.00871180023964,-0.000652715258719,0.0409394115022,-0.00888981285712,-0.00793469893246,0.00616522864789,-1.66490717675e-05,3.42884122801e-05,0.0370255820453,-0.000447770493338,1.44786679357e-06,3.2412190194e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447763942,0.0192131822966,0.0171823702417
2.27,-0.00829815868868,0.000432713015138,0.343430925376,-3.04151326418e-05,-0.000108216775776,-0.0421591967911,6.70992201037e-05,0.000999985485322,6.28314100326,0.0,0.0,0.0110112714944,1.59711235365,6.21555894265,0.0,0.0,-0.0108651071787,1.59417217573,6.21874994436,0.0,0.0,1.40526002249,0.0186679677469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136552490364,0.926905715383,-25.1471234616,-0.0334966471255,-0.502528803571,0.0222501791039,-0.0696345132197,2.09787646352,0.338131822646,2.12727824269,0.322176814079,4.01639977513,-0.0933398387347,-0.0106596723199,2.61566510744e-05,0.139546260238,-0.00871164274847,-0.000652817777424,0.0413440730437,-0.00889455584799,-0.00793525456188,0.00616526899004,2.11048591154e-05,1.91590643226e-05,0.04146945104,-0.000756634166464,3.69194458472e-05,-7.48304373701e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447789572,0.0192131822966,0.0171823702417
2.28,-0.00829815721729,0.000433252600875,0.343774603178,-3.04151326418e-05,-0.000108207600805,-0.0425545549314,6.70988563058e-05,0.000999977801911,6.28314100373,0.0,0.0,0.0110112714944,1.59711235365,6.2155550609,0.0,0.0,-0.0108634317294,1.59417193731,6.21874994436,0.0,0.0,1.40526002249,0.0186637395425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13655289437,0.93324729087,-27.6129168822,-0.0334957080481,-0.502529962074,0.0222534655108,-0.0696291801114,2.09787646352,0.338151231408,2.12728062688,0.322176814079,4.01639977513,-0.0933186977123,-0.0106597375125,2.64803475147e-05,0.139941453934,-0.0087116826175,-0.000653000613354,0.0417392719013,-0.00889971570673,-0.00793549593934,0.00616536667151,-1.6049540136e-05,2.37180647673e-05,0.0370313934982,-0.000631647591945,4.63817605123e-06,4.61692980025e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447828017,0.0192131758891,0.0171823702417
2.29,-0.00829815130817,0.000433805912288,0.344126519352,-3.04151326418e-05,-0.000108198753251,-0.0429593902231,6.70986161992e-05,0.000999970816991,6.28314100361,0.0,0.0,0.011011276151,1.59711259207,6.21554873536,0.0,0.0,-0.0108610261232,1.59417146047,6.21874860326,0.0,0.0,1.40526002249,0.018662046398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136559035325,0.933221480605,-25.1472499693,-0.0334967047865,-0.502534453432,0.0222622039241,-0.0696215376694,2.09787407933,0.338182859123,2.12728539525,0.322183519602,4.01639977513,-0.0933102319901,-0.0106596713886,2.69511037914e-05,0.140346094966,-0.00871157286988,-0.000652813712395,0.0421439128951,-0.00890260810429,-0.00793593095888,0.0061654244765,1.29976251628e-05,4.78227520944e-05,0.0414716377854,-0.000282173714368,-2.56444709521e-05,-3.59715340892e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447828017,0.0192131733261,0.0171823702417
2.3,-0.00829814584262,0.000434345229286,0.344470197156,-3.04151326418e-05,-0.000108189520072,-0.0433547483634,6.70980705024e-05,0.000999964414149,6.28314100012,0.0,0.0,0.0110112687005,1.59711318811,6.21554191062,0.0,0.0,-0.0108594167978,1.59417062601,6.21874860326,0.0,0.0,1.40526002249,0.0186608692063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136563134821,0.939564911807,-27.6129838593,-0.0334966964446,-0.502533264325,0.0222662703314,-0.0696163913236,2.09786811887,0.338216982782,2.1272937399,0.322183519602,4.01639977513,-0.0933043460314,-0.0106595940888,2.73027362709e-05,0.140741303563,-0.00871144934894,-0.00065290182334,0.0425391270367,-0.00890708519488,-0.00793638833085,0.00616529228597,2.40045355895e-05,5.22631380591e-05,0.0370302721858,-7.26201469661e-05,-6.14513555774e-05,9.91366323433e-06,0.322744479495,0.322744479495,0.322744479495,0,0.0192447853647,0.0192131682001,0.0171823702417
2.31,-0.008298142602,0.000434897464788,0.344822138888,-3.04151326418e-05,-0.000108180636138,-0.0437596134573,6.70977721882e-05,0.000999955566584,6.28314100012,0.0,0.0,0.0110112677691,1.59711330732,6.21553828219,0.0,0.0,-0.0108594177291,1.59417026838,6.21874740372,0.0,0.0,1.40526002249,0.0186590847922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136562093417,0.939537982345,-25.1487794764,-0.0334974514512,-0.502532650446,0.022258522169,-0.0696163913236,2.09786692678,0.338235124946,2.12729731618,0.322189517319,4.01639977513,-0.0932954239612,-0.0106595614925,2.78440493275e-05,0.141145974398,-0.008711384205,-0.000652532273914,0.0429437979209,-0.0089088371538,-0.00793671438239,0.00616538850916,-1.09554630399e-05,5.9682301071e-05,0.0414741486311,-0.000101848672784,-2.85323021672e-05,-1.00345923784e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447917722,0.0192131592296,0.0171823702417
2.32,-0.00829814310792,0.00043543621074,0.345165842383,-3.04151326418e-05,-0.000108171352027,-0.0441550013999,6.70976776007e-05,0.00099994869808,6.28314100024,0.0,0.0,0.0110112612499,1.59711354574,6.21553566704,0.0,0.0,-0.0108594130725,1.59417026838,6.21874740372,0.0,0.0,1.40526002249,0.018656136225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136565030622,0.945881112507,-27.6142160675,-0.0334982628972,-0.502535410688,0.0222571220683,-0.0696163557498,2.09786454259,0.338248200715,2.12729731618,0.322189517319,4.01639977513,-0.0932806811248,-0.0106596071273,2.82531309495e-05,0.141541212797,-0.0087113942605,-0.000652482160752,0.0433390418948,-0.00891249372468,-0.00793706558041,0.00616542140052,-1.11554754767e-05,4.35737565567e-05,0.0370353087783,-0.000252111407463,-1.47782347995e-05,7.51512015995e-06,0.322744479495,0.322744479495,0.322744479495,0,0.0192447930537,0.0192131553851,0.0171823702417
2.33,-0.00829813688617,0.000435988355648,0.345517809947,-3.04151326418e-05,-0.000108162344402,-0.0445598962963,6.70977285324e-05,0.000999941131084,6.28314099942,0.0,0.0,0.0110112565933,1.59711366495,6.21553044418,0.0,0.0,-0.0108593804762,1.59416955313,6.21874682257,0.0,0.0,1.40526002249,0.0186557115419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136569964582,0.945854664136,-25.1437452853,-0.0334983475186,-0.50253304908,0.0222619779779,-0.0696162371704,2.0978633505,0.338274315,2.12730446874,0.322192423046,4.01639977513,-0.0932785577093,-0.0106595298275,2.86915128527e-05,0.141945943236,-0.00871130002963,-0.000652369269285,0.043743771897,-0.0089158080243,-0.00793722724859,0.00616538723464,7.66936955188e-06,4.10287248087e-05,0.0414779447019,-0.000411352957599,-4.08786618209e-05,-2.19942066906e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447956167,0.0192131553851,0.0171823702417
2.34,-0.00829813372192,0.000436526991191,0.345861461384,-3.04151326418e-05,-0.000108152994808,-0.0449552246343,6.70976557728e-05,0.000999935310318,6.28314099837,0.0,0.0,0.0110112482114,1.59711390337,6.21552681575,0.0,0.0,-0.0108591755852,1.59416907629,6.21874682257,0.0,0.0,1.40526002249,0.018655039127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136572603761,0.952197502122,-27.6126415011,-0.0334982789319,-0.502541694127,0.0222622188483,-0.0696155583033,2.09786096631,0.338292457163,2.12730923711,0.322192423046,4.01639977513,-0.0932751956348,-0.0106595242396,2.91016658593e-05,0.142341166735,-0.00871129396642,-0.000652306696841,0.0441390005768,-0.00891934584812,-0.00793722173934,0.00616530440568,1.1180961792e-06,4.45172554464e-05,0.0370373055339,-0.000209150981391,4.61077033833e-05,-3.97768926632e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447968982,0.0192131476961,0.0171823702417
2.35,-0.00829812847183,0.000437079065022,0.346213428944,-3.04151326418e-05,-0.000108143878044,-0.0453601195307,6.70972337673e-05,0.00099992855823,6.28314099872,0.0,0.0,0.0110112444861,1.59711438021,6.21552142153,0.0,0.0,-0.0108591709286,1.59416824182,6.21874682257,0.0,0.0,1.40526002249,0.018655039127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136576032706,0.952170631165,-25.1439846694,-0.0334990740955,-0.502541530132,0.0222655094562,-0.069615531623,2.09785619794,0.338319428265,2.12731758176,0.322192423046,4.01639977513,-0.0932751956348,-0.0106594460085,2.95686259051e-05,0.142745926976,-0.00871116341089,-0.000652123202693,0.044543760886,-0.00892223405497,-0.00793774616858,0.00616530353558,7.06160199115e-06,4.41181837232e-05,0.041479382664,-0.000350337097188,5.05625223468e-07,2.65488579316e-05,0.322744479495,0.322744479495,0.322744479495,0,0.0192447994612,0.0192131425701,0.0171823702417
2.36,-0.00831886374482,0.000436558218359,0.346576046932,-2.77981162071e-05,-0.000106966884164,-0.0457787831182,6.7097110076e-05,0.00080878007131,6.28314099766,0.0,0.0,0.0109585511861,1.59947985014,6.21512826184,0.0,0.0,-0.0107950493693,1.59765809378,6.21792603681,0.0,0.0,1.40596168836,0.0198301949901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529230256099,0.93168605637,-27.6629159837,-0.0334981461166,-0.406971216054,0.0222612898503,-0.0692436992471,2.07420149861,0.340285226703,2.09241906224,0.32629635185,4.00938311635,-0.0991509749507,-0.0106238238513,3.23214699165e-05,0.143087178469,-0.00866811057022,-0.000646453456786,0.0448851406595,-0.00889380585518,-0.00801333843691,0.00623035736178,-0.00151745032053,0.000765829987358,0.03468631953,0.0120547004044,0.014823526144,0.00480487756431,0.322744479495,0.322744479495,0.322744479495,0,0.0192448045872,0.0192131335996,0.0171823702417
2.37,-0.00833543302178,0.000422206574961,0.347058492991,-2.24653631449e-05,-9.07022933853e-05,-0.0463394251602,3.83221128857e-05,0.000425913506405,6.28313191797,0.0,0.0,0.0108715563444,1.60252815088,6.21561508278,0.0,0.0,-0.0102055370808,1.59985822042,6.21764164815,0.0,0.0,1.40973811945,0.0240529680056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.142006914373,0.798980320673,-25.4026232448,-0.0191062676786,0.555010470067,0.0268000517431,-0.0670903152062,2.04371849118,0.337851122022,2.07041779576,0.327718295157,3.97161880551,-0.120264840028,-0.0105871930718,3.60026242561e-05,0.142941117287,-0.00859097901156,-0.000644371687404,0.0447399083424,-0.0089115533015,-0.00842568141529,0.00623938249566,0.00869473349303,0.00104412762448,0.0065452568233,-0.0165617652237,-0.0367067866027,0.025257544592,0.322744479495,0.322744479495,0.322744479495,0,0.019270233389,0.0192506495081,0.0171899131499
2.38,-0.00835775714301,0.000467951770163,0.348240478964,1.65514647961e-05,-0.000138304145401,-0.0476878330516,6.28297286211,0.00119609536043,6.28308093878,0.0,0.0,0.0109485078035,1.61883693537,6.23515139544,0.0,0.0,-0.0132381217554,1.61874311766,6.23570286507,0.0,0.0,1.42579143843,0.0342127380324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42108557217,1.11587326624,-15.80856199,-0.209641192421,-0.600612100057,-0.0772130640717,-0.0769882529886,1.88063064634,0.240169558674,1.88156882344,0.237412210554,3.81108561574,-0.171063690162,-0.0106199327856,-0.000142100616358,0.141059219837,-0.00879003631345,-0.000772856842142,0.0428544390993,-0.00837197786716,-0.006737992866,0.00434168906533,0.037528321147,-0.0197850707918,-0.253011733294,0.118475109339,0.345761865377,-0.262576907873,0.322744479495,0.322744479495,0.322744479495,0,0.019303002622,0.0192743008696,0.0172305097841
2.39,-0.00843371559792,0.000416617615976,0.348094073468,-4.58322465419e-05,-8.42108881913e-05,-0.0475198073286,6.28301650565,0.000807248685959,6.28308093843,0.0,0.0,0.0109918636633,1.62579994997,6.2226200963,0.0,0.0,-0.0130198858678,1.62331407865,6.21991573671,0.0,0.0,1.43501311144,0.0274973397506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125704284336,0.177037897952,-28.8831369878,0.0844506583751,-0.406211902425,0.052289825624,-0.076431593873,1.81100050031,0.302826054394,1.83585921346,0.316347852349,3.71886888562,-0.137486698753,-0.0104836700484,-0.000232829901506,0.140241444111,-0.00892803939252,-0.000778387375637,0.0420314263062,-0.00747565133187,-0.00395018886329,0.00271136023832,-0.000639759178739,-0.00223514973186,-0.0311874803156,0.0733756348491,0.172702118754,-0.00822007376701,0.322744479495,0.322744479495,0.322744479495,0,0.0194783220552,0.0194773135148,0.0174030829631
