time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.63,0.0495833274386,0.000650067906478,0.175048158346,-2.46865749608e-05,-8.16696921502e-05,-0.0227149718776,6.28317561337,6.28238464152,0.000657503657493,0.0,0.0,-0.0129640605301,1.91103082498,0.0589767543031,0.0,0.0,-0.0104378955439,1.85477417311,0.0369355862392,0.0,0.0,1.7642746528,0.206822644676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123456862213,0.642450800541,-26.2306221688,0.00485490332142,0.400710496813,-0.328868726977,0.00402050704449,1.22284587508,-0.0294883771515,1.50412913447,-0.0184677931196,1.95662673598,-0.103411322338,0.183683976531,-0.00140542956069,0.0564630962908,-0.000999220788479,0.00151799677126,0.075556858927,-0.0318289528775,0.18952179986,-0.0155004569818,-0.000116110073577,1.46380307342e-06,0.0690732523799,0.000880759151187,0.000291573931463,-0.000483442563564,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708800871,0.0182662671704,0.0172931512792
1.64,0.0495824164041,0.000649942579438,0.175620501643,-2.46865749608e-05,-8.16696921501e-05,-0.0233734699409,6.28317561337,6.28238464513,0.000657512737888,0.0,0.0,-0.0129633862525,1.91103082498,0.0589572449578,0.0,0.0,-0.0104378955439,1.85476344427,0.0369354223264,0.0,0.0,1.7642835935,0.206489722933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123458637821,0.653081137188,-30.3478645613,0.00485657528924,0.400704956314,-0.328870571973,0.00401943390096,1.22284587508,-0.0294786224789,1.50418277865,-0.0184677111632,1.9565820325,-0.103244861466,0.183682918549,-0.00140538741834,0.057121489197,-0.00100022631884,0.00151836144738,0.0762156555802,-0.0318334493064,0.189524036346,-0.0155021255018,-9.99642215902e-05,1.03479105746e-05,0.0617020279169,0.000102976278868,0.000102752055682,-0.000184237171197,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708813686,0.0182661223609,0.0172932525176
1.65,0.0495813876867,0.000649814274139,0.176207307039,-2.46865749608e-05,-8.166969215e-05,-0.0240486126159,6.28317561337,6.28238464746,0.00065982049702,0.0,0.0,-0.0129584120587,1.91103094419,0.0589366925312,0.0,0.0,-0.0104378955439,1.85474913916,0.0369353999747,0.0,0.0,1.76429050764,0.206144433225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123462485548,0.653094563087,-26.2325584567,0.00485336010043,0.400708083001,-0.330028953043,0.00401151724404,1.22284527903,-0.0294683462656,1.50425430422,-0.0184676999873,1.9565474618,-0.103072216613,0.183681175113,-0.00140577019192,0.0577946044505,-0.00100167602301,0.00151890805177,0.0768914952874,-0.0318396577752,0.189538918486,-0.0155068556778,-0.000110412518552,5.82337315791e-06,0.0690860599279,-0.000886566587724,0.00028638888034,-0.00011285518849,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708813686,0.0182660070259,0.0172933486301
1.66,0.0495804768876,0.000649702424853,0.176779624699,-2.46865749608e-05,-8.16696921502e-05,-0.0247070808768,6.28317561337,6.28238464775,0.000659827074486,0.0,0.0,-0.0129577377811,1.91103094419,0.0589145829333,0.0,0.0,-0.0104378955439,1.85473662218,0.0369354037,0.0,0.0,1.76429718336,0.205833252276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123463515865,0.663724336149,-30.3488384514,0.00485764098215,0.400712542501,-0.33003404482,0.00401044410051,1.22284527903,-0.0294572914666,1.5043168891,-0.01846770185,1.9565140832,-0.102916626138,0.183680102229,-0.00140565144829,0.0584529265761,-0.00100270342827,0.00151931750961,0.0775501787513,-0.0318398306043,0.189540907378,-0.0155083912928,-9.82872297755e-05,8.09919697531e-07,0.0617048032582,-0.00113375415094,0.000124500511447,2.46619015343e-06,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.0182658532459,0.0172934229571
1.67,0.0495794426865,0.000649585670785,0.177366408426,-2.46865749608e-05,-8.16696921501e-05,-0.0253821937555,6.28317561337,6.28238464728,0.000662219234727,0.0,0.0,-0.012955208309,1.91103094419,0.0588941981448,0.0,0.0,-0.0104378955439,1.85472255548,0.0369353291942,0.0,0.0,1.76430505117,0.205504249538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123464569196,0.663737677146,-26.2334141065,0.00485557555922,0.400725419583,-0.331232543878,0.00400641833003,1.22284527903,-0.0294470990724,1.50438722258,-0.0184676645971,1.95647474413,-0.102752124769,0.183678343892,-0.00140582921449,0.0591260269284,-0.00100417667627,0.00151979836728,0.0782259824574,-0.0318476706124,0.189555654607,-0.015511648797,-0.0001108114011,-1.46265474541e-05,0.0690919458866,-0.000833851925563,0.000218871879042,-0.000224085932132,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.0182657186884,0.0172934947211
1.68,0.0495785319343,0.000649475976695,0.17793871829,-2.46865749608e-05,-8.16696921501e-05,-0.0260406471093,6.28317561337,6.28238465107,0.000662228024083,0.0,0.0,-0.0129542825744,1.91103094419,0.0588757356061,0.0,0.0,-0.0104378955439,1.8547112306,0.0369351578308,0.0,0.0,1.7643118461,0.205206747855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123468580364,0.674367054878,-30.3493833706,0.00485797089429,0.400722176443,-0.331234290752,0.00400494498103,1.22284527903,-0.029437867803,1.50444384699,-0.0184675789154,1.95644076949,-0.102603373928,0.18367728591,-0.00140578346327,0.0597843974829,-0.00100519496202,0.00152018301375,0.0788846509457,-0.0318487140272,0.189557306141,-0.0155134425909,-9.5127565146e-05,-1.09955988137e-06,0.0617130212486,-0.000881780113559,3.66965177818e-05,-5.96302561462e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.0182655674714,0.0172935793001
1.69,0.0495775151659,0.000649363380493,0.178525554721,-2.46865749608e-05,-8.16696921501e-05,-0.0267158195925,6.28317561337,6.28238465148,0.00066424451208,0.0,0.0,-0.0129498979077,1.91103094419,0.058853868152,0.0,0.0,-0.0104378955439,1.85469728311,0.0369347517742,0.0,0.0,1.76431709131,0.204894374813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123475250579,0.674380418282,-26.2317134302,0.00485527716203,0.400726862316,-0.332257464513,0.00399796658359,1.22284527903,-0.029426934076,1.50451358443,-0.0184673758871,1.95641454344,-0.102447187406,0.183675572276,-0.00140606611967,0.0604574270546,-0.00100660836697,0.00152072546259,0.0795604683757,-0.0318526543745,0.189572501323,-0.0155176239498,-0.000114199283416,1.44012901728e-05,0.0690681636333,0.000675901188515,0.00022167743009,-0.000352512317477,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.018265445729,0.0172936523456
1.7,0.0495766044139,0.000649260803736,0.179097831179,-2.46865749608e-05,-8.16696921502e-05,-0.027374228243,6.28317561337,6.28238465479,0.000664252020869,0.0,0.0,-0.0129490550607,1.91103094419,0.0588385907365,0.0,0.0,-0.0104378955439,1.85468643507,0.0369347480489,0.0,0.0,1.76432364782,0.204617421831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123473845268,0.685011209008,-30.3503108217,0.00485772929006,0.400733078713,-0.332267236352,0.00399662515417,1.22284527903,-0.0294192953682,1.50456782466,-0.0184673740244,1.95638176089,-0.102308710915,0.183674529195,-0.00140595738776,0.0611157603562,-0.00100762039423,0.00152105311491,0.0802190748006,-0.0318541800893,0.189574008518,-0.0155187686348,-9.41866310313e-05,5.70248346321e-07,0.0617216154933,-0.0023844090756,7.36263973522e-05,0.000258481042692,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.0182652957935,0.0172937087316
1.71,0.0495755901505,0.000649158417461,0.179684625004,-2.46865749608e-05,-8.16696921502e-05,-0.0280493411216,6.28317561337,6.28238465479,0.000666190277769,0.0,0.0,-0.0129455151036,1.91103094419,0.0588205528809,0.0,0.0,-0.010438401252,1.85467427572,0.0369351168526,0.0,0.0,1.76433115801,0.204327117409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123477930368,0.685023666808,-26.2331072758,0.00485507345759,0.400732914251,-0.333223597338,0.00399018629298,1.22284527903,-0.0294102764404,1.50462862139,-0.0184675584263,1.95634420996,-0.102163558704,0.183672845364,-0.00140623969492,0.0617888718843,-0.00100901794434,0.00152147238236,0.0808948721886,-0.0318626976694,0.189588673349,-0.0155222529407,-0.000111539528007,-4.31368789577e-06,0.0690849423409,-0.000906513014343,0.000276075705187,-0.000122676268802,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.018265179177,0.0172937792141
1.72,0.049574679164,0.000649073107342,0.180256931473,-2.46865749608e-05,-8.16696921501e-05,-0.0287077795744,6.28317561337,6.28238465968,0.00066619423589,0.0,0.0,-0.0129451779649,1.91103094419,0.058798495437,0.0,0.0,-0.010438401252,1.85466473898,0.0369354372276,0.0,0.0,1.76433986029,0.204065542425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123481211519,0.695654855476,-30.3471452697,0.00485648123026,0.400724635355,-0.333230680195,0.00398964972122,1.22284527903,-0.0293992477185,1.50467630511,-0.0184677186138,1.95630069857,-0.102032771213,0.183671802282,-0.00140622106846,0.0624473579228,-0.00101003599167,0.00152173441555,0.0815535633862,-0.0318681102709,0.189589839487,-0.0155235033649,-9.86365921563e-05,2.15063118958e-05,0.0616936348379,0.000918646808714,7.68753525335e-05,-0.000247320567723,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.018265048464,0.0172938599486
1.73,0.0495736606799,0.00064899024476,0.18084373793,-2.46865749608e-05,-8.16696921501e-05,-0.0293829073542,6.28317561337,6.28238466283,0.000668181911095,0.0,0.0,-0.0129446713254,1.91103082498,0.058772470559,0.0,0.0,-0.010438401252,1.85465162596,0.0369354670299,0.0,0.0,1.7643477281,0.203789096083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12348250246,0.695667817833,-26.2302549058,0.00485409490349,0.40072975245,-0.334232033141,0.00398884338133,1.22284587508,-0.0293862352795,1.50474187022,-0.018467733515,1.95626135951,-0.101894548041,0.183670073748,-0.00140613620169,0.0631206408143,-0.00101149559021,0.00152213999629,0.0822293620706,-0.0318760843018,0.189603540835,-0.0155249522523,-0.000117231073091,1.42940225487e-05,0.0690678358078,0.000916860648431,0.000319372862577,-0.000357646873454,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708826501,0.018264945944,0.0172939534981
1.74,0.0495727497281,0.000648910990399,0.181416084869,-2.46865749608e-05,-8.16696921502e-05,-0.0300413905103,6.28317561337,6.28238466475,0.000668190292998,0.0,0.0,-0.0129439970478,1.91103070578,0.0587489788784,0.0,0.0,-0.010438401252,1.85464244684,0.0369351652814,0.0,0.0,1.76435404619,0.203546624388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123484680972,0.706298776881,-30.3483729282,0.00486014420215,0.400727126072,-0.334247305894,0.00398777023779,1.22284647112,-0.0293744894392,1.50478776579,-0.0184675826407,1.95622976904,-0.101773312194,0.183669030666,-0.00140615075361,0.0637791603804,-0.00101251918077,0.00152243373077,0.0828880250901,-0.0318781407115,0.189604363809,-0.0155265858096,-9.48872911977e-05,-3.57114618055e-06,0.0617136470973,0.000161497024237,-5.83291439398e-05,-0.000215648920857,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708813686,0.018264804979,0.0172940380771
1.75,0.0495717252424,0.000648827077519,0.182002893956,-2.46865749608e-05,-8.166969215e-05,-0.0307165182901,6.28317561337,6.28238466393,0.000670329831991,0.0,0.0,-0.0129428170621,1.91103058657,0.0587240045322,0.0,0.0,-0.010438401252,1.85463052591,0.036935314293,0.0,0.0,1.76436179479,0.203276183213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123485667344,0.706313334451,-26.2333621779,0.00485477560521,0.400736607546,-0.335307302052,0.00398589223661,1.22284706717,-0.0293620022661,1.50484737044,-0.0184676571465,1.95619102603,-0.101638091607,0.183667346835,-0.00140617054421,0.0644524842501,-0.00101393890381,0.00152280790452,0.083563786611,-0.031886700761,0.189617656547,-0.0155284317308,-0.000109892906039,-1.06681227408e-05,0.0691010802984,-0.00078920944361,0.000164118580869,-0.000139936077176,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708800871,0.0182647063035,0.0172941059966
1.76,0.049570814018,0.000648753495389,0.182575245182,-2.46865749608e-05,-8.16696921501e-05,-0.0313750014522,6.28317561337,6.28238466574,0.000670337457194,0.0,0.0,-0.0129424799234,1.91103058657,0.058701749648,0.0,0.0,-0.010438401252,1.85462206205,0.0369351429297,0.0,0.0,1.76436966261,0.203042503203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123486846671,0.716944648447,-30.3504490698,0.00485532792768,0.40074178832,-0.335322816455,0.00398535566485,1.22284706717,-0.029350874824,1.50488968974,-0.0184675714648,1.95615168696,-0.101521251602,0.183666318655,-0.00140616251156,0.0651110336185,-0.00101494807005,0.00152304731868,0.0842224840969,-0.0318909541333,0.189618509615,-0.0155296310871,-9.36617216212e-05,-1.64509037859e-05,0.0617391578853,-0.00258005107753,8.22074289317e-05,0.00021039188141,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708788056,0.0182645781536,0.017294189294
1.77,0.0495698003773,0.000648673517805,0.183162096018,-2.46865749608e-05,-8.16696921502e-05,-0.0320501739294,6.28317561337,6.28238466754,0.000672257844343,0.0,0.0,-0.0129391085356,1.91103046736,0.0586769168628,0.0,0.0,-0.0104389069602,1.85461085638,0.0369350386215,0.0,0.0,1.7643746694,0.202793877329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123489955744,0.716957198327,-26.2334191169,0.00485354237127,0.400745189509,-0.33627804014,0.00397918508954,1.22284766322,-0.0293384584314,1.5049457181,-0.0184675193108,1.95612665301,-0.101396938664,0.183664634824,-0.00140642444603,0.06578425318,-0.00101636582613,0.00152345677279,0.0848982451111,-0.0318961917766,0.189632370253,-0.0155329917199,-0.000111943612865,-2.15787931666e-05,0.0690941438079,-0.000745053112041,0.000206587836146,-0.000183060692507,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708788056,0.0182644871671,0.017294273873
1.78,0.0495688889942,0.000648606081822,0.183734437221,-2.46865749608e-05,-8.16696921501e-05,-0.0327086421904,6.28317561337,6.28238466934,0.00067226314124,0.0,0.0,-0.0129391085356,1.91103046736,0.0586560962153,0.0,0.0,-0.0104389069602,1.85460227331,0.0369351243032,0.0,0.0,1.764382418,0.202573250736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123496037886,0.727589473589,-30.3473950908,0.00486017474895,0.400762909903,-0.336290598009,0.00397918508954,1.22284766322,-0.0293280481077,1.50498863345,-0.0184675621516,1.95608790999,-0.101286625368,0.183663591743,-0.00140634505078,0.0664427578449,-0.00101738125086,0.00152364111692,0.0855569291711,-0.0319012673328,0.18963338266,-0.0155335001039,-9.89565887721e-05,1.2072681784e-05,0.0617000162601,0.000300835730741,8.03891816759e-05,-0.000115076240036,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708775241,0.0182643667061,0.017294327696
1.79,0.0495678815505,0.000648533690272,0.18432128907,-2.46865749608e-05,-8.166969215e-05,-0.0333838146677,6.28317561337,6.28238467074,0.000674005296531,0.0,0.0,-0.0129377599806,1.91103046736,0.0586317141903,0.0,0.0,-0.0104389069602,1.85458987554,0.0369348635329,0.0,0.0,1.76438742479,0.202333744372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12349797817,0.727603870584,-26.2328010652,0.00485288225587,0.400758741713,-0.337173090031,0.00397703880247,1.22284766322,-0.0293158570952,1.50505062228,-0.0184674317664,1.95606287604,-0.101166872186,0.18366189301,-0.00140640116297,0.067115932703,-0.00101880693436,0.00152402076311,0.0862326997668,-0.031907356861,0.18964751892,-0.0155355782856,-0.000112747533421,7.87168846728e-06,0.0690810382366,0.000386296829674,0.000140470336191,-0.000251660560025,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708775241,0.0182642744381,0.0172944109935
1.8,0.0495669701003,0.000648468298732,0.184893618802,-2.46865749608e-05,-8.16696921501e-05,-0.0340422680275,6.28317561337,6.2823846765,0.000674012456074,0.0,0.0,-0.0129377599806,1.91103046736,0.0586107594324,0.0,0.0,-0.0104389069602,1.85458176931,0.0369345133556,0.0,0.0,1.76439386209,0.202123563494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123502420566,0.738234616759,-30.3470260513,0.00485292698084,0.400743765729,-0.337171678321,0.00397703880247,1.22284766322,-0.0293053797162,1.50509115344,-0.0184672566778,1.95603068953,-0.101061781747,0.183660820127,-0.00140633014962,0.0677743628621,-0.00101985478401,0.00152424935065,0.0868913451582,-0.0319106481361,0.189648711259,-0.0155363828022,-0.000100858749647,2.42720179813e-05,0.0616900473833,0.000718118390068,0.000124893573229,-0.000145807964145,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708775241,0.0182641411621,0.0172944648165
1.81,0.0495659454041,0.000648399098558,0.185480451319,-2.46865749608e-05,-8.16696921501e-05,-0.0347174107085,6.28317561337,6.28238467854,0.000676172949824,0.0,0.0,-0.0129355676472,1.91103046736,0.058590940888,0.0,0.0,-0.0104389069602,1.85457080206,0.0369347294224,0.0,0.0,1.76440137228,0.201892252768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123503615649,0.738248992129,-26.2326534895,0.00485594155537,0.400763455574,-0.338252937588,0.00397354960375,1.22284766322,-0.029295470444,1.50514598971,-0.0184673647112,1.9559931386,-0.100946126384,0.183659076691,-0.00140650523826,0.0684475451708,-0.00102131962776,0.00152453152277,0.0875671756864,-0.0319211187936,0.18966316633,-0.0155385350192,-0.000114117232442,4.4058133426e-06,0.0690783262253,0.000323967455188,0.000177192909177,-0.000244934286457,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708775241,0.0182640540201,0.0172945340175
1.82,0.0495650338219,0.000648335940878,0.186052821826,-2.46865749608e-05,-8.166969215e-05,-0.0353759087657,6.28317561337,6.28238468052,0.000676181448142,0.0,0.0,-0.0129355676472,1.91103058657,0.0585695130182,0.0,0.0,-0.0104389069602,1.85456317266,0.0369344090475,0.0,0.0,1.76440578302,0.201697241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123504862696,0.748880809912,-30.3460879157,0.00485712163243,0.400769152164,-0.338266224895,0.00397354960375,1.22284706717,-0.0292847565091,1.50518413668,-0.0184672045237,1.95597108489,-0.100848620636,0.183658003807,-0.00140634796117,0.0691058710217,-0.00102236312628,0.00152477134485,0.0882257994711,-0.0319217908038,0.189664793499,-0.0155389492237,-0.000102891361166,2.25692583626e-05,0.0616721250117,0.000645818072371,0.000225954805501,-0.000163913762663,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708775241,0.0182639361221,0.017294614752
1.83,0.0495640343416,0.000648271442191,0.186639614693,-2.46865749608e-05,-8.16696921501e-05,-0.0360510067433,6.28317561337,6.2823846811,0.000677750377434,0.0,0.0,-0.0129333762452,1.91103070578,0.0585455482257,0.0,0.0,-0.0104394126683,1.85455196699,0.0369345245315,0.0,0.0,1.76440900167,0.201486211027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123507740282,0.748894947207,-26.2323717678,0.0048573661372,0.400768108879,-0.339046322357,0.00396925702962,1.22284647112,-0.0292727741129,1.50524016505,-0.0184672622657,1.95595499163,-0.100743105514,0.183656334877,-0.00140646018554,0.069778971374,-0.00102375328541,0.00152515487839,0.088901434809,-0.0319252641787,0.189678582951,-0.0155413789969,-0.000115353839647,1.31894494189e-05,0.0690651535988,0.000764267111663,0.000235977888224,-0.000298973493045,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708788056,0.0182638541061,0.0172946621675
1.84,0.0495631233058,0.000648216433299,0.187211924017,-2.46865749608e-05,-8.16696921501e-05,-0.0367094302948,6.28317561337,6.28238468535,0.000677757478769,0.0,0.0,-0.012932870537,1.91103058657,0.0585263294531,0.0,0.0,-0.0104394126683,1.85454445681,0.0369340514196,0.0,0.0,1.76441424688,0.201303656901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123510597272,0.759528591007,-30.3491648186,0.00485556892539,0.400769075233,-0.339056830862,0.00396845217197,1.22284706717,-0.0292631647265,1.50527771597,-0.0184670257098,1.95592876559,-0.100651828451,0.183655291796,-0.00140639906749,0.070437386632,-0.00102478790283,0.00152534882165,0.0895599999875,-0.0319273434139,0.18967942283,-0.0155420652834,-9.54969436862e-05,1.21419679999e-05,0.0617112033069,-0.000982342287898,2.5261337214e-05,0.000140220363392,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188708800871,0.0182637336451,0.017294696768
