time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.02,0.28907917009,-0.000288966713411,0.256555638626,0.000114411249002,0.000104886035498,-0.116722764531,7.69137302257e-05,6.28289723659,6.28253725382,0.0,0.0,0.0143307659207,1.80118697485,0.0627449189676,0.0,0.0,-0.00493392674252,1.85702377161,0.0241326873554,0.0,0.0,1.64583545526,0.238144095744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577029335807,0.463535073592,-30.3488939755,-0.0384881140951,0.144162802007,0.324532562044,-0.030660638947,1.61356512576,-0.0313724594838,1.33438114195,-0.0120663436777,2.39032272368,-0.119072047872,0.20947048068,-0.0015205697855,0.147127985954,0.0354814478755,0.00188274214417,0.082341925174,0.242508421005,-0.271063917535,0.0358245180802,-7.55097335059e-06,-5.5452601373e-05,0.0616092383862,-0.00027801116812,-0.000752980296966,-0.000515115214512,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180309490331,0.0186311894723,0.0163607856401
3.03,0.289079077013,-0.000289897825076,0.257142499989,0.000114411249037,0.000104890451993,-0.117397907129,7.6913846641e-05,6.28289722614,6.28253725708,0.0,0.0,0.0143307649894,1.80117147764,0.0627446879996,0.0,0.0,-0.00493360077962,1.85701328119,0.0241326612783,0.0,0.0,1.64584081968,0.238132383431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57704345931,0.463520469842,-26.228825187,-0.038486605194,0.144171416998,0.324535390856,-0.0306601186799,1.6136426118,-0.0313723439998,1.33443359404,-0.0120663306392,2.39029590159,-0.119066191716,0.209470734,-0.00152048061136,0.147800311446,0.0354837028384,0.00188466056529,0.0830089806616,0.242479283918,-0.271095384541,0.0358116449286,3.39701946359e-05,-1.39392850542e-05,0.0689158067107,-0.00266423169523,-0.00238303025253,-0.00183857581578,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180308349796,0.0186310805448,0.0163608061441
3.04,0.289079017957,-0.000290804914815,0.257714780383,0.000114411249045,0.000104895014006,-0.118056271,7.69133809797e-05,6.28289721983,6.28253725906,0.0,0.0,0.014330764058,1.80115657648,0.0627447923077,0.0,0.0,-0.00493084918708,1.85700672468,0.0241480895681,0.0,0.0,1.64584129652,0.238121699299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577052580493,0.474123005165,-30.3513908974,-0.038485531743,0.144158715725,0.324532560311,-0.0306557379124,1.6137171176,-0.0313723961539,1.3344663766,-0.0120740447841,2.3902935174,-0.119060849649,0.209470868111,-0.00152086408343,0.14845789969,0.0354844190478,0.00188539557415,0.083665058434,0.242470209447,-0.271104794806,0.035804515655,-8.43379041271e-07,-6.27482659183e-05,0.0616435371339,-0.000346471584635,-0.000354420393705,-0.000475853972603,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180306683846,0.0186309677728,0.0163608638116
3.05,0.289078938834,-0.000291735866194,0.258301619422,0.000114411249019,0.000104899517812,-0.118731383796,7.69123332418e-05,6.28289721034,6.28253726394,0.0,0.0,0.0143307631267,1.80114513239,0.0627447476042,0.0,0.0,-0.0049307779409,1.85699444612,0.0241527629448,0.0,0.0,1.64584689936,0.238108303155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577066100815,0.474112129377,-26.2274762369,-0.0384874483594,0.144178014525,0.324533657669,-0.0306556230386,1.61377433806,-0.0313723738021,1.33452776938,-0.0120763814724,2.39026550322,-0.119054151577,0.20947098732,-0.00152105104644,0.149130567908,0.0354862244129,0.00188657868211,0.0843332633078,0.242445400294,-0.271131323243,0.0357945776797,-7.71626946516e-06,-3.75588897441e-05,0.0689213946462,-0.0016851243563,-0.00264747906476,-0.00126618042123,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180305081972,0.0186308972903,0.0163608689376
3.06,0.289078907497,-0.000292643386751,0.258873987435,0.000114411249006,0.000104904152585,-0.119389837075,7.69114019192e-05,6.28289720129,6.28253726732,0.0,0.0,0.014330764058,1.80113941034,0.0627448891653,0.0,0.0,-0.00493050832301,1.85698574385,0.0241721921963,0.0,0.0,1.64584785303,0.238101716842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57707843832,0.48471464063,-30.3515387101,-0.0384889727942,0.144174441504,0.324536698198,-0.0306551954116,1.61380294829,-0.0313724445826,1.33457128077,-0.0120860960982,2.39026073485,-0.119050858421,0.209471032023,-0.00152169389185,0.149788215756,0.0354868694544,0.00188660336589,0.0849893354774,0.242436716549,-0.271140813919,0.0357900660978,6.55954590911e-06,-7.05455749994e-05,0.0616457872093,-0.000288072915282,-0.000430261250585,-0.000397549563786,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180303851732,0.0186307652958,0.0163609291681
3.07,0.289078826319,-0.000293574599615,0.259461008723,0.000114411249022,0.000104908758254,-0.120065158487,7.69111690886e-05,6.28289719166,6.28253727209,0.0,0.0,0.0143307631267,1.80112713179,0.062744680549,0.0,0.0,-0.00493050785735,1.85697573027,0.0241722629769,0.0,0.0,1.64585321745,0.23809232911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577085647311,0.484700415508,-26.2236990109,-0.0384907908515,0.14419739079,0.32453874817,-0.0306551931883,1.61386434107,-0.0313723402745,1.33462134867,-0.0120861314884,2.39023391276,-0.119046164555,0.209471210837,-0.00152172311209,0.150460660458,0.0354890743494,0.00188818242797,0.0856564356387,0.242406375932,-0.271172538584,0.0357781864419,-1.6191135046e-06,-1.79566122824e-05,0.0689068362117,-0.00246416288428,-0.00276539172046,-0.00173331762198,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180303236612,0.0186306717463,0.0163609394201
3.08,0.289078801743,-0.00029448194446,0.260033352858,0.000114411249032,0.000104913545821,-0.120723581963,7.69104705967e-05,6.28289718435,6.28253727605,0.0,0.0,0.0143307649894,1.80112129053,0.0627447327031,0.0,0.0,-0.00493002822623,1.85697131952,0.0241824218435,0.0,0.0,1.64585357508,0.238084982838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577102989426,0.49530127647,-30.3503128386,-0.0384872277334,0.144188945301,0.324541194851,-0.0306544327979,1.61389354735,-0.0313723663515,1.33464340239,-0.0120912109218,2.39023212462,-0.119042491419,0.209471389651,-0.00152228353545,0.151118278503,0.0354898328781,0.00188840077491,0.0863125216961,0.242394806038,-0.271181847548,0.0357723819759,1.21742041301e-05,-8.44800597406e-05,0.0616570264101,-3.09691095026e-05,-0.000237858243054,-0.000147158367326,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180301916667,0.0186305641004,0.0163609970876
3.09,0.289078720786,-0.000295412700855,0.260620295734,0.000114411249017,0.000104918246078,-0.121398813969,7.69104705967e-05,6.28289717609,6.28253727861,0.0,0.0,0.0143307677833,1.80111091932,0.0627447774066,0.0,0.0,-0.00493002776057,1.8569582065,0.0241825634045,0.0,0.0,1.64585834345,0.238077025617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577109539865,0.495290004077,-26.2237821681,-0.0384892420144,0.144204481333,0.324542264474,-0.0306544365035,1.61394540339,-0.0313723887033,1.3347089675,-0.0120912817023,2.39020828276,-0.119038512809,0.209471613169,-0.00152238400187,0.151790812612,0.0354920063615,0.00188978626323,0.0869799179137,0.242365257955,-0.271212314359,0.0357612127641,1.95178399736e-05,-1.37272090797e-05,0.0688999295235,-0.00273595773615,-0.00304040755145,-0.00188360537868,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180301288732,0.0186305166849,0.0163610009321
3.1,0.2890786932,-0.000296320103172,0.261192691171,0.00011441124902,0.000104923135508,-0.122057297049,7.69090736128e-05,6.28289717012,6.28253728176,0.0,0.0,0.0143307677833,1.8011055549,0.0627446656478,0.0,0.0,-0.00493002589792,1.85695260366,0.0241916959537,0.0,0.0,1.64585882028,0.238070722426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57711550213,0.505894083023,-30.3494728757,-0.0384901310773,0.14419922314,0.324543921581,-0.030654433539,1.61397222548,-0.0313723328239,1.33473698168,-0.0120958479769,2.39020589858,-0.119035361213,0.209471717477,-0.00152292009443,0.152448222041,0.0354928517342,0.00189005252579,0.0876353681684,0.242351544291,-0.271224105797,0.0357551034655,-1.43012557601e-05,-8.03045841167e-05,0.0616379082203,-0.000121459212096,-0.000352681730874,-0.00023911158496,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180300173827,0.0186303757199,0.0163610521921
3.11,0.289078627033,-0.00029725066792,0.26177956074,0.000114411249016,0.000104927959456,-0.122732439648,7.69094228588e-05,6.28289716229,6.28253728455,0.0,0.0,0.014330766852,1.80109601816,0.0627447178019,0.0,0.0,-0.00493002589792,1.85694354376,0.0241916717393,0.0,0.0,1.6458628734,0.238063435758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577138261366,0.505877799941,-26.2237326372,-0.0384879591189,0.14421484909,0.324546068935,-0.0306544320568,1.6140199092,-0.031372358901,1.33478228121,-0.0120958358697,2.390185633,-0.119031717879,0.209472060204,-0.00152288295794,0.153120607138,0.0354951568246,0.00189179024776,0.0883025672436,0.242318881333,-0.27125500875,0.0357420768777,2.9021384762e-05,-1.7193138774e-05,0.0688939616084,-0.0027520712465,-0.00295796990395,-0.0017988687614,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180299597152,0.0186303154894,0.0163610573181
3.12,0.289078597265,-0.000298157882245,0.262351904166,0.000114411249007,0.000104932928922,-0.123390863124,7.69093064434e-05,6.28289715548,6.28253728804,0.0,0.0,0.0143307677833,1.80109053453,0.0627446954502,0.0,0.0,-0.00492992438376,1.85693722566,0.0242029966218,0.0,0.0,1.64586382707,0.238057281579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577145892881,0.516481044823,-30.3496449697,-0.03848879352,0.144210929398,0.324553517866,-0.0306542719746,1.61404732733,-0.0313723477251,1.33481387168,-0.0121014983109,2.39018086463,-0.119028640789,0.209472194314,-0.00152341823559,0.153777986765,0.0354960406423,0.0018920751994,0.0889580015838,0.242306033263,-0.271266715759,0.0357360494415,1.13535725177e-05,-6.18460035184e-05,0.0616325624287,-0.000488977180794,-0.000452013511676,-0.000545815273654,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180298571952,0.0186302180954,0.0163611008891
3.13,0.289078508451,-0.000299088607981,0.262938872752,0.000114411248986,0.000104937869284,-0.124066124932,7.69086079515e-05,6.28289714911,6.28253729223,0.0,0.0,0.0143307677833,1.80107873281,0.0627446507467,0.0,0.0,-0.00492992252111,1.85692494711,0.0242029947592,0.0,0.0,1.64587109884,0.238045524563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577156912584,0.516466890339,-26.2249650431,-0.0384897817139,0.144213456165,0.32454603465,-0.0306542690101,1.61410633593,-0.0313723253733,1.33487526446,-0.0121014973796,2.39014450579,-0.119022762281,0.209472313523,-0.00152354536112,0.154450148344,0.0354983549714,0.00189337837067,0.0896243376732,0.24227676752,-0.271301079786,0.0357257377008,7.90348349256e-06,-2.10655957744e-06,0.0688681304455,-0.00304606906138,-0.00323621742427,-0.00207639858127,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180297982462,0.0186301501759,0.0163611111411
3.14,0.289078479945,-0.000299995439913,0.263511163915,0.000114411249008,0.000104942991545,-0.124724488803,7.69076766289e-05,6.28289714337,6.28253729526,0.0,0.0,0.0143307687146,1.80107396444,0.0627447029007,0.0,0.0,-0.00492950575426,1.85691755613,0.0242146530552,0.0,0.0,1.64587252935,0.238035451378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577170205369,0.527067713496,-30.3491103577,-0.038484196977,0.144230137696,0.324551047014,-0.0306536071889,1.61413017779,-0.0313723514504,1.33491221934,-0.0121073265276,2.39013735324,-0.119017725689,0.209472492337,-0.00152411533054,0.15510751307,0.0354992710352,0.00189357612166,0.0902797508538,0.242265137989,-0.271312796591,0.0357202835591,2.58585023403e-05,-7.18652518117e-05,0.0616244748235,-0.000437845068518,-0.000531571509782,-0.000404289341532,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180296713777,0.0186300181814,0.0163611893125
3.15,0.289078388609,-0.000300925905098,0.264098106345,0.000114411249022,0.000104948019218,-0.125399720808,7.69072109676e-05,6.28289713371,6.28253729771,0.0,0.0,0.014330769646,1.80106287798,0.0627445836915,0.0,0.0,-0.00492950435728,1.85690384706,0.0242146307034,0.0,0.0,1.64588039717,0.238023768867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577179797772,0.527052417271,-26.2248911433,-0.0384905167525,0.144235067493,0.324550963538,-0.0306536064477,1.61418561011,-0.0313722918457,1.33498076468,-0.0121073153517,2.39009801417,-0.119011884434,0.20947265625,-0.00152410613373,0.155779615045,0.0355016937256,0.00189523331099,0.0909458909929,0.242232383853,-0.271348077503,0.0357080798212,3.72986323782e-05,-7.51689242406e-07,0.0688843652606,-0.00280848494731,-0.00307086203247,-0.00202615978196,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180296201178,0.0186299387284,0.0163612046905
3.16,0.289078369289,-0.000301832475035,0.264670272556,0.000114411249005,0.000104953257894,-0.126057935668,7.6906978137e-05,6.28289712751,6.28253730102,0.0,0.0,0.014330769646,1.80105870565,0.06274482211,0.0,0.0,-0.00492914533243,1.85690158209,0.024217871706,0.0,0.0,1.64588123163,0.238018329944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577189212926,0.537654605626,-30.35112194,-0.0384885950616,0.144233343418,0.324552262445,-0.0306530350433,1.61420647173,-0.031372411055,1.33499208956,-0.012108935853,2.39009384184,-0.119009164972,0.20947279036,-0.00152477459051,0.156437069178,0.0355024013519,0.00189516797452,0.0916018198133,0.242222656942,-0.271357230073,0.0357036564519,1.19505639304e-05,-8.66826449055e-05,0.06164104864,-8.83954198798e-05,-0.00027186164516,-0.00014556957467,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180295009383,0.0186297913559,0.0163612892695
3.17,0.289078280214,-0.000302762823149,0.265257114516,0.000114411249016,0.000104958409258,-0.126733048464,7.69072109676e-05,6.28289711788,6.28253730364,0.0,0.0,0.014330769646,1.80104595026,0.0627444868339,0.0,0.0,-0.0049291360192,1.85689287981,0.0242177767111,0.0,0.0,1.64589207968,0.238000031318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577200238017,0.537636961084,-26.2261247885,-0.0384905929792,0.14424944226,0.324554466267,-0.0306530202209,1.6142702487,-0.031372243417,1.33503560095,-0.0121088883555,2.39003960162,-0.119000015659,0.209472760558,-0.00152510404587,0.157109543681,0.0355042880774,0.00189599414356,0.092269220978,0.242202128323,-0.271387084068,0.0356962830781,-2.67786253971e-05,-4.50677289336e-05,0.0689121410251,-0.00176859367639,-0.00266322796233,-0.00124208745547,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180294560858,0.0186297670074,0.01636129824
3.18,0.289078257845,-0.000303669582569,0.265829384819,0.000114411249004,0.000104963684314,-0.127391382533,7.6907327383e-05,6.2828971113,6.28253730702,0.0,0.0,0.0143307687146,1.80104201635,0.0627444644822,0.0,0.0,-0.00492903031409,1.85689049562,0.0242202298147,0.0,0.0,1.64589446386,0.23799262544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577212988578,0.548240649939,-30.3510164709,-0.0384927444015,0.144239266953,0.324553967963,-0.0306528505041,1.61428991824,-0.0313722322411,1.33504752188,-0.0121101149074,2.39002768069,-0.11899631272,0.20947279036,-0.0015259499196,0.157767340541,0.035504744947,0.00189548349613,0.0929259064496,0.242198055708,-0.271393693573,0.0356943199619,-4.15517149577e-07,-8.73148746905e-05,0.0616576187313,-5.46182309336e-05,-0.000300547282677,-0.000133898385684,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180293189653,0.0186296734579,0.0163614148565
3.19,0.289078172954,-0.00030459986116,0.266416305157,0.000114411249026,0.00010496892299,-0.128066584736,7.69059303991e-05,6.28289710513,6.28253730801,0.0,0.0,0.014330769646,1.80103033384,0.0627445166362,0.0,0.0,-0.00492902752012,1.8568811973,0.0242203974528,0.0,0.0,1.64590435823,0.237976368274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577228542909,0.548223879193,-26.2258450552,-0.0384882377006,0.144228443936,0.324558193242,-0.0306528475396,1.61434833079,-0.0313722583181,1.33509401351,-0.0121101987264,2.38997820883,-0.118988184137,0.209472715855,-0.00152634573169,0.158440053463,0.0355064553022,0.00189614300034,0.0935938703716,0.24217950304,-0.271421606825,0.0356877158433,-5.31497607881e-06,-4.61935778731e-05,0.0689165443182,-0.00172816263512,-0.00289451493882,-0.00119201501366,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180292766758,0.018629647828,0.0163614404865
3.2,0.289078148731,-0.000305506688222,0.266988677868,0.000114411248998,0.000104974307184,-0.128725038014,7.69063960604e-05,6.28289709899,6.28253731144,0.0,0.0,0.0143307715086,1.80102568468,0.0627447625054,0.0,0.0,-0.00492886221036,1.8568786939,0.0242220179541,0.0,0.0,1.64590602716,0.237969811763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577241294333,0.558825684847,-30.352646568,-0.0384891764144,0.144263659629,0.324559684892,-0.0306525874061,1.6143715766,-0.0313723812527,1.33510653048,-0.012111008977,2.38996986418,-0.118984905881,0.209472745657,-0.00152713246644,0.159097865224,0.0355069451928,0.0018957666317,0.094250492394,0.242173097347,-0.271428720406,0.0356848636499,-4.3217139023e-07,-8.16224273876e-05,0.061675477773,-0.000252478756011,-7.72417706685e-07,-0.000236195046455,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180291510888,0.018629547871,0.016361546851
3.21,0.289078077004,-0.000306436815548,0.267575550599,0.000114411249012,0.00010497970593,-0.129400180612,7.69046498306e-05,6.28289708994,6.28253731505,0.0,0.0,0.0143307724399,1.80101531347,0.0627448891653,0.0,0.0,-0.00492874812335,1.85687249502,0.0242219918771,0.0,0.0,1.64591604074,0.237952496613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57724856454,0.558807732262,-26.2254245885,-0.0384846894187,0.144265885234,0.324557860177,-0.0306524073136,1.61442343264,-0.0313724445826,1.3351375249,-0.0121109959385,2.38991979628,-0.118976248307,0.209472745657,-0.00152755761519,0.159770816565,0.0355085557699,0.00189636295452,0.0949191530943,0.242156173159,-0.271453984924,0.0356784846694,-5.98269889451e-06,-4.92002691317e-05,0.0689575299621,-0.00150101969484,-0.00232385681011,-0.00112177745905,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180291011103,0.0186295209595,0.016361564792
3.22,0.289078036373,-0.000307343673121,0.268147997852,0.000114411249004,0.000104985213816,-0.130058723298,7.69041841693e-05,6.28289708106,6.28253731785,0.0,0.0,0.0143307724399,1.80100839933,0.0627448668135,0.0,0.0,-0.00492846453562,1.8568684419,0.0242248063339,0.0,0.0,1.64592021307,0.237942497934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577258573695,0.569410932316,-30.3491728737,-0.0384907769538,0.144281007131,0.324562962172,-0.0306519559708,1.61445800334,-0.0313724334068,1.33515779048,-0.0121124031669,2.38989893466,-0.118971248967,0.209472641349,-0.00152834819164,0.160428538918,0.0355090278983,0.00189598799474,0.0955753433406,0.242150563601,-0.271463036815,0.0356760238624,-3.08313656205e-06,-8.93496326171e-05,0.0616625361145,-3.89613524021e-05,-0.00011444833217,-0.000111379129521,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180289896198,0.0186294543215,0.016361672438
3.23,0.289077936465,-0.000308273779401,0.268734940855,0.000114411249029,0.000104990678046,-0.130733955303,7.6904067754e-05,6.28289707384,6.28253731936,0.0,0.0,0.0143307715086,1.80099576315,0.0627446283949,0.0,0.0,-0.00492846500129,1.85685628256,0.0242249478949,0.0,0.0,1.64593273004,0.237921204175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57727346964,0.569393762536,-26.2274085299,-0.0384923583848,0.144275025914,0.324570239159,-0.0306519552297,1.61452118426,-0.0313723141975,1.33521858721,-0.0121124739475,2.38983634978,-0.118960602087,0.209472477436,-0.00152871327009,0.161101058125,0.0355108346343,0.00189671595884,0.0962426551878,0.242130232419,-0.27149361702,0.0356691388503,-1.44784371514e-05,-6.88715444994e-05,0.0689272731543,-0.00124512042385,-0.00262252311222,-0.000819585693534,0.222744479495,0.222744479495,0.222744479495,0.0,0.0180289152928,0.0186294107505,0.0163617172905
