time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
0.72,0.288737598054,4.24984027684e-05,0.151821266384,-4.66704871556e-05,0.000292047526729,0.00355376717855,0.00175692023615,6.28245101824,6.28299812291,0.0,0.0,-0.0343510136008,1.70208161672,0.191365252937,0.0,0.0,0.135334919895,1.69999998411,0.180117185916,0.0,0.0,1.61886888346,0.282764520253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.554898552564,-1.55562212754,-21.6944573576,-0.964326544372,0.23804061491,0.0936022955517,0.270062919366,2.58459191638,-0.0956826264686,2.59500007945,-0.0900585929579,3.00065558272,-0.141382260127,0.200584128499,-0.00117821642198,0.0178359188139,0.0161226880252,-0.0127973798458,-5.1799159497e-05,0.0463452977341,-0.00875551301877,0.0671134482605,0.0446851998568,-0.0891712680459,-0.0162526406348,-0.384553581476,0.11116181314,1.45747840405,0.192744479495,0.192744479495,0.192744479495,0.0,0.0159092791239,0.0159480688433,0.0151254715184
0.73,0.288785545918,4.18630893135e-05,0.151563392626,-4.40776850607e-05,0.000293783885803,0.0038493171509,0.00177069542835,6.28205358122,6.28299811985,0.0,0.0,-0.0408871769905,1.70705252489,0.198654960598,0.0,0.0,0.138889681305,1.69772523245,0.181728522982,0.0,0.0,1.61186819872,0.292718406524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513473054779,-1.44655378191,-21.5459473248,-0.888741953043,1.36575991634,0.0935917941101,0.286123087432,2.55973737555,-0.0993274802989,2.60637383776,-0.0908642614908,3.03565900641,-0.146359203262,0.200896456838,-0.0021410046611,0.0176625177264,0.0166146885082,-0.016656837048,4.08800235018e-05,0.0428175894311,-0.00709321674251,0.0824580475761,0.0264055989683,-0.103507481515,-0.0165769346058,-0.359958142042,0.123617105186,1.59916341305,0.192744479495,0.192744479495,0.192744479495,0.0,0.0159351654211,0.0159189941744,0.0150458647469
0.74,0.288792123627,3.97950793966e-05,0.151800464828,-1.90735071998e-05,0.000294990400291,0.00357473313396,0.00177899025286,6.28178043618,6.28301228763,0.0,0.0,-0.0444765537977,1.71127301058,0.199425142015,0.0,0.0,0.139993156995,1.69355851015,0.189287286009,0.0,0.0,1.60729652246,0.297260757293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.775855689753,-1.47510602758,-15.4470788767,-0.889560355472,0.702399538723,0.0865149799673,0.293591976688,2.53863494711,-0.0997125710077,2.62720744925,-0.0946436430043,3.05851738768,-0.148630378646,0.201173350215,-0.00326352566481,0.0180471129715,0.017144872494,-0.020917229645,0.000644058714621,0.0398982525094,-0.00568811204675,0.0991966644709,0.0406107902527,-0.117739059031,0.0348842404783,-0.0320738293231,0.132866725326,1.73401176929,0.192744479495,0.192744479495,0.192744479495,0.0,0.0159935915629,0.0159007520238,0.0149753643135
0.75,0.288825084975,5.63455474574e-05,0.15184203923,-1.40071015439e-05,0.000311096994531,0.00352940375329,0.00178242194372,6.28162845539,6.28288398949,0.0,0.0,-0.050900273025,1.71819120249,0.202666457499,0.0,0.0,0.136817674841,1.68778007826,0.198430191482,0.0,0.0,1.60124092897,0.304332997407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02819462521,-2.03105981961,-18.0372038272,-0.891301228667,1.16336649865,0.16274603201,0.298761694464,2.50404398757,-0.10133322875,2.65609960871,-0.0992150957412,3.08879535513,-0.152166498703,0.201530694962,-0.00453566852957,0.018262449652,0.0178189828526,-0.0254839067236,0.00116919447994,0.0374329773309,-0.00379594255292,0.116846389795,0.00800647307187,-0.139502361417,0.00558346975595,-0.741650462151,0.136750206351,1.79447484016,0.192744479495,0.192744479495,0.192744479495,0.0,0.0160359297553,0.0158515039841,0.0149292431334
0.76,0.288979266132,8.57996741949e-05,0.151785421243,-0.000113934406128,0.000343223154288,0.00361563687284,0.00217859213146,6.28181039147,6.28288700235,0.0,0.0,-0.0522243343294,1.73430066904,0.209998246039,0.0,0.0,0.126949827875,1.68119483789,0.212953623141,0.0,0.0,1.59881776174,0.309856470431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47770858079,-1.88434662976,-18.6513841878,-2.05146373992,0.687396033805,0.14915170951,0.285163869055,2.4234966548,-0.10499912302,2.68902581053,-0.106476811571,3.10091119128,-0.154928235216,0.201527670026,-0.00611352268606,0.0182572156191,0.0182368436399,-0.0306789933816,0.00146399566997,0.0310196629993,-0.00223153711706,0.135948325455,-0.0075594605878,-0.172510102391,-0.012785455212,-0.627553403378,-0.0382333956659,2.0615375042,0.192744479495,0.192744479495,0.192744479495,0.0,0.0160939278761,0.0157990842322,0.0148590899865
0.77,0.288994925578,9.31436615479e-05,0.15172234207,-0.0001409353422,0.000351378510215,0.00368723703552,0.00226420419196,6.28188052274,6.28286065843,0.0,0.0,-0.0534671843052,1.73780327639,0.205721031631,0.0,0.0,0.112536702062,1.67185216745,0.221223797406,0.0,0.0,1.59704809984,0.314204331244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915836647286,-1.83440416417,-19.4860874524,-1.1321975531,0.652379174716,0.162325446517,0.264202773057,2.40598361807,-0.102860515816,2.73573916274,-0.110611898703,3.1097595008,-0.157102165622,0.201485261321,-0.00794663559645,0.0180327203125,0.0187920929901,-0.0366182112619,0.00123554826202,0.021781402295,-0.00262847539768,0.157567591468,-0.00730213848874,-0.194636315107,-0.026530938223,-0.691738128662,-0.163124755025,2.23670077324,0.192744479495,0.192744479495,0.192744479495,0.0,0.016286858962,0.015712289528,0.0148327679793
0.78,0.288975343737,7.40622801611e-05,0.151599999003,-0.000136166968175,0.000342400018171,0.00382654815004,0.00191041290665,6.28191219865,6.28293058373,0.0,0.0,-0.0575921684504,1.74247687658,0.202827747668,0.0,0.0,0.0984414627207,1.66102104982,0.221274550761,0.0,0.0,1.5961325725,0.317990507687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680117444626,-1.4680785492,-20.9991058515,-0.955258096503,0.488335071528,-0.237379371114,0.24833465618,2.38261561709,-0.101413873834,2.78989475089,-0.110637275381,3.11433713751,-0.158995253844,0.201408669353,-0.00992504414171,0.0177636817098,0.019440147724,-0.0428148917183,0.00083102752082,0.0156439715252,-0.00366705087811,0.180166528639,-0.0107350535691,-0.20132625103,-0.0223610568792,-0.0796616896987,-0.119332633913,2.19993805885,0.192744479495,0.192744479495,0.192744479495,0.0,0.0163243312994,0.0156302338103,0.0148136018673
0.79,0.288980474535,-1.17911848136e-05,0.151684521835,-0.000141978430535,0.000261182376676,0.00372447507514,0.00130789481474,6.28158253269,6.2829517067,0.0,0.0,-0.0604457892478,1.74582999548,0.200472842659,0.0,0.0,0.0859402974499,1.65264135202,0.223378967251,0.0,0.0,1.59746151766,0.31937223276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398554356,-0.770689155667,-12.4660865979,-0.654066696625,0.839197581467,0.116812722528,0.232980148169,2.36585002261,-0.100236421329,2.83179323989,-0.111689483625,3.10769241171,-0.15968611638,0.201304733753,-0.0118035450578,0.0177216827869,0.0201004328281,-0.0485429525524,0.000510676317383,0.0123918976841,-0.0053482108026,0.201093935569,-0.00267148273997,-0.182124942541,0.0369800701737,-0.526738524437,-0.315842270851,2.04211902618,0.192744479495,0.192744479495,0.192744479495,0.0,0.0163759513954,0.0155088193873,0.0148061922351
0.8,0.288980485553,-5.97962638972e-05,0.151949167444,-0.000136286178142,0.000213702421943,0.00341794293034,0.00112915806378,6.28121725191,6.28293779458,0.0,0.0,-0.0676724612713,1.75105923017,0.196606378759,0.0,0.0,0.0620175038827,1.64588194689,0.223128687347,0.0,0.0,1.60020607313,0.320039745177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215894751463,-0.320174677623,-15.9593659999,-0.564692568907,1.50746187997,0.123742683995,0.206407507566,2.33970384913,-0.0983031893796,2.86559026557,-0.111564343674,3.09396963435,-0.160019872589,0.201246604323,-0.0135942390189,0.0178299359977,0.020888078995,-0.0541817262396,0.000381181149743,0.0026915180621,-0.00759909526881,0.221514908189,0.00554232066497,-0.17549405992,-0.00722650950775,-0.811479926109,-0.253762274981,1.99706411362,0.192744479495,0.192744479495,0.192744479495,0.0,0.016412672774,0.0154171588282,0.0148177616159
0.81,0.288902995112,-0.000135999364017,0.151857094892,-2.99513707778e-05,0.000138870391481,0.00352301113962,0.000433280413489,6.28076581518,6.2828923876,0.0,0.0,-0.0741335898638,1.75708907446,0.195342104639,0.0,0.0,0.0354120989693,1.6399021705,0.228986855353,0.0,0.0,1.5989583095,0.324801798667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55627965379,0.0562553436798,-19.3492600573,0.815827677857,1.36995750872,0.146475277809,0.174346971023,2.30955462771,-0.0976710523195,2.89548914748,-0.114493427677,3.10020845252,-0.162400899333,0.201384916902,-0.0152863431722,0.0178028848022,0.0218293817341,-0.0593751517013,0.000569590616506,-0.0058793613721,-0.00744444888205,0.24017543591,0.0335358083248,-0.163858309388,-0.0039966693148,-1.10890376568,-0.0293704979122,1.69295358658,0.192744479495,0.192744479495,0.192744479495,0.0,0.0164675799171,0.0153510539392,0.0148479691307
0.82,0.288823476194,-0.000255298477545,0.151725556324,8.97944963735e-05,5.27100583568e-06,0.00367980133804,0.00025828164209,6.28056950542,6.28277698975,0.0,0.0,-0.0702216178179,1.76419239839,0.197128619756,0.0,0.0,0.014613084252,1.6374677976,0.232793252672,0.0,0.0,1.59449320635,0.33165445527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18673883184,0.951553839174,-19.9159661823,-0.129268252509,1.32356552891,0.204171288661,0.13501830607,2.27403800803,-0.0985643098778,2.90766101199,-0.116396626336,3.12253396826,-0.165827227635,0.201835736632,-0.016732480377,0.0177096333355,0.0230147588253,-0.0639500561953,0.00113985391799,-0.0259779621472,-0.00648639405086,0.255806783739,0.0497279576957,-0.135785922408,-0.0164320822805,-2.68707680702,-0.24412599206,1.53158056736,0.192744479495,0.192744479495,0.192744479495,0.0,0.0165272439877,0.0152768358747,0.0148345518271
0.83,0.288919792677,-0.000303671726366,0.151787852078,6.3777041738e-05,-3.63486997517e-05,0.00360364141683,6.28228220874,6.27966405452,6.28276017167,0.0,0.0,-0.0637476444244,1.77243667444,0.192850332464,0.0,0.0,-0.000371154979803,1.63182454904,0.245515148844,0.0,0.0,1.58884518942,0.337987538184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386862455998,0.19270276776,-19.1262942604,3.66140669636,3.05396892911,0.132985894793,0.100866579839,2.23281662779,-0.096425166232,2.93587725478,-0.122757574422,3.15077405291,-0.168993769092,0.202525377274,-0.0178956016898,0.018178248778,0.0243171130121,-0.0677554033995,0.00278952513379,-0.0396487707692,-0.00209767198954,0.269426664494,0.0705546140671,-0.11386179179,0.0531833283603,-0.608880162239,0.648891031742,1.12461018562,0.192744479495,0.192744479495,0.192744479495,0.0,0.0166022604267,0.015250522838,0.0147945126454
0.84,0.289013848282,-0.000391895004147,0.151810565735,4.76833576809e-07,-0.000118530683404,0.00358701170015,6.28084216594,6.27980492009,6.28267093458,0.0,0.0,-0.0648520290852,1.78129034838,0.181476559247,0.0,0.0,-0.0184883680195,1.63447767099,0.244448344911,0.0,0.0,1.58646827539,0.33614664873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84328562144,0.830324550058,-15.5789857422,3.45271728195,1.69023005261,0.0436494271069,0.0737898858316,2.18854825812,-0.0907382796234,2.92261164504,-0.122224172456,3.16265862303,-0.168073324365,0.203048199415,-0.0186780709773,0.0188657417893,0.0250814339288,-0.0698285349756,0.00499270926043,-0.0422083173475,0.0056952104207,0.276531620788,0.0305428821594,-0.050133574754,0.0832806751132,-0.349239766598,0.719740629196,0.385612010956,0.192744479495,0.192744479495,0.192744479495,0.0,0.0166927022795,0.0151865606169,0.014728511558
0.85,0.289062112123,-0.000481160754881,0.151873955736,-3.50475777773e-05,-0.000201171120476,0.00352383070142,6.28029696388,6.28012853466,6.28281460727,0.0,0.0,-0.0646644458175,1.78727846941,0.173245798553,0.0,0.0,-0.0280720572919,1.63880556425,0.23901293775,0.0,0.0,1.58641999563,0.330361511315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746865513162,1.65243849409,-17.7032495017,1.97775601482,1.52843581204,-0.113943746695,0.058238458947,2.15860765296,-0.0866228992767,2.90097217875,-0.119506468875,3.16290002184,-0.165180755658,0.203337445855,-0.0189646817744,0.0195082109421,0.0253258268088,-0.0703065047264,0.00698304887861,-0.0441954508779,0.012767382567,0.277525278768,0.0196865834296,-0.0155189642683,0.0495886616409,-0.228406041861,0.613232731819,-0.0959054082632,0.192744479495,0.192744479495,0.192744479495,0.0,0.0167923850278,0.0152152187983,0.0146964650909
0.86,0.289101305097,-0.000547868752208,0.151828823628,-6.21081186678e-05,-0.000268731472303,0.00358291387375,6.28034431325,6.28041592102,6.2829193867,0.0,0.0,-0.0633767917752,1.79166429838,0.166387092079,0.0,0.0,-0.0334538966417,1.64325898489,0.233428340162,0.0,0.0,1.5858921369,0.322549279536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629064905098,1.96119118505,-19.0891282636,1.42032654712,1.38477799342,0.0794060908489,0.0476236553563,2.1366785081,-0.0831935460395,2.87870507556,-0.116714170081,3.16553931552,-0.161274639768,0.203511968255,-0.0189574677497,0.0198985263705,0.0253252759874,-0.0699377056211,0.00843036576547,-0.0452060291075,0.0184474418489,0.275485845374,0.0307290405035,0.0144848525524,0.0307832825929,-0.126062259078,0.475793838501,-0.240225359797,0.192744479495,0.192744479495,0.192744479495,0.0,0.0168574647168,0.0152613758604,0.0146961921314
0.87,0.286406022767,-0.000713121684578,0.152542280739,0.00248477151543,-0.000469521866646,0.00271535235341,6.27992501996,6.27933044779,6.28250893113,0.0,0.0,-0.0655561462045,1.77240937551,0.160199906434,0.0,0.0,-0.0375082120299,1.62208371958,0.237623121346,0.0,0.0,1.62650602659,0.247954424228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0709409314,3.59514979104,-7.84068578318,1.13056697148,1.92743098293,-0.188189714952,0.0446395692872,2.23295312243,-0.080099953217,2.98458140212,-0.118811560673,2.96246986704,-0.123977212114,0.199217155576,-0.0188794527203,0.0211539920419,0.0207000111938,-0.0692562509626,0.0125048242137,-0.0407669120778,0.0345328673803,0.272614206028,-0.458119362593,0.0107152797282,0.144112989306,-0.117267124355,1.81954908371,-0.335780024529,0.192744479495,0.192744479495,0.192744479495,0.0,0.0168997260193,0.0153074111799,0.0146458817283
0.88,0.284060723634,-0.000739836783106,0.152635171874,0.00478089412495,-0.000513755280805,0.0026133090848,6.28065635637,6.28012518702,6.28250646016,0.0,0.0,-0.061637531966,1.77288955053,0.14666759571,0.0,0.0,-0.0394570119679,1.6179583629,0.236411627139,0.0,0.0,1.61624234518,0.280682530011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0987014442,2.89807328581,-9.8390005856,-0.689247862192,1.53027179506,0.339401540995,0.0353013114306,2.23055224734,-0.0733337978548,3.00520818549,-0.118205813569,3.0137882741,-0.140341265006,0.196439161897,-0.0186616871506,0.0225603822619,0.0176267210245,-0.0684975163192,0.0177127670683,-0.0410130910998,0.0552936278294,0.269841345074,-0.32426571846,0.0291727371514,0.0732168704271,-0.380169332027,1.85430848598,-0.186450734735,0.192744479495,0.192744479495,0.192744479495,0.0,0.0167114660005,0.015096500651,0.0151306897859
0.89,0.283560427393,-0.00065650504116,0.152514581892,0.00512880684704,-0.000426072542106,0.00276959265258,6.28082382773,6.2821149187,6.28263943934,0.0,0.0,-0.0590348020196,1.76789873442,0.137836482133,0.0,0.0,-0.0458698943257,1.61227935156,0.231520574297,0.0,0.0,1.62538522085,0.276486333217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.6968972079,1.14705500902,-15.6058137452,1.18068217625,0.535120396224,0.00241134730632,0.0209525523521,2.25550632792,-0.0689182410664,3.03360324221,-0.115760287148,2.96807389575,-0.138243166608,0.195048198104,-0.0184780247509,0.0233994200826,0.0160760058165,-0.0679456925988,0.0216954533458,-0.0406216620457,0.0725184259189,0.268058754987,-0.0658009722829,0.0174764730036,0.0656736642122,-0.222702160478,1.52047216892,-0.191935554147,0.192744479495,0.192744479495,0.192744479495,0.0,0.0167404535273,0.0150692457119,0.0150867804746
0.9,0.283925026309,-0.000575139314524,0.152297853835,0.00468683789183,-0.000338666508904,0.00303237493826,6.281094254,0.000583701000068,6.28280112128,0.0,0.0,-0.0536581575871,1.76671582064,0.12957994243,0.0,0.0,-0.0507980510592,1.60943907102,0.228269707168,0.0,0.0,1.61892944178,0.279513444508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.1886886266,0.157744159465,-17.6549869897,1.04549027813,-2.75454902449,-0.198084321595,0.00455199027216,2.26142089682,-0.0647899712152,3.04780464488,-0.114134853584,3.00035279112,-0.139756722254,0.194863393903,-0.018312709406,0.0239561703056,0.0158101449609,-0.0675108996779,0.0246419291124,-0.0407733934358,0.0855434658856,0.266757583388,-0.0144040016457,0.00664426153526,0.0456182807684,-0.0702654570341,1.10677611828,-0.134593516588,0.192744479495,0.192744479495,0.192744479495,0.0,0.016655401663,0.0149856175939,0.0151011448065
0.91,0.28458663092,-0.000537633848559,0.152452477782,0.00396854147906,-0.000302098732552,0.00287166572537,6.28150141939,0.00163225793651,6.28286824088,0.0,0.0,-0.0474655479193,1.76873939833,0.121951479222,0.0,0.0,-0.0547934472561,1.60881965956,0.227044429387,0.0,0.0,1.6184126695,0.298099662865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0324847067,1.14517707534,-13.810562392,0.841912825826,-1.09497834549,0.158560024556,-0.0116626867469,2.25130300837,-0.0609757396108,3.05090170222,-0.113522214693,3.00293665248,-0.149049831433,0.195359095931,-0.0182372145355,0.0246991049498,0.0162875105143,-0.0673222028017,0.0269421087205,-0.0413634510064,0.093958895069,0.266249525192,0.0855974107981,0.00377032486722,0.052959933877,-0.229181244969,0.634057104588,-0.0126159945503,0.192744479495,0.192744479495,0.192744479495,0.0,0.0166419600109,0.014951835976,0.0151381788711
0.92,0.285165407018,-0.000451245418159,0.152391138168,0.00326392435111,-0.000170345489518,0.0030688828255,6.28235538159,0.00873681412915,0.00066444882097,0.0,0.0,-0.0406743958592,1.7923446258,0.111339222397,0.0,0.0,-0.0560487098992,1.62511354288,0.232024471964,0.0,0.0,1.58096927008,0.374602760877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.3361979897,0.147947494087,-15.3680083149,0.414949118068,-4.36822104119,-0.332174625452,-0.0244689235421,2.13327687102,-0.0556696111984,2.9694322856,-0.116012235982,3.19015364962,-0.187301380438,0.196636661887,-0.0183975063264,0.0250474698842,0.0176230850816,-0.0677159764469,0.0267289687693,-0.0452804487222,0.0903504371639,0.267342344163,0.169208541512,-0.0202242359519,-0.0176198072731,-0.302660316229,-0.777223110199,0.266561478376,0.192744479495,0.192744479495,0.192744479495,0.0,0.016655047969,0.0149401230673,0.0150023719231
0.93,0.285800712721,-0.000388178472012,0.1523536829,0.00269487814167,-9.08559140814e-05,0.00317727399322,6.28314556428,0.0113216915531,0.00107054818793,0.0,0.0,-0.0329220071435,1.81469636759,0.107591066266,0.0,0.0,-0.0558472573757,1.63824432691,0.245554145182,0.0,0.0,1.55547397932,0.398029591645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.17090462132,1.06937944193,-13.6836490822,-1.29167093896,-0.11385267365,0.0824903641046,-0.0364865836393,2.02151816207,-0.0537955331332,2.90377836543,-0.122777072591,3.3176301034,-0.199014795823,0.198598280549,-0.0186808109283,0.0246651489288,0.0197952984571,-0.0687803203464,0.0239364548549,-0.0512156003779,0.0763263999528,0.271181711454,0.153473466635,-0.017802497372,-0.0988368541002,-0.546861886978,-1.41065835953,0.533908009529,0.192744479495,0.192744479495,0.192744479495,0.0,0.016897917823,0.0151039871732,0.0145909886817
