time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.04,-0.10822411044,0.00974079363328,0.235660021741,-1.74492664255e-05,-0.176970153923,0.000167563639506,0.000446077280429,0.000502880594212,6.27972373693,0.0,0.0,-0.039366107434,2.05254572233,0.256803299989,0.0,0.0,0.0355944817317,2.0112935861,0.22605442604,0.0,0.0,2.04481738409,0.275124158467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114899633415,-29.1031325746,-0.163689101201,-0.241817496344,-0.249992157566,1.7311898599,0.119303204045,2.41727138835,-0.128401649994,2.6235320695,-0.11302721302,2.45591307955,-0.137562079234,0.0169221796095,0.00268626678735,0.261277019978,0.00226545614901,-0.00561770371889,0.177331742499,-0.105355727542,0.107804223655,0.173047415499,-0.000726260186639,-0.00124857330229,0.0631048232317,-0.0782509371638,0.0226794797927,-0.0190846901387,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163022975291,0.0158587627376,0.0162216783728
4.05,-0.108224726245,0.00974073631537,0.236296579886,-1.56164241449e-05,-0.17764914047,0.000166952678984,0.000163730005369,0.000476267033008,6.27970612376,0.0,0.0,-0.039325363934,2.05256646475,0.256803299989,0.0,0.0,0.0358023715569,2.01137560209,0.225953113045,0.0,0.0,2.04463857016,0.275124188269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097537055621,-25.0490857904,-0.0370092373013,1.1266949731,0.0294493702789,1.73998986322,0.119569225062,2.41716767626,-0.128401649994,2.62312198954,-0.112976556522,2.45680714923,-0.137562094135,0.0169246029109,0.00268339528702,0.261936962605,0.00225386229264,-0.00560956108436,0.177993048068,-0.105245221416,0.107950429142,0.172788221927,0.00208862777799,0.000972652516793,0.0659755915403,0.143822610378,0.0243614390492,-0.121205195785,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163028665151,0.0158594060506,0.016219786879
4.06,-0.108225226431,0.00974046514276,0.236910571231,-1.38171094669e-05,-0.178304553364,0.000166595063238,6.28307372726,0.000448401832472,6.27970642178,0.0,0.0,-0.0382922887802,2.05259936651,0.256803240384,0.0,0.0,0.0357403007699,2.01141017279,0.225809808577,0.0,0.0,2.04458039602,0.275124009456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734460972565,-29.1639805809,-0.0839783467257,0.0512084462923,-0.222379342282,1.73988044826,0.117826250239,2.41700316744,-0.128401620192,2.62294913607,-0.112904904289,2.45709801989,-0.137562004728,0.0169248599559,0.00268293428235,0.262596100569,0.0022441262573,-0.00561462429936,0.178654386124,-0.105306850802,0.108069517144,0.172655101403,-0.000281615764834,-0.000352784845745,0.0611459650099,-0.0019150103908,0.00509643414989,-0.0155355008319,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.016303089496,0.0158602877225,0.0162178646292
4.07,-0.108228047798,0.00973964856061,0.237543661468,-1.16564417378e-05,-0.178977802955,0.000163495610576,6.28265136866,0.000424470596698,6.2797006697,0.0,0.0,-0.0380967631936,2.05259364447,0.256803270186,0.0,0.0,0.0357173865093,2.01146882376,0.225641261543,0.0,0.0,2.04448717436,0.275124039258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368952643698,-25.0362091309,-0.0673379991449,0.509591775929,-0.167668341019,1.74276540046,0.117478593237,2.41703177767,-0.128401635093,2.62265588122,-0.112820630772,2.45756412821,-0.137562019629,0.0169235188514,0.00268438691273,0.263271570206,0.00223263551709,-0.00562771447129,0.179333068719,-0.105487440481,0.108200510136,0.172507240217,-0.000184769058251,0.000709981541149,0.0693210959435,-0.025774570182,0.00239842478186,-0.00215991027653,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.01630344319,0.0158606593574,0.0162172392572
4.08,-0.108231187968,0.00973738402732,0.238163611504,-7.30156681004e-06,-0.179637283876,0.000159785221126,6.28223994759,0.000373150968443,6.2797010867,0.0,0.0,-0.0377618633211,2.05261295637,0.256803240384,0.0,0.0,0.0359796096934,2.01143186888,0.225452374424,0.0,0.0,2.04450362524,0.275124158467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124714430639,-29.3236383006,0.0220901797587,2.42029780032,-0.185134631664,1.74256849384,0.117362924966,2.41693521815,-0.128401620192,2.62284065562,-0.112726187212,2.4574818738,-0.137562079234,0.0169199239463,0.00269214599393,0.263920009136,0.00222626775471,-0.0056600375691,0.179985973305,-0.105958442737,0.108275605619,0.172500316003,0.00144022528548,0.00114486762322,0.0589910820127,0.0590102002025,0.00672728382051,-0.0395369529724,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.016303381678,0.0158612898554,0.0162162371243
4.09,-0.108234872038,0.00973467655989,0.238795234437,-1.85146872765e-06,-0.180313483884,0.000155404268036,6.28209692625,0.000312711945952,6.27968985099,0.0,0.0,-0.0367812141776,2.05273645719,0.256803240384,0.0,0.0,0.035973701383,2.01127928099,0.225452404226,0.0,0.0,2.04446380934,0.275124128665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136617852913,-25.086138447,-0.0397915550338,0.539468709884,-0.154927621713,1.74821917138,0.115792773683,2.41631771403,-0.128401620192,2.62360359507,-0.112726202113,2.45768095332,-0.137562064332,0.016915678978,0.00269045890309,0.264597028494,0.00220948104145,-0.0056693660335,0.180665952932,-0.106058844267,0.108426729311,0.17232536939,-0.00147224869579,0.000532698177267,0.0723701119423,-0.132749021053,0.00602245004848,0.0595649816096,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.016303589281,0.0158608925904,0.0162164139713
4.1,-0.108235931455,0.00973930568181,0.239413013284,-8.59237951377e-06,-0.180983052901,0.000155121146175,6.28290865216,0.000383820170754,6.27968761605,0.0,0.0,-0.0370173305273,2.05273693403,0.256803329791,0.0,0.0,0.035851150508,2.01137893995,0.225452404226,0.0,0.0,2.04409664472,0.27512406906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00688610945371,-29.0853111341,0.0378417547644,0.133765274,-0.190478632408,1.74935301447,0.115973518327,2.41631532984,-0.128401664895,2.62310530024,-0.112726202113,2.45951677638,-0.13756203453,0.016919856891,0.00266071199439,0.265240103006,0.00219758826289,-0.00556049573075,0.181298150487,-0.104464328595,0.108456835359,0.171885900243,0.00156784476712,-0.00188061548397,0.0572607144713,0.253641158342,0.00889117084444,-0.0383363440633,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163049169148,0.0158592522706,0.0162159859504
4.11,-0.108238374956,0.00973712498248,0.240037089265,-3.53902472992e-06,-0.181660012879,0.00015200680423,0.000474955759927,0.000329669438287,6.27967989748,0.0,0.0,-0.0365726463497,2.05282133421,0.256803240384,0.0,0.0,0.0357786563588,2.01135795912,0.225452255215,0.0,0.0,2.04386037191,0.275123979653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220314525137,-24.9633519963,0.0347710254331,-0.242046872388,-0.163387748316,1.75322419303,0.11515040538,2.41589332896,-0.128401620192,2.62321020442,-0.112726127607,2.46069814044,-0.137561989827,0.0169203784317,0.00264244875871,0.265895783901,0.00218339290886,-0.0054735584657,0.181946176767,-0.103244563422,0.108511927926,0.171611584175,0.00145111884922,-0.00261095794849,0.0645681470633,0.232893049717,0.0177429653704,-0.116994693875,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163049220408,0.0158603236045,0.0162120389308
4.12,-0.108240730173,0.00973538597394,0.240640463352,-2.12155219379e-06,-0.182309137473,0.000149756727533,0.000746484777409,0.000336136542245,6.2796796884,0.0,0.0,-0.0362147018313,2.05284875234,0.256803270186,0.0,0.0,0.0357933377279,2.01126521429,0.225452150906,0.0,0.0,2.0438088735,0.275124277676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.250703657916,-29.4401867908,0.140387915816,1.78227132544,0.162890742635,1.75333792731,0.114604086388,2.41575623828,-0.128401635093,2.62367392855,-0.112726075453,2.4609556325,-0.137562138838,0.0169181711972,0.00263057276607,0.266536533833,0.00217170987465,-0.00545103570121,0.182585272752,-0.102846152518,0.108584157278,0.171484218162,0.00103753141593,0.00320307724178,0.0578716397285,0.010160015896,0.0162195600569,-0.0882661938667,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163058293427,0.0158600980605,0.0162094989981
4.13,-0.108243536762,0.00973421536069,0.241267940325,4.13507098802e-07,-0.182979570745,0.000146553002417,0.000462557993814,0.000300105505374,6.27966139024,0.0,0.0,-0.0353850610554,2.05284589132,0.256803359593,0.0,0.0,0.0359293592525,2.01117914518,0.225452106203,0.0,0.0,2.04382270178,0.275124486293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0297396295937,-25.2710633709,0.0997289861735,1.86342563534,-0.148612610317,1.76252352579,0.113500159645,2.41577054339,-0.128401679797,2.62410427409,-0.112726053101,2.46088649111,-0.137562243146,0.0169153455645,0.00263581215404,0.267191141844,0.0021653081588,-0.00546815980132,0.183242665819,-0.103104553347,0.108650543199,0.171499899245,0.00140425737482,0.00134737940971,0.0660135373473,0.0447973273695,0.00538332527503,-0.0413778573275,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163061240877,0.0158591010536,0.0162089453901
4.14,-0.108246378806,0.00973123355201,0.24187998138,6.54533310264e-06,-0.183627384037,0.000142857515601,6.28297683986,0.00022798384154,6.27965727752,0.0,0.0,-0.0352769941092,2.05293005308,0.256803359593,0.0,0.0,0.0359735002173,2.01101463636,0.225452210511,0.0,0.0,2.04377954801,0.275124367083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00822041091596,-29.2570378886,0.0255569830617,0.0995462650791,-0.112586605933,1.76458870871,0.113398418523,2.4153497346,-0.128401679797,2.62492681819,-0.112726105256,2.46110225993,-0.137562183542,0.0169124212116,0.00264478102326,0.267847746611,0.00215167126627,-0.00551373330482,0.183906436725,-0.103757995791,0.108829939237,0.171339328937,-0.00105651374906,9.16190401767e-05,0.0630388483405,-0.131187587976,0.0165664870292,0.00597607018426,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163060933317,0.0158581758107,0.0162090940441
4.15,-0.108248356267,0.00973322542207,0.242513593946,2.97650606031e-06,-0.184312271443,0.000141486586019,0.000250842237364,0.000273611211668,6.27963403148,0.0,0.0,-0.0346659012139,2.05301993688,0.256803240384,0.0,0.0,0.0359068361474,2.01090877851,0.225452255215,0.0,0.0,2.04362314543,0.275124605502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296107314232,-24.7702751592,-0.0595129743417,-2.69767581677,-0.470925961852,1.80737827508,0.112319737333,2.41490031558,-0.128401620192,2.62545610743,-0.112726127607,2.46188427287,-0.137562302751,0.0169117189944,0.00262397993356,0.26851785183,0.00213573689509,-0.0054679048782,0.184572773396,-0.102997994279,0.108930803893,0.171022997569,-0.00118389062118,-0.00576684717089,0.0711577311158,0.0825020894408,0.0131856668741,0.017648736015,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163069980706,0.0158564073409,0.0162086301412
4.16,-0.108248877494,0.00973280598973,0.243125005411,1.47335187286e-06,-0.184972482509,0.000141725002944,0.000753756544071,0.00031488754459,6.27963409085,0.0,0.0,-0.0343422479928,2.053034242,0.256803121175,0.0,0.0,0.0359250602675,2.0108007749,0.225452046598,0.0,0.0,2.04358070692,0.275124694909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00295887400416,-29.2636054275,0.0498678263357,-0.641264553867,-0.156009734733,1.77620351174,0.111833632958,2.41482879,-0.128401560587,2.62599612551,-0.112726023299,2.4620964654,-0.137562347454,0.0169114265591,0.00260635581799,0.269165486097,0.00212568137472,-0.00543191462608,0.185216971715,-0.102373150377,0.108986350914,0.170892700148,-0.00181687506847,0.00046284776181,0.0626461282372,-0.168471544981,0.00573106715456,0.0369189158082,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163079643215,0.015855269369,0.0162069488133
4.17,-0.108250149274,0.00973494728668,0.243757653155,1.73225947144e-06,-0.185648041779,0.000140026271783,0.000586595317799,0.000283654623416,6.27962428589,0.0,0.0,-0.0342183709145,2.05308550199,0.256803240384,0.0,0.0,0.0357895193053,2.01083343824,0.225452016796,0.0,0.0,2.04321902594,0.275124873723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153517997797,-24.9390261094,0.0689624384263,-0.297871970188,-0.140389580141,1.78113243965,0.111420757289,2.41457249003,-0.128401620192,2.62583280879,-0.112726008398,2.46390487032,-0.137562436861,0.0169152952731,0.0025998391211,0.269831866026,0.00211382345789,-0.00538568315488,0.185881089674,-0.101789818356,0.109104884834,0.170470770718,0.00180373585317,-0.00257957866415,0.0655550435185,0.229919344187,0.0147256767377,-0.11235485971,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163081181015,0.0158541083301,0.0162064925994
4.18,-0.108250971849,0.00973198383621,0.244373331941,5.20236635028e-06,-0.186308372055,0.000139370621159,0.000610168954807,0.000261422090915,6.27962428589,0.0,0.0,-0.0334521345794,2.05316608747,0.256803359593,0.0,0.0,0.0360085961772,2.01060884794,0.225451986994,0.0,0.0,2.04330437979,0.275124814118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0216457536264,-28.5516547872,0.067061727047,-0.242506548142,-0.129272684548,1.7811402958,0.110549927993,2.41416956263,-0.128401679797,2.62695576029,-0.112725993497,2.46347810107,-0.137562407059,0.0169125106186,0.00259738904424,0.270473897457,0.00210584332704,-0.00540519880346,0.186525663068,-0.101989754281,0.109183475348,0.170442889681,-0.000861446082126,0.000761776929721,0.0492334514856,-0.133941024542,-0.0225798599422,-0.00976646225899,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163086691464,0.0158544594611,0.0162026045288
4.19,-0.108253317593,0.00973089433529,0.24500031207,7.1600058187e-06,-0.186977881455,0.000136673511429,0.000355925226103,0.000230964088331,6.27960959334,0.0,0.0,-0.0328983813524,2.05316346487,0.256803449,0.0,0.0,0.0359933187617,2.01044100126,0.225451986994,0.0,0.0,2.04334324201,0.275124933328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313879522724,-25.0829981374,0.0804200500354,-0.478689518649,-0.11405978,1.78850762366,0.109644289716,2.41418267565,-0.1284017245,2.62779499369,-0.112725993497,2.46328378993,-0.137562466664,0.0169094968587,0.0026018221397,0.27114662528,0.00209712916558,-0.0054244286694,0.18720165629,-0.102260900022,0.109276407942,0.170463568953,-0.00181010237429,0.00040893847472,0.0708218589425,-0.16190469265,0.00600000889972,0.0378961674869,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163095354403,0.0158520451154,0.0162035220827
4.2,-0.108256482282,0.00972927011346,0.245617496376,1.11069615803e-05,-0.187632966535,0.000132665073752,6.28306085265,0.000184859851942,6.279607835,0.0,0.0,-0.032902367413,2.05320065817,0.256803478803,0.0,0.0,0.0359567028833,2.01034038862,0.225452001895,0.0,0.0,2.0431608518,0.275125141944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.298504396173,-29.3692691259,0.222600680424,2.16979166136,0.156559251508,1.78938852276,0.109592357869,2.41399670916,-0.128401739401,2.62829805689,-0.112726000947,2.46419574099,-0.137562570972,0.0169085096568,0.00260350480676,0.271802812815,0.00208485565218,-0.00543007883947,0.187860539762,-0.102368129191,0.109410411341,0.170216519332,0.00118785758968,0.00238018040545,0.05912335217,0.0197898689657,0.0125602707267,-0.0795366019011,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163095072473,0.0158502407636,0.0162039398517
4.21,-0.108258207959,0.0097277089026,0.246254165313,1.61752175209e-05,-0.18830691648,0.000129938163204,6.28239098576,0.000109042772891,6.27959954996,0.0,0.0,-0.0330317020416,2.05323475202,0.256803538407,0.0,0.0,0.0359267701758,2.01021140417,0.225452091302,0.0,0.0,2.04298752149,0.27512535056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102952788716,-24.8909098435,0.152028059855,0.559823897979,-0.0530698803169,1.79356414953,0.10975056057,2.41382623988,-0.128401769204,2.62894297915,-0.112726045651,2.46506239253,-0.13756267528,0.0169093143195,0.00261188531294,0.272480428219,0.00207364384867,-0.00544797257427,0.188542792015,-0.102695071124,0.109573534705,0.169993339933,0.00190402218141,-0.00264605763368,0.0663451850414,0.246458813548,0.0252532176673,-0.154971569777,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163099070753,0.0158491591777,0.0162019791569
4.22,-0.108254185803,0.00973184200109,0.246871227464,9.45479582533e-06,-0.188981909506,0.000135436714451,0.000439192914854,0.000170882650053,6.27959829849,0.0,0.0,-0.0322079285979,2.05329244932,0.256803776826,0.0,0.0,0.035802360381,2.01004737219,0.225452031697,0.0,0.0,2.04280632337,0.275125439967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137503994808,-28.9624118967,-0.0326283435199,-2.44873713765,-0.0983238461253,1.79420670385,0.108241483605,2.4135377534,-0.128401888413,2.62976313906,-0.112726015849,2.46596838313,-0.137562719984,0.0169156640768,0.00257982197218,0.273131221533,0.00206532357539,-0.00533984716076,0.189182840007,-0.101065571227,0.109592616445,0.169699736566,-0.000253924808931,-0.00328311207704,0.062881372869,0.0839335247874,0.0147249270231,0.00374089204706,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163102735843,0.0158477725948,0.0162001158561
4.23,-0.108252125404,0.00972816084637,0.247496712946,1.59796398385e-05,-0.189659554937,0.000137224853999,0.000939276059142,8.80917984603e-05,6.27957582708,0.0,0.0,-0.0309293977916,2.05335396131,0.256803747023,0.0,0.0,0.0357681584908,2.00977485975,0.225452001895,0.0,0.0,2.04287093481,0.275125678386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0753946097037,-25.1469135956,0.0677176695842,-0.47435694916,-0.0426525721543,1.80548992456,0.106152209515,2.41323019343,-0.128401873512,2.63112570124,-0.112726000947,2.46564532595,-0.137562839193,0.0169171728194,0.00257729622535,0.273783862591,0.00206132444269,-0.0053071903316,0.189833144824,-0.10063530238,0.109623708404,0.169781641391,-0.00105148006696,0.000233566184761,0.0709071531892,-0.102416187525,0.00603874912485,0.0497102253139,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163108938302,0.015846009251,0.0161981679763
4.24,-0.108249289905,0.0097281986641,0.248106492583,2.11168136291e-05,-0.190315504273,0.000139087497816,0.00126444943155,6.2831632533,6.27957585665,0.0,0.0,-0.0308667253703,2.05335658392,0.256803687419,0.0,0.0,0.0356078070951,2.00972169241,0.225451972092,0.0,0.0,2.04253905615,0.27512535056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.300774832302,-29.1353036677,0.10083334164,-0.636782383968,0.308009795145,1.80546651793,0.105797256916,2.41321708041,-0.128401843709,2.63139153796,-0.112725986046,2.46730471926,-0.13756267528,0.0169259328395,0.0025738242548,0.274424105883,0.00205696180117,-0.00521721004295,0.190466986275,-0.0995520414524,0.109675063087,0.169539124529,0.00222456734627,0.000484923017211,0.0569137521088,0.228377044201,0.015578340739,-0.0809892937541,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163115550841,0.0158430797423,0.0161988625492
4.25,-0.108243775649,0.00973102723442,0.248727569773,2.11093630507e-05,-0.190994103379,0.000144749939469,0.00242247873823,6.28309530409,6.27957257629,0.0,0.0,-0.0300082489848,2.05341618856,0.256803747023,0.0,0.0,0.0355011743856,2.00953572592,0.225452121104,0.0,0.0,2.04236429533,0.27512535056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054488518714,-24.9058141517,-0.0520953263395,-3.53828156004,0.0463888261402,1.80713198136,0.104261241677,2.41291905718,-0.128401873512,2.63232137042,-0.112726060552,2.46817852336,-0.13756267528,0.0169346220791,0.00255772517994,0.275078415871,0.00205128360709,-0.00510165131523,0.191111725336,-0.0980082765186,0.109703896739,0.169368250223,-0.000625584216323,-0.0021973871626,0.0700244903564,0.0554251633584,0.00733577366918,0.0575031489134,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0163115832771,0.0158425081934,0.0161952948536
