time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.22,0.11090167467,0.0293042771287,0.15757114073,0.000188618960846,0.00298856299586,0.000295758402213,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.00168511329684,2.50401180586,0.118197027351,0.0,0.0,0.000784393215071,2.51061623892,0.0863634308232,0.0,0.0,2.51101320585,0.178963344301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.941643093532,-15.3192439428,-1.4805621977,-0.271867065322,0.08135631345,0.111554788584,0.00393033249286,0.159940970712,-0.0590985136754,0.126918805414,-0.0431817154116,0.124933970743,-0.0894816721505,0.0234203375876,0.00115593627561,0.11978456378,0.00847285866955,-0.0184222296081,0.00766461641554,-0.174058165172,0.0735680918925,0.198506239324,0.0122116953135,-0.0150279030204,0.00376620469615,-0.273717731237,0.0639695450664,0.365449100733,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211548351611,0.0212194381322,0.0212257072295
1.23,0.110904221516,0.02930409556,0.157541277497,0.000188686016052,0.00302006406497,0.000295758403697,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.00166982470546,2.50409382185,0.118196952845,0.0,0.0,0.00101086100469,2.5111319383,0.0863634904278,0.0,0.0,2.51149147352,0.178963225092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.948690178846,-15.2712885414,-1.48066832064,-0.271867993793,0.0813561587763,0.111554859713,0.00426643383968,0.159530890756,-0.0590984764225,0.124340308481,-0.0431817452139,0.122542632395,-0.0894816125459,0.0235348399729,0.00101263471879,0.119824305177,0.00858313017236,-0.0189111271084,0.00776582007633,-0.176726141815,0.0741899146455,0.202086367632,0.0103414105251,-0.0133483503014,0.00639301678166,-0.246394917369,0.0712108388543,0.362302958965,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021156126913,0.0212271245684,0.0212313919629
1.24,0.110907188555,0.029303526516,0.157521830064,0.000188751208612,0.0030402104289,0.000295758402213,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.50431769689,0.118196967746,0.0,0.0,0.00136884661762,2.51166790327,0.0863636543406,0.0,0.0,2.51192420324,0.178963254894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94229547569,-15.5512030149,-1.48060591972,-0.271871006283,0.0813585365999,0.111566853657,0.00482674538599,0.158411515527,-0.0590984838731,0.121660483652,-0.0431818271703,0.120378983789,-0.0894816274471,0.0236479118466,0.000875359051861,0.119863770902,0.00868598910227,-0.019364903336,0.00786338313638,-0.179139915405,0.0748424067244,0.205590774353,0.0126312654465,-0.0144118480384,-0.000338194076903,-0.228454217315,0.0724434554577,0.342812478542,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211570085849,0.0212326683368,0.0212365333404
1.25,0.110910148132,0.029302822668,0.157507786402,0.000188792186794,0.0030547390686,0.000295758390347,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.50459950766,0.118197086955,0.0,0.0,0.00164460762309,2.51215713819,0.08636364689,0.0,0.0,2.51231520971,0.178963269795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.942531631209,-15.4939675264,-1.48065322406,-0.271874917177,0.0813585260652,0.111558283971,0.00526563163101,0.157002461725,-0.0590985434777,0.11921430903,-0.043181823445,0.118423951441,-0.0894816348976,0.0237564574927,0.000746555335354,0.119906634092,0.00878370359691,-0.0197847977031,0.00796069344116,-0.181340463689,0.0754770453077,0.208979885171,0.0112560903654,-0.0129439188167,0.00253486121073,-0.206491753459,0.0709046572447,0.332889139652,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211594152416,0.0212384299601,0.0212411851849
1.26,0.110913217261,0.0293019032288,0.157489726992,0.000188792186794,0.00307348473566,0.000295758402213,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.50493996939,0.118197034801,0.0,0.0,0.0019645057516,2.51264828047,0.0863636617912,0.0,0.0,2.51266902288,0.178963135685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.942598147954,-15.6484382499,-1.48066618218,-0.271877338403,0.081358668096,0.111558654036,0.00577476412482,0.15530015307,-0.0590985174007,0.116758597666,-0.0431818308956,0.116654885584,-0.0894815678424,0.0238616578281,0.000624645908829,0.119938246906,0.00887795746567,-0.0201750068131,0.00804331055398,-0.183354663093,0.0760878816516,0.212222842376,0.00971973221749,-0.0114621222019,0.00341972080059,-0.186684310436,0.0700530931354,0.321105748415,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211624447073,0.0212436892356,0.0212453885044
1.27,0.110915892447,0.0293013787981,0.157477811799,0.000189034330591,0.0030858974111,0.000295758402213,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.5052301248,0.118197064604,0.0,0.0,0.00215035326684,2.51307266554,0.0863637810005,0.0,0.0,2.5129887422,0.178963254894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.943807444618,-15.6507065797,-1.4807010009,-0.27187886454,0.0813597786645,0.111557906835,0.00607054894026,0.153849376016,-0.0590985323018,0.114636672312,-0.0431818905002,0.115056289011,-0.0894816274471,0.0239595919847,0.00051259889733,0.119976595044,0.00896643181098,-0.0205330178805,0.00812892413602,-0.185186783418,0.0766604439286,0.215329226482,0.00943689700216,-0.0108150690794,0.00330057507381,-0.170308828354,0.0670037269592,0.305396407843,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211661046709,0.021248969015,0.021249191996
1.28,0.11091857175,0.0293005708563,0.157462750558,0.000189075308772,0.00310167774797,0.000295743501063,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.50554793676,0.118197154011,0.0,0.0,0.00233527667726,2.5134853681,0.0863638927592,0.0,0.0,2.51327770552,0.178963418807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.944050686114,-15.7407575942,-1.48064413919,-0.271883070449,0.0813605936522,0.111562523956,0.00636486300064,0.152260316187,-0.0590985770053,0.112573159509,-0.0431819463796,0.113611472421,-0.0894817094034,0.024052998051,0.000407503073802,0.120007023215,0.00905022269503,-0.0208642485363,0.008203430375,-0.186860146163,0.0772084558933,0.218276209735,0.00884022656828,-0.00998199917376,0.00301807490177,-0.154825553298,0.0641626045108,0.288931697607,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211692238416,0.0212535311545,0.0212526289786
1.29,0.110921092798,0.0293000566257,0.157455898341,0.000189360293395,0.00310877069858,0.000295683896461,0.000543471357304,6.28302276528,6.28296220697,0.0,0.0,-0.0016638940433,2.50585096678,0.118197139109,0.0,0.0,0.00246700294221,2.51385849317,0.0863637884511,0.0,0.0,2.5135392507,0.178963403906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.945455857828,-15.6881458812,-1.48038663364,-0.271884896296,0.0813621510924,0.111569376275,0.00657451137241,0.150745166116,-0.0590985695547,0.110707534128,-0.0431818942255,0.112303746515,-0.0894817019529,0.0241407919675,0.000310731033096,0.120043948293,0.00912973877402,-0.0211678705244,0.00828102077185,-0.18838088808,0.0777180073028,0.221063618856,0.00925940740854,-0.00988754443824,0.00174632004928,-0.143681719899,0.058434844017,0.268436998129,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211726403202,0.0212579677071,0.0212557353343
1.3,0.110923608557,0.0292992794502,0.157450380721,0.000189440387112,0.00311415001617,0.000295609390708,0.000543471357304,6.28302276528,6.28296190891,0.0,0.0,-0.00166371534579,2.5061861833,0.118197124208,0.0,0.0,0.00275030428449,2.51420205435,0.086363825704,0.0,0.0,2.51377576193,0.178963225092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.945863821676,-22.3478379162,-1.47474160508,-0.271887607914,0.0813625181049,0.111717523142,0.00702511400286,0.149069083505,-0.0590985621042,0.108989728266,-0.043181912852,0.111121190363,-0.0894816125459,0.0242251865566,0.000219194582314,0.120072558522,0.00920768521588,-0.021451136302,0.00834751523864,-0.18979105305,0.0781844298744,0.223649611171,0.00858932361007,-0.00912361126393,0.00177328940481,-0.132552817464,0.053355127573,0.248813599348,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211758978928,0.0212619788016,0.021258546945
1.31,0.110927771972,0.0292975228039,0.157500933547,0.000189440387112,0.00305478377207,0.000295221948928,0.000543471357304,6.28302276528,6.28290260235,0.0,0.0,-0.00166350661311,2.50679605802,0.118197154011,0.0,0.0,0.00431153060774,2.51476019224,0.0863639225615,0.0,0.0,2.51398795446,0.178963016476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9459059329,-21.1337960607,-1.45449038899,-0.271890920026,0.0813636264726,0.141366725267,0.00950954485111,0.146019709879,-0.0590985770053,0.106199038797,-0.0431819612808,0.110060227686,-0.0894815082378,0.0243120510131,0.000124168087495,0.120102331042,0.00928154387254,-0.0217255985003,0.00841398772003,-0.191116964086,0.0786770032521,0.225955177843,0.00812470261008,-0.00915888976306,0.00536213070154,-0.127086639404,0.0588142238557,0.216693088412,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211795014705,0.0212656720842,0.0212610894407
1.32,0.110935951991,0.0292954244877,0.157574468415,0.000189440387112,0.00297048788085,0.000290781403101,0.000543471357304,6.28302276528,6.28286207119,0.0,0.0,-0.00166365574114,2.50750726065,0.118197109307,0.0,0.0,0.00649169621894,2.51539724668,0.0863640268696,0.0,0.0,2.51417797407,0.17896307608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9459090299,-27.3983339684,-1.37390183534,-0.27189274841,0.0813648083853,0.161636990924,0.012979615419,0.142463696771,-0.0590985546536,0.10301376658,-0.0431820134348,0.109110129648,-0.0894815380401,0.0243976414204,3.16853256663e-05,0.120130881667,0.00934641056143,-0.0219853571434,0.00847818458337,-0.192362254122,0.0792023446547,0.227948113125,0.00759430369362,-0.00815160758793,0.00539757264778,-0.115992322564,0.0566069707274,0.189472183585,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211860576238,0.0212716720666,0.0212633705105
1.33,0.110948635057,0.0292925996837,0.157760450686,0.000189185204804,0.00275948735883,0.000282079111905,0.000543471357304,6.28302276528,6.28274190818,0.0,0.0,-0.00166359602008,2.50826996168,0.118197176362,0.0,0.0,0.0103772345362,2.51629679998,0.086363967265,0.0,0.0,2.51434868177,0.178963165487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.940739665197,-24.6278482017,-1.26637950089,-0.271895753777,0.0813663678199,0.221717476927,0.019163532207,0.138650191599,-0.0590985881812,0.0985160000856,-0.0431819836325,0.108256591135,-0.0894815827436,0.024493297562,-6.67835556669e-05,0.120201267302,0.00941836181379,-0.0222354894904,0.0085817895944,-0.193506238615,0.0797096789673,0.229577466769,0.0104750590399,-0.010055301711,0.0106462072581,-0.110197111964,0.0505208522081,0.143738016486,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0211937030519,0.0212785204019,0.0212654132213
1.34,0.110971412302,0.029287357559,0.157998127374,0.000186394963202,0.00249575161933,0.0002615453146,0.000543471357304,6.28302276528,6.28266391543,0.0,0.0,-0.00166359590366,2.50892775854,0.118197086955,0.0,0.0,0.0137960051549,2.51725786528,0.0863641237272,0.0,0.0,2.51450246176,0.178963046278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.892992702225,-29.9862559799,-1.06390108406,-0.271899965379,0.081367178696,0.260723641941,0.0246046617307,0.1353612073,-0.0590985434777,0.0937106736238,-0.0431820618636,0.107487691217,-0.0894815231389,0.0245952419937,-0.000156103240442,0.120343282819,0.00949847535562,-0.0224555694629,0.00875280624196,-0.194502814907,0.0801522456997,0.230876479224,0.0100007914007,-0.00806991104037,0.0168960634619,-0.0910212695599,0.0411729440093,0.117953173816,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212019020881,0.0212881905998,0.0212672483291
1.35,0.110995164851,0.0292829590725,0.158352123366,0.000184286449521,0.00210607123175,0.000239655497764,0.000543471357304,6.28302276528,6.28253540782,0.0,0.0,-0.00166410277598,2.50950401625,0.118197288121,0.0,0.0,0.016874462123,2.51822250685,0.0863640715731,0.0,0.0,2.51464694342,0.178962792958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895073327101,-26.1855584268,-0.96661952887,-0.271901193335,0.0813679178801,0.324991036156,0.0295049734196,0.132479918772,-0.0590986440605,0.0888874657686,-0.0431820357866,0.106765282923,-0.0894813964791,0.0246933624148,-0.00023212308588,0.12061303854,0.00957893641794,-0.0226376404741,0.00904619255517,-0.19531536489,0.0805086033385,0.231890817382,0.00940833985806,-0.00693316943944,0.0355000905693,-0.0740821734071,0.0328770019114,0.090059876442,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212089734043,0.0212985220517,0.0212689014639
1.36,0.111017499409,0.0292774019314,0.158767953842,0.000180479203971,0.00165651794887,0.000218331915747,0.000543471357304,6.28302276528,6.28247860465,0.0,0.0,-0.00166368542705,2.50989693006,0.118197303022,0.0,0.0,0.0181191114141,2.51903313002,0.0863639300121,0.0,0.0,2.51477855047,0.178962763156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.863959278124,-30.5965497197,-0.875642941293,-0.27190391561,0.0813685791449,0.353382138354,0.0314852254283,0.13051534968,-0.0590986515111,0.0848343499239,-0.043181965006,0.106107247644,-0.0894813815779,0.0247772652656,-0.000288738112431,0.121023528278,0.00964916963724,-0.0227788376522,0.00947555602201,-0.195962310251,0.080790996775,0.232712596909,0.00763800181448,-0.00479408027604,0.0439749881625,-0.0583043918014,0.0258583221585,0.0760067477822,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212151681746,0.0213088919486,0.0212704546417
1.37,0.111034335197,0.0292751990839,0.159288875059,0.000179585134566,0.0010934326815,0.000202536684313,0.000543471357304,6.28302276528,6.28238493595,0.0,0.0,-0.00166353641544,2.5101656278,0.118197265769,0.0,0.0,0.0191248019589,2.51970070204,0.0863640715731,0.0,0.0,2.51489895185,0.17896282276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.894935199825,-26.1512410023,-0.860647618302,-0.27190782082,0.0813695415937,0.400217985342,0.0330855907409,0.129171860986,-0.0590986328847,0.0814964898164,-0.0431820357866,0.105505240732,-0.0894814113802,0.0248462613672,-0.0003333503264,0.121550224721,0.00970647795777,-0.0228945728408,0.0100182016423,-0.196505593977,0.0810310520998,0.233408010509,0.00625097285956,-0.00396968331188,0.0593311712146,-0.0515032410622,0.0237648244947,0.0648207440972,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212193919982,0.0213176061477,0.0212718694176
1.38,0.111046117298,0.0292739331085,0.159846636968,0.000179404458039,0.000495761805568,0.000192090959987,0.000543471357304,6.28302276528,6.28236610088,0.0,0.0,-0.0016636258224,2.51037853559,0.118197139109,0.0,0.0,0.0191803274108,2.5202636083,0.086363825704,0.0,0.0,2.51500790914,0.178962912167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895768986307,-30.061051682,-0.856150769512,-0.271909647499,0.0813696886426,0.409642999005,0.0331741043309,0.128107322031,-0.0590985695547,0.0786819584901,-0.043181912852,0.104960454279,-0.0894814560837,0.0249003600329,-0.000366455351468,0.122158706188,0.00974932443427,-0.0229900411739,0.0106408426562,-0.19698245635,0.0812496430509,0.234004665217,0.00480432808399,-0.00305297318846,0.0593770891428,-0.0461291372776,0.0215877499431,0.055226739496,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212222804989,0.0213247825469,0.0212731637324
1.39,0.111053319405,0.0292729081042,0.160467803745,0.00017935602928,-0.000171884949945,0.000186711641677,0.000543471357304,6.28302276528,6.28230351595,0.0,0.0,-0.0016640429385,2.51061409315,0.118197168912,0.0,0.0,0.0194177718265,2.52071159681,0.0863639896167,0.0,0.0,2.5151061376,0.178962778057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895547338159,-25.604543283,-0.869087494041,-0.271912958192,0.0813707995802,0.440942957134,0.0335526718312,0.12692953425,-0.0590985844559,0.0764420159395,-0.0431819948084,0.104469312006,-0.0894813890285,0.024941675365,-0.000394878967199,0.122823156416,0.00977902133622,-0.023074760466,0.0113183077203,-0.197416934549,0.081455958471,0.234494798781,0.0035778277088,-0.00254197767936,0.0704503431916,-0.0427689477801,0.0198924466968,0.0445163361728,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212245692576,0.0213308337892,0.0212743350233
1.4,0.111057292162,0.029272145961,0.161092583369,0.000179350441346,-0.000840455577173,0.000184595676818,0.000543471357304,6.28302276528,6.28230137018,0.0,0.0,-0.0016641325783,2.51078718504,0.118197235967,0.0,0.0,0.0194177718265,2.52108162245,0.0863639374627,0.0,0.0,2.51519387564,0.17896294197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895534887615,-29.5124688024,-0.884105414047,-0.271915377412,0.0813717615491,0.442014901534,0.033552814497,0.126064074808,-0.0590986179835,0.0745918877657,-0.0431819687313,0.10403062182,-0.0894814709849,0.0249718446285,-0.000418062496465,0.123505011201,0.00979619514495,-0.0231505667041,0.0120126474894,-0.197827700303,0.0816626987189,0.234893331189,0.00254868483171,-0.00212177541107,0.0645747408271,-0.0413050614297,0.0196366179734,0.0354674421251,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212271015014,0.0213356496657,0.0212753909792
1.41,0.111059461802,0.0292714089775,0.161745273716,0.000179324364322,-0.00154063156974,0.000184431764162,0.000543471357304,6.28302276528,6.28226036219,0.0,0.0,-0.00166410265956,2.51100438436,0.118197362627,0.0,0.0,0.0194919535322,2.52134698233,0.0863639747156,0.0,0.0,2.51527183851,0.178962792958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895424994432,-25.1859894942,-0.892520318223,-0.271917196123,0.0813727959887,0.462525961672,0.0336708304554,0.12497807818,-0.0590986813134,0.073265088373,-0.0431819873578,0.103640807443,-0.0894813964791,0.0249928105623,-0.000436655303929,0.124209888279,0.00980371477686,-0.0232168364214,0.0127290912803,-0.198205358054,0.0818594411958,0.235191240603,0.00172632641625,-0.0016735768877,0.0727710574865,-0.0384907275438,0.0179514437914,0.0255182683468,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212289622392,0.0213396274413,0.0212763341631
1.42,0.111061083051,0.0292709307069,0.162381754352,0.000179324364322,-0.0022216297617,0.000184416863012,0.000543471357304,6.28302276528,6.28226027284,0.0,0.0,-0.00166425155476,2.51114672026,0.11819766065,0.0,0.0,0.0194919535322,2.52154749235,0.0863640343202,0.0,0.0,2.51534193357,0.178962643947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895441734527,-29.2296693243,-0.887155607586,-0.271921409743,0.0813733836175,0.462570601771,0.0336710674289,0.124266398721,-0.0590988303251,0.0722625382478,-0.0431820171601,0.103290332132,-0.0894813219733,0.0250070337206,-0.000451530126156,0.124903097749,0.00980309637588,-0.023276464273,0.0134334769947,-0.198565050907,0.0820581313449,0.235405644918,0.0011938221287,-0.00134321954101,0.0648805052042,-0.0359052196145,0.0172769315541,0.0177895016968,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212312971319,0.02134248006,0.021277172264
1.43,0.111062465209,0.0292705697101,0.163032654522,0.00017931132581,-0.00291942158106,0.000184401948511,0.000543471357304,6.28302276528,6.28222924856,0.0,0.0,-0.00166437076405,2.51126163801,0.118197645749,0.0,0.0,0.0195379981203,2.52168958982,0.0863638331545,0.0,0.0,2.51540535292,0.178962912167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.895395008081,-25.0118833165,-0.887099958228,-0.271922937505,0.0813738228799,0.478092888174,0.0337445392226,0.123691809946,-0.0590988228745,0.0715520508821,-0.0431819165773,0.102973235422,-0.0894814560837,0.0250170808285,-0.000463016534923,0.125606000423,0.00979865005149,-0.0233261691317,0.014146189668,-0.19887516415,0.0822403217437,0.235547397324,0.000762557028793,-0.0010261235293,0.0720490291715,-0.0318693965673,0.0160811524838,0.0117601500824,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0212328272427,0.0213446355428,0.0212779257859
