time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.04,0.0499011620438,-0.000369241078022,0.255796920452,2.29906370579e-05,0.000162620307318,-0.115387692291,0.000474579942164,0.00031475951684,0.00212293838987,0.0,0.0,0.090649280454,2.07023208937,6.18006980816,0.0,0.0,0.370293285455,1.90253573259,0.043938729669,0.0,0.0,1.48757022222,0.401397820319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18365354614,0.13987469348,-30.3080235507,-0.18609194536,-0.156432035598,-1.06249592075,0.44506621626,0.743839553171,0.0515577495098,1.58232133704,-0.0219693648345,3.65714888888,-0.20069891016,0.180066987872,0.0080626802519,0.13456094265,-0.00252449274063,-0.0239395847395,0.123734676855,0.116539162376,0.0381821841804,0.181924486902,-0.000243612739723,0.00391816394404,0.0619629994035,0.00764633575454,0.00543895130977,0.0184077359736,0.192744479495,0.192744479495,0.192744479495,0.0,0.0198965647081,0.0181068527559,0.0136286220113
3.05,0.0499062608257,-0.000377012673329,0.256384030571,1.59116503449e-05,0.000167172608174,-0.116063729041,0.000467330701866,0.000244040555771,0.00212346225882,0.0,0.0,0.0916279067648,2.07064145407,6.17959577987,0.0,0.0,0.373102690781,1.90185039839,0.0445369181586,0.0,0.0,1.48816459974,0.401162590588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119525502013,0.141307893131,-26.1831247431,-0.15744965888,-0.121069712799,-1.05321836876,0.447979984748,0.741792729669,0.0517947636545,1.58574800807,-0.0222684590793,3.65417700129,-0.200581295294,0.180066540837,0.00811566784978,0.135244861245,-0.00252016597986,-0.0239143663496,0.124420293506,0.116811118415,0.0382240780299,0.18209476735,0.000609217328019,0.00295537919737,0.0693744197488,0.0110254241154,0.00627338280901,0.0160664878786,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199007449607,0.0180980091254,0.0136371298889
3.06,0.0499118931007,-0.000387617338569,0.25695937926,4.926697918e-06,0.000170056004751,-0.116724760297,0.000559379569239,0.000240291720473,0.00212518311011,0.0,0.0,0.093612383808,2.07148211798,6.17776996294,0.0,0.0,0.375407811011,1.90145855745,0.0446402837885,0.0,0.0,1.48818283876,0.401499416436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151030340432,0.13736173244,-30.3293102191,-0.281714937078,-0.11917697629,-1.06364024557,0.448490303035,0.73758941012,0.0527076721191,1.58770721274,-0.0223201418943,3.65408580618,-0.200749708218,0.18004976213,0.00820847041905,0.135911226273,-0.00251518189907,-0.0239464202672,0.125089679828,0.117058423993,0.0383032806895,0.182794614468,-0.00371713587083,0.0152232563123,0.0618662647903,0.00516659626737,0.00496551487595,0.110426545143,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199051456312,0.0180906417827,0.0136435194472
3.07,0.0499210565361,-0.000388958600924,0.257554618705,1.01886659298e-06,0.000182461232632,-0.117410080483,0.000380339585462,0.000240166966904,0.00214209639373,0.0,0.0,0.094749238099,2.07178133329,6.1765605996,0.0,0.0,0.376008923854,1.90073722204,0.0448019725634,0.0,0.0,1.48856108984,0.400976296271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00133945952332,-0.0275544368486,-26.0615737983,-0.192157428302,-0.119166586342,-1.0721119225,0.447637646032,0.736093333536,0.0533123537898,1.5913138898,-0.0224009862817,3.65219455081,-0.200488148136,0.17995582521,0.00836227182299,0.136572882533,-0.0025763104558,-0.0239874033257,0.125778452989,0.116833517511,0.0384950916848,0.183836501327,-0.0120707275346,0.0149669190869,0.0668809637427,-0.0397878624499,0.0130628310144,0.0965083837509,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199141827682,0.0180864294926,0.0136437155167
3.08,0.0499182925055,-0.000381509016411,0.258129785438,6.80424663539e-06,0.000180211159564,-0.1180718121,0.000269999077062,0.000240166428483,0.00215342197473,0.0,0.0,0.0964629386915,2.07222336134,6.17496370921,0.0,0.0,0.376345511283,1.90031772455,0.0448020098163,0.0,0.0,1.48882454237,0.400601234044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00780331532936,0.0471161821196,-30.2922419735,-0.326109066972,-0.119170819796,-1.07778184531,0.445445907486,0.733883193308,0.0541107989848,1.59341137724,-0.0224010049081,3.65087728816,-0.200300617022,0.179849207401,0.00846321135759,0.137212499976,-0.00266359293461,-0.0240037405044,0.126443382444,0.116603014952,0.0386507803198,0.184454215002,-0.0124677196145,0.0106494873762,0.059968624264,-0.0108634112403,0.0101398685947,0.0731940343976,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199173993329,0.0180786751369,0.0136477817158
3.09,0.0499178235681,-0.000402169717691,0.25871708855,-1.92057402761e-05,0.000179037695079,-0.118749309168,0.000355810178661,0.000237614226279,0.00217111291269,0.0,0.0,0.0987215076936,2.07234400114,6.17405610183,0.0,0.0,0.376826967801,1.8986269792,0.0458343101097,0.0,0.0,1.48951118788,0.399741019811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614977724279,-0.0312494029026,-26.0786517857,-0.42320840768,-0.117846679213,-1.00873791701,0.442617551737,0.733279994303,0.0545646026731,1.60186510401,-0.0229171550549,3.64744406062,-0.199870509905,0.179716214538,0.00867316592485,0.137861728668,-0.00274833768606,-0.0240743940994,0.127124750396,0.11629321557,0.0388902920887,0.185959204719,-0.0179985780269,0.031377337873,0.0656526535749,-0.0518662296236,0.0132758785039,0.228028729558,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199221511344,0.0180741655389,0.0136506138305
3.1,0.049914431103,-0.000410942834659,0.259287351692,-3.48901479805e-05,0.000177938735533,-0.119407971143,0.000156876897307,0.000237618955651,0.00218050809482,0.0,0.0,0.100903313364,2.07229917845,6.17348889658,0.0,0.0,0.376980777587,1.8964005073,0.0473234651042,0.0,0.0,1.49036198458,0.398668791856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267944652677,0.0309912788453,-30.2684676742,-0.0804397119727,-0.11791105628,-1.09134454843,0.439389903589,0.733504107767,0.0548482052982,1.61299746352,-0.0236617325521,3.64319007712,-0.199334395928,0.179557457566,0.008988016285,0.1384896487,-0.00283663254976,-0.0241605669037,0.127785945158,0.11587947478,0.0391659846069,0.188117266259,-0.0171518083662,0.0350556969643,0.0583929829299,-0.0400934293866,0.0124496715143,0.232600823045,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199234480122,0.0180559900264,0.0136579952697
3.11,0.0499026198153,-0.0003395263293,0.259871854286,3.62126256423e-05,0.000170618521164,-0.120079433229,6.28295889424,0.000250898058511,0.00218138935881,0.0,0.0,0.100585352386,2.0731558164,6.17093763897,0.0,0.0,0.377254243697,1.8963248094,0.0469412614954,0.0,0.0,1.49047380289,0.398085947837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.684655861865,0.306696358936,-26.2876650637,0.105125413141,-0.124504763848,-1.0918040936,0.440331186833,0.729220917993,0.0561238341033,1.61337595301,-0.0234706307477,3.64263098555,-0.199042973918,0.179481595755,0.00912144873291,0.139125540853,-0.00289634782076,-0.0241267139539,0.128455653859,0.115431216116,0.0393416289008,0.188620653078,-0.00364582054317,0.00622898340225,0.0664504244924,-0.00465704547241,0.0104129612446,0.0142684113234,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199229661683,0.0180320554534,0.0136671413342
3.12,0.0499005069568,-0.00031139286254,0.260446433549,6.16889648776e-05,0.000170000123266,-0.12073743955,6.28293900091,0.000384592790141,0.00216416617761,0.0,0.0,0.0993570571197,2.0742067655,6.16744700471,0.0,0.0,0.377034600581,1.89676540693,0.04658624133,0.0,0.0,1.48985474905,0.398038562144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28012567508,0.169544580604,-30.1147250783,0.319428803963,-1.52828624427,-0.950116789821,0.441936502835,0.72396617251,0.0578691512346,1.61117296534,-0.023293120665,3.64572625475,-0.199019281072,0.179425507784,0.00912607181817,0.139741539955,-0.00294914323092,-0.0241513083503,0.129106617285,0.114938513059,0.039496220065,0.18873490172,-0.0026991723571,-0.0206876844168,0.0520626418293,-0.167817443609,-0.00908706523478,0.0322252772748,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199321750263,0.018031241701,0.0136683433811
3.13,0.0498951587553,-0.000312900906419,0.261022881911,6.08870963798e-05,0.00016737379873,-0.121400482472,6.28293579774,0.000381202077477,0.00218869605007,0.0,0.0,0.0982586552752,2.07420700392,6.16771687964,0.0,0.0,0.377962764109,1.89680152735,0.0465379541172,0.0,0.0,1.48970645269,0.398247446622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227481789385,0.191343967215,-26.3381293459,0.122741907984,-0.189631020292,-1.0954846911,0.445161874259,0.723964980417,0.0577342137694,1.61099236327,-0.0232689770586,3.64646773654,-0.199123723311,0.179391473532,0.00912801362574,0.140396490693,-0.00298123604059,-0.0241643925309,0.129775258094,0.115017206161,0.0395823396423,0.188817936996,-0.00482383370399,0.000793485087343,0.0676835998893,0.00697269616649,0.00622220616788,0.00760143809021,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199434727291,0.0180359781245,0.0136616885523
3.14,0.0498508963695,-6.72980567041e-05,0.262173069021,0.000519166872137,-0.000324287076906,-0.122804993322,6.27471671837,6.27738589166,6.27263334232,0.0,0.0,0.0666184981717,2.06704800924,6.16624348262,0.0,0.0,0.345178182925,1.9198419412,6.25596210944,0.0,0.0,1.57180362543,0.106630932297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.0905513504,50.3358801679,48.2855985753,50.0,50.0,50.0,0.443340471023,0.75975995379,0.0584709122777,1.49579029399,0.0136115988716,3.23598187285,-0.0533154661483,0.179475039244,0.00876717921346,0.140136912465,-0.00301512241364,-0.0239283232912,0.129680155434,0.14108603956,0.0425776190465,0.187253911916,0.127065911889,-0.606236100197,-0.838128209114,25.6071872711,5.44147968292,-1.77754640579,0.192744479495,0.192744479495,0.192744479495,0.0,0.0199434752921,0.018036366419,0.0136600943664
3.15,0.0498178507105,0.000218972944102,0.262436039953,0.00102624890911,-0.000585013044563,-0.123001986815,6.28028551839,6.27825453529,6.2719563211,0.0,0.0,0.125898491348,2.09094255766,6.21221011529,0.0,0.0,0.395462151374,1.93700962862,0.0126691970406,0.0,0.0,1.52597933611,0.161353673543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29387075719,-6.89734431418,-25.5221919101,3.98545188367,-2.0784373091,0.32890371501,0.429022886468,0.64028721171,0.0354875959456,1.4099518569,-0.0063345985203,3.46510331946,-0.0806768367714,0.181251436472,0.00624753860757,0.141428351402,-0.00153346288204,-0.0248936992176,0.131383283194,0.213468632489,0.0502368377304,0.18330739319,0.018338739872,-0.114751316607,0.0794492214918,2.57922458649,0.527632951736,0.511785566807,0.192744479495,0.192744479495,0.192744479495,0.0,0.0198665160994,0.0182840508679,0.0145426389734
3.16,0.0504097129454,-0.000794590433095,0.263020281315,3.20347197508e-05,5.91576773365e-05,-0.123660022936,6.28177524161,6.2785133666,6.27300641989,0.0,0.0,0.144241343941,2.09534614881,6.22402153188,0.0,0.0,0.392032440509,1.93372648558,0.0127881073756,0.0,0.0,1.51646941503,0.179906736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21641251626,-4.18508451578,-29.355506968,2.70458996377,1.36186107861,3.88995486607,0.394370856519,0.61826925593,0.0295818876475,1.42636757212,-0.0063940536878,3.51265292483,-0.0899533684081,0.18131954968,0.00637889793143,0.142222702503,-0.00117217493057,-0.0265194150694,0.132451822063,0.234824144442,0.0546514225259,0.194078271774,-0.00339164631441,0.0333204492927,0.0719914361835,1.27405905724,0.298829197884,0.998609304428,0.192744479495,0.192744479495,0.192744479495,0.0,0.0201233824948,0.0184686035077,0.0140500278632
3.17,0.0506735022903,-0.00127887242843,0.263596488187,-0.000451773552257,0.000361048195778,-0.124322961558,6.28175492691,6.27869697731,6.27373866854,0.0,0.0,0.157553519811,2.09353106817,6.24040497864,0.0,0.0,0.388976778592,1.92945783934,0.0165982802762,0.0,0.0,1.51069777807,0.190166499223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86485675609,-2.57560329519,-25.0955211769,4.0436701377,1.75941841056,3.92349988005,0.368320694521,0.627344659143,0.021390164271,1.44771080332,-0.00829914013808,3.54151110964,-0.0950832496113,0.181129693985,0.00692265108228,0.142934605479,-0.00107124483585,-0.0275897633135,0.133305959281,0.244271259755,0.0573585770258,0.203387386719,-0.0201727431267,0.0612898394465,0.066935993731,0.423694431782,0.143937557936,0.702049136162,0.192744479495,0.192744479495,0.192744479495,0.0,0.0201707210998,0.0184333097199,0.0139477962116
3.18,0.0506893056729,-0.00127907055222,0.264150914011,-0.000453542139232,0.000412293372691,-0.124955486863,6.281118172,6.27892113548,6.27444280615,0.0,0.0,0.161219756807,2.09540146192,6.24053710723,0.0,0.0,0.387993331755,1.92810397943,0.0185283420039,0.0,0.0,1.50762122473,0.19618445238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80580621899,-0.857053635087,-29.3603495482,1.63846656824,1.75851408463,3.52992114622,0.360920510167,0.617992690378,0.0213240999728,1.45448010283,-0.00926417100196,3.55689387637,-0.09809222619,0.180886164308,0.00733955390751,0.143539473414,-0.00119894003868,-0.027817108199,0.134051456835,0.248604744538,0.0589685455896,0.207076908146,-0.0236827265471,0.0367637872696,0.0516587458551,0.146806046367,0.106101199985,0.205264732242,0.192744479495,0.192744479495,0.192744479495,0.0,0.0201512089828,0.0183874217729,0.0138857511143
3.19,0.0506413984298,-0.00115385445725,0.26470051183,-0.000328295973982,0.000383690551778,-0.125582036795,6.28189257871,6.27911857633,6.27518431028,0.0,0.0,0.163340594376,2.09733432135,6.23913144717,0.0,0.0,0.388792570437,1.92802816233,0.0189163011862,0.0,0.0,1.50513034662,0.201210822667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42427423694,-0.731432286002,-26.0654802573,-6.7257438331,2.03445746364,3.57915141457,0.358817125129,0.608328393274,0.0220269300044,1.45485918837,-0.00945815059309,3.56934826689,-0.100605411333,0.180662378669,0.00756088783965,0.144127428532,-0.00139749127626,-0.0277611442544,0.134770161707,0.251899066606,0.0601009287556,0.208087617958,-0.0351845324039,0.0329213067889,0.0635178163648,0.554049730301,0.172599285841,0.230326592922,0.192744479495,0.192744479495,0.192744479495,0.0,0.0201713157157,0.0183728677789,0.0138526781658
3.2,0.0505998270552,-0.00112363055508,0.265234320301,-0.000303755616622,0.000372108611679,-0.126193149105,6.28151764,6.27929831833,6.27588341083,0.0,0.0,0.166338588799,2.09941666922,6.23644051725,0.0,0.0,0.388801391925,1.92523437342,0.0239200757248,0.0,0.0,1.50360458692,0.204656328763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020201224029,-0.345757180301,-30.2070271213,1.97576519358,1.93272541096,2.96918140936,0.354059719769,0.597916653925,0.0233723949641,1.46882813292,-0.0119600378624,3.57697706538,-0.102328164381,0.180404797196,0.00798727571964,0.144686415792,-0.00155680775642,-0.0278722479939,0.135463032529,0.254528997575,0.0614574322526,0.211089594105,-0.0188333056867,0.0253851208836,0.0520438179374,0.171263873577,0.0950508490205,0.115556798875,0.192744479495,0.192744479495,0.192744479495,0.0,0.0201920939545,0.018372052745,0.0138259012262
3.21,0.0505811756347,-0.00113384310763,0.265775836213,-0.000316559441495,0.000367295521654,-0.126812039825,6.28212624091,6.27945596679,6.27645747807,0.0,0.0,0.172058190907,2.10299700102,6.23189790199,0.0,0.0,0.387355502452,1.92106717428,0.0290471890373,0.0,0.0,1.50051468214,0.211632739509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17601435826,-0.774399610232,-26.0448875004,-1.56312107815,1.86577843468,2.74361342654,0.342655512389,0.580014994913,0.0256437025964,1.4896641286,-0.0145235945186,3.5924265893,-0.105816369755,0.180069431663,0.00855948403478,0.145291894674,-0.00173396849632,-0.0281257518679,0.136196949538,0.258562889733,0.06314059612,0.215755710816,-0.0420698672533,0.0754242241383,0.0599356740713,0.10278301686,0.0900112465024,0.589712679386,0.192744479495,0.192744479495,0.192744479495,0.0,0.0202144791941,0.0183420195142,0.0138094993094
3.22,0.0505064984051,-0.00105326496141,0.266330423149,-0.000249459494072,0.000328008551881,-0.127445310188,6.28064528435,6.27978461842,6.27708506841,0.0,0.0,0.174686919655,2.10508936247,6.22771774257,0.0,0.0,0.387659366931,1.91901439031,0.0329852995826,0.0,0.0,1.49962132772,0.213781218733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140857956406,-0.13769299803,-30.3568206361,3.3159550958,1.24242552198,2.4100703627,0.338955384639,0.569553187662,0.0277337823063,1.49992804843,-0.0164926497913,3.59689336138,-0.106890609366,0.179812178016,0.00914381351322,0.145855531096,-0.00186412215233,-0.0281962524727,0.13688663204,0.259857571352,0.0644291821901,0.219325761141,-0.0198361091316,0.0462726950645,0.052674587816,0.0975138470531,0.0752746015787,0.213059082627,0.192744479495,0.192744479495,0.192744479495,0.0,0.0202529677609,0.0182972221235,0.013776282833
3.23,0.0504611985082,-0.000924541837984,0.266894387435,-0.000124545810882,0.000303294930515,-0.128091797895,6.28067318561,6.27991677146,6.27763302462,0.0,0.0,0.176483224834,2.10663216909,6.22541739071,0.0,0.0,0.386757727469,1.91679960092,0.0380931196166,0.0,0.0,1.49854856333,0.216254662479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388561725145,-0.322285011206,-26.3092937938,1.25412773505,1.63539171909,2.28643256004,0.334661482421,0.561839154535,0.0288839582354,1.51100199538,-0.0190465598083,3.60225718337,-0.10812733124,0.17960113287,0.00949244201183,0.146462291479,-0.00201732999086,-0.0281505825371,0.137588907357,0.261400573349,0.0653229606629,0.221005020499,-0.0199503786862,0.030388366431,0.0624997727573,0.0671235173941,0.0631177723408,0.168731972575,0.192744479495,0.192744479495,0.192744479495,0.0,0.0202754606465,0.0182751546959,0.013766679273
3.24,0.0504311970502,-0.000846232392263,0.267452446189,-5.0551275594e-05,0.000288621003146,-0.12873137146,6.28104930395,6.2800556135,6.2781222372,0.0,0.0,0.178275089468,2.10804289183,6.22319193954,0.0,0.0,0.386262114848,1.91497534117,0.0421694440199,0.0,0.0,1.49763089022,0.21838219067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.623422064229,-0.334516300856,-30.5297657446,-1.30397946906,1.56599909694,2.09168280622,0.331020857812,0.554785540872,0.0299966838211,1.52012329417,-0.0210847220099,3.60684554892,-0.109191095335,0.17941339314,0.00974738318473,0.147065415978,-0.00215943133831,-0.0281348084882,0.138276312109,0.262689851975,0.0660855574173,0.222327708854,-0.019946873188,0.0148457977921,0.0580015480518,0.139199152589,0.0673412382603,0.0744266211987,0.192744479495,0.192744479495,0.192744479495,0.0,0.0202920458177,0.0182513457099,0.0137551470558
3.25,0.0504056800921,-0.000779289440305,0.268030995912,1.4880676562e-05,0.000277243930682,-0.129392924263,6.28152261338,6.28020621046,6.27859255044,0.0,0.0,0.178937311972,2.10950773558,6.22117166991,0.0,0.0,0.386611070241,1.91441160044,0.0446680372013,0.0,0.0,1.49628823599,0.221093799676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437732532203,-0.238392955767,-26.3516157253,0.82944170655,1.30677161517,1.7666464801,0.330522278884,0.547461322122,0.0310068186373,1.52294199782,-0.0223340186006,3.61355882006,-0.110546899838,0.179288759828,0.00981215108186,0.147699952126,-0.00228575831652,-0.0280800885484,0.138989577249,0.264357203976,0.0666866102062,0.222419632467,-0.00905670411885,0.00212497869506,0.0650086402893,0.145981967449,0.0766222551465,-0.0171964429319,0.192744479495,0.192744479495,0.192744479495,0.0,0.0203072110871,0.0182317349175,0.0137452820698
3.26,0.0503874313317,-0.00076231361911,0.26860627057,3.4004460476e-05,0.000274487218977,-0.130049112637,6.28171943921,6.28031745019,6.27902629437,0.0,0.0,0.179181825127,2.11188047727,6.21679839144,0.0,0.0,0.387382473554,1.91480618318,0.0452013870133,0.0,0.0,1.49490433535,0.223895456399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18288937616,-0.197104674627,-30.3443816244,0.770387687237,1.31938601147,1.57868699467,0.331360848655,0.535597613626,0.0331934578717,1.52096908408,-0.0226006935066,3.62047832327,-0.111947728199,0.179196447134,0.00979630369693,0.148321628571,-0.00238780999184,-0.0280701372996,0.139702388261,0.266028215174,0.0673278092649,0.222305004002,-0.00840742234141,-0.00385110452771,0.0574535951018,0.0743484944105,0.0637973770499,-0.030710387975,0.192744479495,0.192744479495,0.192744479495,0.0,0.0203229581574,0.0182256747047,0.0137308485369
