time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.73,0.111214890176,0.0291244309442,0.181584122392,8.29603750456e-05,-0.0228979068514,0.000108271876975,6.28300339379,4.03484416154e-05,6.28080928699,0.0,0.0,0.0716723685516,2.52340405783,0.126379456128,0.0,0.0,-0.0497185438871,2.52999251684,0.129137884582,0.0,0.0,2.51603954634,0.140928487982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.426900121155,-25.1868241622,-0.42649503869,0.0909806167024,-0.0201587902351,1.18846103028,-0.193199185827,0.0629797108705,-0.063189728064,0.030037415796,-0.0645689422912,0.0998022683199,-0.0704642439908,0.0244674384594,-0.00134287646506,0.114074729383,0.0148077839569,-0.0134814627993,0.0298730037143,-0.17156605024,0.0430932949629,0.000466156048392,5.5817195971e-05,0.00324616581202,0.0682305544615,0.0882438793778,0.0306846015155,-0.00231763045304,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021361574408,0.0214344404901,0.0212853405441
1.74,0.111216743439,0.0291236529016,0.182209852675,8.27685226517e-05,-0.0235679079896,0.000107556620266,6.28300339379,4.03484416154e-05,6.28080928699,0.0,0.0,0.0712391172899,2.52357810339,0.126379396523,0.0,0.0,-0.0487938597798,2.53005283674,0.12913785478,0.0,0.0,2.51604240736,0.140928458179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.414295996746,-29.4550003244,-0.417533862394,0.0909759028058,-0.02016108343,1.18847887942,-0.191037969617,0.0621094830568,-0.0631896982617,0.0297358162935,-0.06456892739,0.0997879632051,-0.0704642290897,0.0244569238275,-0.00130376848392,0.114690102637,0.0147705769183,-0.0133626284659,0.0304799872283,-0.170624262093,0.0434057673818,0.000462132067495,-0.00148255866952,0.00449479371309,0.0572512671351,0.0994205549359,0.0314369425178,-0.00531322369352,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213645936216,0.021435419556,0.0212854251231
1.75,0.111218389594,0.0291231191718,0.182845199612,8.25692196808e-05,-0.0242505453088,0.000107213893803,6.28300339379,4.03484416154e-05,6.28080928699,0.0,0.0,0.0721535941018,2.52378719648,0.126379441227,0.0,0.0,-0.0486392900348,2.53010862669,0.129137884582,0.0,0.0,2.51604359945,0.140928622092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413383600459,-25.0030741986,-0.415915641606,0.0909821512582,-0.0201571768396,1.18849313028,-0.192247396449,0.0610640175874,-0.0631897206134,0.0294568665559,-0.0645689422912,0.0997820027406,-0.0704643110461,0.0244445484132,-0.0012608129764,0.1153492257,0.0147310406235,-0.0132384806968,0.0311306529123,-0.169668628051,0.0437216752755,0.000421663043179,-0.000777640030719,0.00348716974258,0.0692898631096,0.0859947800636,0.0307235680521,-0.015849724412,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213664646114,0.021436067995,0.0212854558791
1.76,0.111220130748,0.0291225068298,0.183478747009,8.2358740841e-05,-0.0249306643444,0.000106573154714,6.28300339379,4.03484416154e-05,6.28080928699,0.0,0.0,0.072456318642,2.52395099005,0.126379515733,0.0,0.0,-0.0478762462735,2.5301601251,0.129137929286,0.0,0.0,2.51604526838,0.140928577389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.412343900644,-28.4769142745,-0.383568209504,0.0909806855223,-0.0201595323158,1.18850382581,-0.191514777367,0.0602450497682,-0.0631897578663,0.0291993744905,-0.0645689646429,0.0997736580904,-0.0704642886943,0.0244306642562,-0.00122391234618,0.115957185626,0.0146891819884,-0.0131256900231,0.0317310852478,-0.168780972613,0.0440443387338,0.000327378309187,-0.00159748911392,0.00244237273,0.0446269512177,0.0796415507793,0.0320581048727,-0.0194609146565,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213687123622,0.0214366677369,0.0212854686941
1.77,0.111221467508,0.0291215912441,0.18410824613,8.17533813486e-05,-0.025606208713,0.000106453946993,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0730981787098,2.52413981756,0.126379813756,0.0,0.0,-0.0477787964046,2.53019707998,0.129137944187,0.0,0.0,2.5160481294,0.14092847308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.409315667887,-24.9576786591,-0.406829405289,0.0909785533205,-0.0201599934485,1.18887572611,-0.192381231084,0.059300912195,-0.0631899068779,0.0290146000917,-0.0645689720935,0.0997593529756,-0.0704642365402,0.0244161859155,-0.00118118349928,0.116612263024,0.0146473111528,-0.0130032482076,0.0323781068222,-0.167846194782,0.0443612784438,0.000253796806152,-0.00079694861779,0.00339833367616,0.0689259395003,0.0834854543209,0.0303106997162,-0.018013805151,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021370473143,0.0214372213448,0.0212854866351
1.78,0.111223132034,0.0291209930532,0.184729920922,8.15540783763e-05,-0.0262751071538,0.000106066505212,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0738877688898,2.52434414228,0.126379813756,0.0,0.0,-0.0469513721764,2.53025406202,0.129137869681,0.0,0.0,2.51605003675,0.140928443278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40832933533,-29.1231114991,-0.399593625957,0.0909827304815,-0.0201563079084,1.18890310523,-0.192321016466,0.0582792885835,-0.0631899068779,0.0287296898897,-0.0645689348406,0.0997498162325,-0.0704642216391,0.0244013555348,-0.0011431312887,0.117233112454,0.0146043989808,-0.0128902657365,0.0329917357938,-0.166973199265,0.0446835943397,0.000126774239676,-0.00104590470437,0.00341276731342,0.060655336827,0.0816455930471,0.0304871257395,-0.0254974216223,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213725030388,0.0214376186098,0.0212855173911
1.79,0.111224718466,0.0291203658571,0.185370677791,8.13473248271e-05,-0.0269621403261,0.000105544975327,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0739114468349,2.52449863752,0.126379813756,0.0,0.0,-0.0462001226842,2.53029602369,0.129137944187,0.0,0.0,2.51605099043,0.140928487982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.407311201903,-24.299266951,-0.376378840547,0.0909834851139,-0.0201602106956,1.1888947239,-0.191163053093,0.0575068123872,-0.0631899068779,0.0285198815401,-0.0645689720935,0.0997450478609,-0.0704642439908,0.0243856832385,-0.00110572145786,0.117849037051,0.0145603398425,-0.0127775671453,0.0336005018031,-0.166096681726,0.045009278601,-6.3170945577e-06,-0.00167220388539,0.00244161719456,0.0515956021845,0.0778956115246,0.0318142734468,-0.0213061328977,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213746995295,0.0214382311667,0.0212855378951
1.8,0.111226252764,0.0291196954058,0.18597634806,8.10548896251e-05,-0.0276115778562,0.000105202236998,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0742913221372,2.52469008764,0.126379724349,0.0,0.0,-0.0460225120187,2.53033917745,0.129137884582,0.0,0.0,2.51605385145,0.140928413476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405797606488,-29.3861685449,-0.389900084322,0.0909843265737,-0.0201634671568,1.18892091662,-0.191484966507,0.0565495617921,-0.0631898621744,0.028304112726,-0.0645689422912,0.0997307427461,-0.0704642067379,0.0243695955724,-0.00106800103094,0.118478275836,0.0145160992855,-0.0126685904195,0.0342231878249,-0.165269004397,0.0453318369224,-0.000149966127362,-0.0018263803795,0.00369607657194,0.0575406774879,0.0770562142134,0.0318862050772,-0.0157401971519,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213763603534,0.0214386822547,0.0212855481471
1.81,0.111227448876,0.02911918528,0.186600357678,8.10548896258e-05,-0.028277540781,0.000105202248865,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0737616156591,2.52488630613,0.126379947866,0.0,0.0,-0.0461504012346,2.53035753569,0.129138018693,0.0,0.0,2.51605385145,0.140928502883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405790857513,-25.1648757753,-0.389886569019,0.0909856078472,-0.020162128453,1.18893995348,-0.190845455968,0.0555684693391,-0.0631899739331,0.028212321573,-0.0645690093464,0.0997307427461,-0.0704642514414,0.0243520773947,-0.00103998405393,0.119144894183,0.0144705207539,-0.0125919941599,0.0348864182451,-0.164710074108,0.0456538161049,-0.000294941082928,-0.00180867617019,0.00288437097333,0.0678127855062,0.0573648251593,0.0310863927007,-0.0166868325323,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213784184421,0.0214391461576,0.0212855789031
1.82,0.111228573204,0.0291187689426,0.187213920492,8.10548896251e-05,-0.0289329387738,0.000105202236998,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0734915321125,2.52506869635,0.12638012668,0.0,0.0,-0.0463380850852,2.5303680261,0.129138182606,0.0,0.0,2.51605385145,0.140928502883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405793936369,-29.2938812342,-0.384574597055,0.0909876601222,-0.0201599235409,1.18892799257,-0.190714313085,0.0546565182741,-0.0631900633401,0.0281598694856,-0.0645690913028,0.0997307427461,-0.0704642514414,0.0243336819112,-0.0010132829193,0.119804687798,0.0144241244293,-0.0125199355387,0.0355432954177,-0.164191340231,0.0459741151381,-0.000460994971249,-0.00188022537623,0.00274835480377,0.0606954917312,0.0535671338439,0.0314285904169,-0.0188618991524,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213805277909,0.0214393435086,0.0212855789031
1.83,0.111229837141,0.0291181600603,0.187854263927,8.08369602083e-05,-0.0296183626093,0.000105202235515,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0737065633191,2.52528589567,0.126380156483,0.0,0.0,-0.0465183779597,2.53037756285,0.129138316716,0.0,0.0,2.51605408987,0.140928502883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40467460428,-25.0150693493,-0.384603097035,0.0909833485327,-0.0201603123931,1.18895537243,-0.19134348943,0.0535705216463,-0.0631900782413,0.0281121857698,-0.064569158358,0.0997295506532,-0.0704642514414,0.0243158265948,-0.000988374231383,0.120468296111,0.0143786539967,-0.0124497122751,0.0362039770922,-0.163672113321,0.0462905471966,-0.000615971259808,-0.00195745332167,0.00260225334205,0.0699145719409,0.0487737208605,0.0292115379125,-0.0241052210331,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213824884857,0.0214394562806,0.0212855789031
1.84,0.111231045104,0.0291174922631,0.188472718935,8.05855031874e-05,-0.0302815241167,0.000105202236998,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0739170794738,2.52549451193,0.12638024589,0.0,0.0,-0.046062156558,2.53038137754,0.129138301815,0.0,0.0,2.51605480513,0.140928577389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40347497594,-29.291868941,-0.379296770229,0.0909858898328,-0.0201607018667,1.18895652724,-0.190952438299,0.0525274403627,-0.0631901229448,0.0280931122835,-0.0645691509074,0.0997259743745,-0.0704642886943,0.0242956485599,-0.000963547441643,0.121110573411,0.0143301084355,-0.0123807076103,0.0368436097541,-0.163172497962,0.046612563085,-0.000835004320983,-0.00203602109104,0.00283315754496,0.0600522235036,0.0538713820279,0.0315575152636,-0.0232863556594,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213848233785,0.0214395588006,0.0212855814661
1.85,0.111232164091,0.0291170638636,0.189101316387,8.05855031881e-05,-0.0309526130275,0.000105172434697,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0734756102217,2.525669988,0.126380096878,0.0,0.0,-0.0462040863931,2.53038400015,0.129138227309,0.0,0.0,2.51605456671,0.1409287264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403474188237,-25.1123748249,-0.379148751354,0.0909870153619,-0.0201607907757,1.18898390813,-0.190475707625,0.0516500599916,-0.063190048439,0.0280799992616,-0.0645691136545,0.0997271664674,-0.0704643632001,0.0242767762393,-0.000936387863476,0.121784299612,0.0142832108937,-0.0123080352462,0.0375145004368,-0.162652551634,0.046933220733,-0.00100503573735,-0.00180721329525,0.00271863234229,0.0682237371802,0.0535624548793,0.0312443524599,-0.0168800260872,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213870660032,0.0214395998086,0.0212855891551
1.86,0.111233422268,0.0291163677547,0.189722213624,8.03340461672e-05,-0.0316161619649,0.000105172446563,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0733908524168,2.52588790258,0.126380201186,0.0,0.0,-0.0465105362236,2.53039735159,0.129138346518,0.0,0.0,2.51605504354,0.140928696598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377056954977,-29.1670321107,-0.373879199619,0.0909858451373,-0.0201597281283,1.18899340908,-0.190828540617,0.0505604870851,-0.063190100593,0.0280132420595,-0.0645691732592,0.0997247822816,-0.070464348299,0.0242579672486,-0.000912764167879,0.122432656586,0.014236433286,-0.0122422292354,0.0381604978828,-0.162174329729,0.0472521114497,-0.00119880477869,-0.00204555969685,0.00225929380395,0.0620417892933,0.0458651594818,0.0291627589613,-0.0268791038543,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021388952371,0.0214396280016,0.0212855865921
1.87,0.111234738178,0.0291157874499,0.190354861013,8.01347431963e-05,-0.0322958935585,0.000105172434697,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0740809549941,2.52612703642,0.126380350198,0.0,0.0,-0.0460319928825,2.53039735159,0.129138286914,0.0,0.0,2.51605552038,0.140928651894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.401242518828,-25.1341518083,-0.373864205441,0.0909861504235,-0.0201634026625,1.1889993405,-0.191165246811,0.0493648179109,-0.0631901750988,0.0280132420595,-0.0645691434569,0.0997223980959,-0.0704643259472,0.0242377817631,-0.000888448557816,0.1230911538,0.0141881133507,-0.0121752333478,0.038816616551,-0.161692541413,0.0475718211841,-0.00141614544132,-0.00192546809558,0.00276550021954,0.0676350146532,0.0532328076661,0.0312825106084,-0.0205295681953,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213912949528,0.0214397715296,0.0212855917181
1.88,0.111236065163,0.0291151202374,0.19096761861,7.98907367538e-05,-0.032953631033,0.000105157545413,6.28300339379,4.03484416154e-05,6.28080857174,0.0,0.0,0.0745631342186,2.52636783918,0.126380290593,0.0,0.0,-0.0456259772182,2.53040164312,0.129138212408,0.0,0.0,2.51605599722,0.140928681697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.400025973792,-29.2007796102,-0.368484656009,0.090985857922,-0.0201596934431,1.18900406612,-0.191286464599,0.0481608040865,-0.0631901452965,0.0279917843874,-0.064569106204,0.0997200139101,-0.0704643408484,0.0242170151323,-0.00086499407189,0.123731374741,0.0141390346337,-0.0121107272502,0.0394547312304,-0.161232782148,0.0478923083418,-0.00166143224749,-0.00221513467841,0.00254397816025,0.0615840367973,0.0445486530662,0.0291230194271,-0.032677706331,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213938656415,0.0214397715296,0.0212855968441
1.89,0.111237379315,0.0291143224599,0.191601203081,7.95014440343e-05,-0.0336337500685,0.000105157533546,6.28300339379,4.03484416154e-05,6.28080499546,0.0,0.0,0.0750520860208,2.5266067346,0.126380186285,0.0,0.0,-0.0452575907111,2.53040188154,0.129138137902,0.0,0.0,2.51605647406,0.140928771104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398047815092,-25.0802430923,-0.368500822859,0.0909896935514,-0.0201602906073,1.19080411934,-0.191478349777,0.0469663270052,-0.0631900931424,0.0279905922945,-0.0645690689511,0.0997176297243,-0.0704643855519,0.0241958741099,-0.000842864508741,0.124369338155,0.0140896576486,-0.0120480129165,0.0400906713224,-0.160780072255,0.0482112341234,-0.00192189731645,-0.00216489774175,0.00248768460006,0.0689476951957,0.0438473671675,0.0293086841702,-0.0306810028851,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213964542712,0.0214398176636,0.0212856019701
1.9,0.111238580739,0.0291138661377,0.192206230249,7.95014440336e-05,-0.0342800881462,0.000105142644262,6.28300339379,4.03484416154e-05,6.28080499546,0.0,0.0,0.0747970675481,2.52681296667,0.126380350198,0.0,0.0,-0.0454305447638,2.53040808042,0.129138212408,0.0,0.0,2.51605647406,0.140928771104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398110466507,-29.2337775317,-0.363143248001,0.0909938803253,-0.0201600007756,1.19084700896,-0.191347740502,0.0459351666505,-0.0631901750988,0.0279595978792,-0.064569106204,0.0997176297243,-0.0704643855519,0.024174945429,-0.000818812928628,0.125022351742,0.0140403787574,-0.0119844709215,0.0407418460346,-0.160339703471,0.0485320509579,-0.00217459357562,-0.00206919503398,0.00230687996373,0.0621005259454,0.0409753248096,0.0290017016232,-0.0320176295936,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0213990223969,0.0214398202266,0.0212856070961
1.91,0.111239887348,0.0291132216515,0.192837381434,7.93151795749e-05,-0.0349569289154,0.000105142632396,6.28300339379,4.03484416154e-05,6.28080448882,0.0,0.0,0.075047019626,2.52705043157,0.126380543913,0.0,0.0,-0.0449970178306,2.53040855726,0.129138257111,0.0,0.0,2.51605647406,0.1409287264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.397193965078,-25.0725947229,-0.363144112836,0.0909959064182,-0.0201617401614,1.19109411879,-0.191055572728,0.0447478421266,-0.0631902719564,0.0279572136934,-0.0645691285557,0.0997176297243,-0.0704643632001,0.0241540446877,-0.000795606523752,0.125680878758,0.0139912485742,-0.0119212962593,0.0413984864135,-0.159893151923,0.0488518880984,-0.00242085812644,-0.00212198169902,0.00235191034153,0.0697893351316,0.041208088398,0.029219886288,-0.0303021594882,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0214012393917,0.0214398868646,0.0212856070961
1.92,0.111241172366,0.0291126065364,0.193449936898,7.90786237107e-05,-0.0356127441406,0.000105142632396,6.28300339379,4.03484416154e-05,6.28080448882,0.0,0.0,0.0753861924065,2.52728575071,0.12638024589,0.0,0.0,-0.0453019440174,2.53040974935,0.129137988891,0.0,0.0,2.51605718931,0.140928577389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395990292785,-29.23587925,-0.357842355472,0.0909860786742,-0.0201620897383,1.19109172758,-0.192080685676,0.0435712464387,-0.0631901229448,0.0279512532289,-0.0645689944453,0.0997140534456,-0.0704642886943,0.0241322182119,-0.00077368906932,0.126323595643,0.0139410254555,-0.0118617479033,0.0420396727814,-0.159477658232,0.0491720747294,-0.00270163170098,-0.00224683224224,0.00231696874835,0.0622616745532,0.0390219204128,0.0283212587237,-0.0343202613294,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0214037921394,0.0214398919906,0.0212856070961
1.93,0.111242462278,0.0291119331992,0.19408278691,7.88849086737e-05,-0.0362908217177,0.000105142644262,6.28300339379,4.03484416154e-05,6.28080448882,0.0,0.0,0.0754573529018,2.52752035459,0.126380305494,0.0,0.0,-0.0449012704194,2.53040688833,0.129137929286,0.0,0.0,2.51605742773,0.140928547586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395047530994,-25.0613842163,-0.357837480405,0.0909948784431,-0.0201614362602,1.19111435006,-0.191556250511,0.0423982270296,-0.0631901527471,0.0279655583437,-0.0645689646429,0.0997128613527,-0.0704642737931,0.0241109076887,-0.00075094786007,0.126985505223,0.0138914828469,-0.0118002847125,0.0426999166417,-0.159046957264,0.0494917224184,-0.00295722852572,-0.00218496145681,0.00240942020901,0.0698078721762,0.0413793437183,0.0291835255921,-0.0319074615836,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0214063218202,0.0214399048056,0.0212856147851
1.94,0.111243872032,0.0291115617462,0.194693967791,7.97137855173e-05,-0.0369442229555,0.000106379439757,6.28300339379,4.03484416154e-05,6.28080448882,0.0,0.0,0.0752570887459,2.52790325483,0.126380230988,0.0,0.0,-0.0449000783265,2.53070610365,0.129137795175,0.0,0.0,2.51606148085,0.140928517784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399186896125,-29.242972128,-0.35870513407,0.0909951207365,-0.0201593774727,1.19112864505,-0.191235623683,0.0404837258394,-0.0631901154942,0.0264694817598,-0.0645688975877,0.0996925957735,-0.070464258892,0.0241092406213,-0.000743965094443,0.127642795444,0.0138639313697,-0.0117657191604,0.0433567403995,-0.158733371671,0.0497915575502,-0.00306057906693,-0.000469240301754,0.000837613013573,0.0630414411426,0.0259321294725,0.0284059010446,-0.0094086388126,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0214088438119,0.0214398740496,0.0212856173481
