time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.07,-0.00955064277366,-0.000259129444143,0.381945072638,1.14925205708e-05,-4.20899730959e-06,-0.0472487548441,6.28318530639,6.28306131155,1.82879802857e-07,0.0,0.0,0.796399768199,2.50740259489,6.21677202383,0.0,0.0,-0.796402513981,2.51006906828,6.19513612637,0.0,0.0,2.51000159582,0.0430505645824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576487204337,0.435509761304,-16.7675321149,3.8612110516e-07,0.0620772595592,-9.15921110388e-05,0.0636581961744,0.142987025553,0.033206641674,0.129654658609,0.0440245904028,0.129992020899,-0.0215252822912,-0.0201861038804,-0.0108289336786,0.099341198802,-0.0176823025564,-0.00716101423408,0.00121779455215,0.0351265137751,-0.0139775890052,0.0185601850092,0.00584875233471,-0.0166122559458,0.00500005017966,0.167328700423,0.0579278320074,-0.00474262423813,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211925778951,0.021221242484,0.0212205171551
2.08,-0.00955067491421,-0.000258252810315,0.382508688911,1.14925205708e-05,-4.20484928029e-06,-0.0478969860299,6.28318530638,6.28306131072,1.82879051458e-07,0.0,0.0,0.796399768199,2.50742333731,6.21677199403,0.0,0.0,-0.796402573586,2.51008337339,6.19513620833,0.0,0.0,2.51001184782,0.0430505832089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576500075218,0.446115734996,-21.4159139712,3.88317076963e-07,0.0620780708022,-9.16303364589e-05,0.0636581013109,0.142883313471,0.0332066565752,0.129583133035,0.0440245494246,0.129940760904,-0.0215252916044,-0.02011683397,-0.0109707890078,0.0993704870343,-0.0176788034879,-0.00715746511677,0.00125096827712,0.0366152419259,-0.0133203888805,0.0184990046868,0.00758146634325,-0.0128826769069,0.00421356409788,0.129817828536,0.0757995843887,-0.00316891400144,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211925778951,0.021221242484,0.0212205171551
2.09,-0.00955067496318,-0.000257308246258,0.383104411079,1.14925205708e-05,-4.20033847561e-06,-0.0485822913545,6.28318530637,6.28306130947,1.82880790511e-07,0.0,0.0,0.796399768199,2.50742333731,6.21677199403,0.0,0.0,-0.796402573586,2.51008337339,6.19513620833,0.0,0.0,2.51001184782,0.0430505832089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576510487404,0.446100783385,-16.7676521414,4.03102681683e-07,0.0620792419894,-9.16511818559e-05,0.0636581013109,0.142883313471,0.0332066565752,0.129583133035,0.0440245494246,0.129940760904,-0.0215252916044,-0.0200298782438,-0.0110754016787,0.0993861705065,-0.0176751892649,-0.00715348222945,0.00126889340712,0.0377304169929,-0.0124806678558,0.0184415726742,0.00933627225459,-0.00927238725126,0.000980237964541,0.0929706245661,0.093014113605,-0.00356009183452,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021192800876,0.021221396264,0.0212206273641
2.1,-0.00955070517492,-0.000256430991709,0.383668045648,1.14925205708e-05,-4.19608721878e-06,-0.0492305523427,6.28318530638,6.28306130877,1.82879802857e-07,0.0,0.0,0.796399827803,2.50744288763,6.21677190462,0.0,0.0,-0.796402573586,2.51009672483,6.19513622323,0.0,0.0,2.51002138456,0.043050687517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576523395543,0.456706457165,-21.4174186236,3.85235895418e-07,0.0620803601972,-9.17380461181e-05,0.0636580064474,0.142785561853,0.0332067012787,0.129516375833,0.0440245419741,0.129893077188,-0.0215253437585,-0.0199261065573,-0.0111427986994,0.0993915349245,-0.0176714855442,-0.00714933643475,0.00127479482948,0.0384694924866,-0.0114669734056,0.0183843950682,0.0116884121671,-0.00343499844894,-0.00532019417733,0.0614063031971,0.10776027292,-0.00387789215893,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021192800876,0.021221396264,0.0212206273641
2.11,-0.00955070516353,-0.000255486485329,0.384263767834,1.14925205708e-05,-4.1914763698e-06,-0.0499158576673,6.28318530638,6.28306130762,1.82879275279e-07,0.0,0.0,0.796399827803,2.50744288763,6.21677194933,0.0,0.0,-0.79640263319,2.51009672483,6.19513619343,0.0,0.0,2.51002138456,0.043050687517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576534031245,0.456691428651,-16.7673443732,3.91590116073e-07,0.0620820020511,-9.15225987852e-05,0.0636579115839,0.142785561853,0.0332066789269,0.129516375833,0.0440245568752,0.129893077188,-0.0215253437585,-0.0198069512844,-0.0111773032695,0.0993889868259,-0.0176696457368,-0.00715003816769,0.00127100148104,0.0388254026839,-0.0102740769957,0.0183318409959,0.0126850726083,-0.00182426872198,-0.000750112754758,0.0180824808776,0.127193629742,-0.00296679651365,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193011042,0.021221539792,0.021220729884
2.12,-0.00955073381314,-0.000254607544906,0.384827395084,1.14925205708e-05,-4.18711415475e-06,-0.0505641186555,6.28318530638,6.28306130683,1.82879275279e-07,0.0,0.0,0.796399827803,2.50746100744,6.21677188972,0.0,0.0,-0.79640263319,2.51010959944,6.19513612637,0.0,0.0,2.51003020605,0.0430507620228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576545523769,0.46729621678,-21.4177796079,3.9131099266e-07,0.0620827914402,-9.1619263811e-05,0.0636579115839,0.142694962793,0.0332067087293,0.129452002817,0.0440245904028,0.129848969751,-0.0215253810114,-0.0196725707501,-0.0111751761287,0.0993754640222,-0.017667752367,-0.00715028883882,0.00125458459245,0.0388138166781,-0.0089233722584,0.0182858965583,0.0138034699485,0.0020280117169,2.41528050537e-05,-0.0204563941807,0.139677703381,0.000520233123098,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193011042,0.021221539792,0.021220729884
2.13,-0.00955073374286,-0.000253663272863,0.38542311725,1.14925205708e-05,-4.18239689501e-06,-0.0512494239801,6.28318530637,6.28306130586,1.82879525745e-07,0.0,0.0,0.796399887408,2.50746100744,6.21677188227,0.0,0.0,-0.79640263319,2.51010959944,6.19513612637,0.0,0.0,2.51003020605,0.0430507620228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576556643759,0.467280985544,-16.767183425,3.95963621555e-07,0.0620843459634,-9.16556644351e-05,0.0636578167204,0.142694962793,0.0332067124546,0.129452002817,0.0440245904028,0.129848969751,-0.0215253810114,-0.019528625533,-0.0111360102892,0.0993525087833,-0.0176667251418,-0.00714983491928,0.00122723705069,0.0384324068275,-0.0074636912053,0.0182701333537,0.0146759888157,0.00572100048885,-0.00106082519051,-0.0576667264104,0.148949712515,0.00210308982059,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.02119320583,0.0212216781939,0.021220824715
2.14,-0.00955076031275,-0.00025278360025,0.385986737561,1.14925205708e-05,-4.17792463124e-06,-0.0518976849683,6.28318530637,6.28306130491,1.82879051458e-07,0.0,0.0,0.796399887408,2.50747793516,6.21677200148,0.0,0.0,-0.796402692795,2.51012152037,6.19513611147,0.0,0.0,2.5100385507,0.043050750847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057656850881,0.477885642156,-21.4177000101,3.9395932884e-07,0.0620849918634,-9.14859390384e-05,0.0636577218568,0.142610324198,0.0332066528499,0.129392398172,0.0440245978534,0.1298072465,-0.0215253754235,-0.0193791035563,-0.0110582532361,0.0993130728602,-0.0176658563705,-0.00714896625646,0.0011819966785,0.0376623640237,-0.00594229927107,0.0182650374744,0.0150966830552,0.00961156841367,-0.00219702837057,-0.0970237776637,0.15328578651,0.00221875729039,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.02119320583,0.0212216781939,0.021220824715
2.15,-0.00955076038454,-0.000251839428881,0.386582407939,1.14925205708e-05,-4.1731014155e-06,-0.0525829306882,6.28318530636,6.28306130353,1.82878681976e-07,0.0,0.0,0.796399887408,2.50747793516,6.21677203873,0.0,0.0,-0.796402692795,2.51012152037,6.19513611147,0.0,0.0,2.5100385507,0.043050750847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576580262097,0.477870089812,-16.7666545847,4.03912121528e-07,0.0620866011194,-9.17256115494e-05,0.0636577218568,0.142610324198,0.0332066342235,0.129392398172,0.0440245978534,0.1298072465,-0.0215253754235,-0.0192264914513,-0.0109409671277,0.099271774292,-0.0176653393635,-0.00714770852641,0.00113360614941,0.036493754083,-0.00438246710093,0.0182697427742,0.0154360542074,0.0135229835287,-0.00390673754737,-0.136316120625,0.156536608934,0.00377516192384,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193387803,0.0212218063439,0.02122091442
2.16,-0.00955078545498,-0.000250959560873,0.387145997872,1.14925205708e-05,-4.16852956217e-06,-0.053231161874,6.28318530637,6.2830613028,1.82878681976e-07,0.0,0.0,0.796399887408,2.50749414762,6.21677206853,0.0,0.0,-0.796402692795,2.51013272604,6.19513611147,0.0,0.0,2.51004665693,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576591456602,0.488474373719,-21.4178496897,3.99278933094e-07,0.0620874359392,-9.15441902792e-05,0.0636577218568,0.142529261881,0.0332066193223,0.129336369806,0.0440245978534,0.129766715341,-0.0215253847367,-0.0190679449588,-0.0107849212363,0.0992119312286,-0.0176649340866,-0.00714597568334,0.00106553580255,0.0349356815923,-0.00275766108688,0.018279315988,0.016182333231,0.0170053094625,-0.0143503164873,-0.171860814095,0.164761856198,0.00345247774385,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193387803,0.0212218063439,0.02122091442
2.17,-0.00955078551661,-0.000250015415006,0.387741694167,1.14925205708e-05,-4.16359948093e-06,-0.0539164373963,6.28318530637,6.28306130178,1.82881173316e-07,0.0,0.0,0.796399887408,2.50749414762,6.21677207599,0.0,0.0,-0.796402692795,2.51013272604,6.19513617108,0.0,0.0,2.51004665693,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576602688345,0.488458528454,-16.7676357303,3.97227821024e-07,0.0620881927525,-9.15691972036e-05,0.0636577218568,0.142529261881,0.033206615597,0.129336369806,0.0440245680511,0.129766715341,-0.0215253847367,-0.0189160648733,-0.0105904741213,0.0991617068648,-0.017665036745,-0.00714479426807,0.00100627995911,0.0329801235546,-0.00119241523743,0.0183098528921,0.0146145969629,0.0208381973207,-0.0131994634867,-0.211163282394,0.149067029357,0.00619524205104,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193562087,0.0212219268049,0.021221001562
2.18,-0.00955080905934,-0.000249134870403,0.388305304216,1.14925205708e-05,-4.15891939786e-06,-0.0545646983844,6.28318530635,6.28306130111,1.8288043524e-07,0.0,0.0,0.796399887408,2.50750940641,6.21677207599,0.0,0.0,-0.796402692795,2.51014321646,6.19513617108,0.0,0.0,2.51005428633,0.0430507322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05766145534,0.499062666177,-21.4157023239,3.96003821629e-07,0.0620887004338,-9.15890946035e-05,0.0636577218568,0.142452967935,0.033206615597,0.129283917719,0.0440245680511,0.129728568369,-0.0215253661103,-0.0187782421708,-0.0103585813195,0.099108710885,-0.0176647418016,-0.00714305742135,0.00094381864854,0.0306479116881,0.000229349039662,0.0183219866144,0.0132311983034,0.0248755011708,-0.00463586580008,-0.251513510942,0.134367063642,0.00288481498137,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.021193562087,0.0212219268049,0.021221001562
2.19,-0.00955080912266,-0.000248190880749,0.388900974577,1.14925205708e-05,-4.15388381536e-06,-0.0552499441044,6.28318530635,6.28306129964,1.82881581878e-07,0.0,0.0,0.796399887408,2.50750940641,6.21677208344,0.0,0.0,-0.796402692795,2.51014321646,6.19513617853,0.0,0.0,2.51005428633,0.0430507322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576625449868,0.499046141278,-16.7673241693,3.99978104538e-07,0.0620902043466,-9.16250704806e-05,0.0636577218568,0.142452967935,0.0332066118717,0.129283917719,0.0440245643258,0.129728568369,-0.0215253661103,-0.018651181832,-0.010089782998,0.0990361124277,-0.0176647139078,-0.00714140381169,0.000861473550092,0.0279382638797,0.00154766769454,0.018331075696,0.0123525401577,0.0286118816584,-0.00622405437753,-0.290301829576,0.126063138247,0.00264170067385,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211937261189,0.0212220395769,0.021221083578
2.2,-0.00955083173981,-0.000247309890604,0.389464528422,1.14925205708e-05,-4.14909095508e-06,-0.0558981454878,6.28318530636,6.28306129886,1.82879802857e-07,0.0,0.0,0.796399887408,2.50752394995,6.21677206853,0.0,0.0,-0.796402692795,2.51015323004,6.19513624558,0.0,0.0,2.51006143888,0.0430507731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576637128657,0.509650099413,-21.4183298329,4.00111870248e-07,0.0620916643206,-9.15795483834e-05,0.0636577218568,0.142380250269,0.0332066193223,0.129233849817,0.0440245307982,0.129692805582,-0.0215253865994,-0.0185313951224,-0.00978262536228,0.0989484339952,-0.0176649667146,-0.00713951496195,0.000763969322481,0.0248399489914,0.00279823934873,0.0183422056509,0.0116010708734,0.0325489006937,-0.0072426632978,-0.329421043396,0.118240557611,0.00372235057876,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211937261189,0.0212220395769,0.021221083578
2.21,-0.00955083165391,-0.000246365851961,0.390060198786,1.14925205708e-05,-4.14394896182e-06,-0.0565833912077,6.28318530634,6.28306129769,1.82878537203e-07,0.0,0.0,0.796399887408,2.50752394995,6.21677206108,0.0,0.0,-0.796402812004,2.51015323004,6.19513627539,0.0,0.0,2.51006143888,0.0430507731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576647838863,0.50963333337,-16.7674753798,4.17606092954e-07,0.0620931644504,-9.16707831154e-05,0.0636575321298,0.142380250269,0.0332066230476,0.129233849817,0.044024515897,0.129692805582,-0.0215253865994,-0.0184261463583,-0.00943573843688,0.0988678261638,-0.0176655001353,-0.00713604323326,0.000673840965191,0.0213521868893,0.0039071861194,0.0183507130892,0.00920812319964,0.0361929833889,-0.0062497924082,-0.366876065731,0.0937587022781,0.00254362169653,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211938824619,0.0212221472229,0.021221160468
2.22,-0.00955085303031,-0.000245484348589,0.390623800418,1.14925205708e-05,-4.13905014554e-06,-0.0572316521959,6.28318530635,6.28306129673,1.82879525745e-07,0.0,0.0,0.796399887408,2.50753777822,6.21677208344,0.0,0.0,-0.796402812004,2.51016276678,6.19513615618,0.0,0.0,2.51006835302,0.0430506800664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576661007767,0.520236810776,-21.4178522444,4.00185469787e-07,0.0620941157215,-9.15698895215e-05,0.0636575321298,0.142311108881,0.0332066118717,0.129186166101,0.0440245755017,0.129658234888,-0.0215253400332,-0.0183492228389,-0.00905564520508,0.098775587976,-0.0176661190267,-0.00713524354145,0.000572886145165,0.0174966592665,0.00473176696302,0.0183736452676,0.00629896298051,0.0395587272942,-0.00790604948997,-0.403184652328,0.0648597851396,0.00461151776835,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211938824619,0.0212221472229,0.021221160468
2.23,-0.00955085306649,-0.000244540546771,0.391219470768,1.14925205708e-05,-4.13380174153e-06,-0.0579168979158,6.28318530633,6.28306129569,1.82881173316e-07,0.0,0.0,0.796399887408,2.50753777822,6.21677206853,0.0,0.0,-0.796402812004,2.51016276678,6.19513616363,0.0,0.0,2.51006835302,0.0430506800664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576671568968,0.520219840381,-16.76753575,4.13925336253e-07,0.0620949616183,-9.16718888245e-05,0.0636575321298,0.142311108881,0.0332066193223,0.129186166101,0.0440245717764,0.129658234888,-0.0215253400332,-0.0183025971055,-0.00863801129162,0.0986715555191,-0.0176685034671,-0.00713295858147,0.000461277511965,0.0132715477429,0.0052691499402,0.0184120990379,0.00335041806102,0.0432450436056,-0.00909048132598,-0.441022306681,0.0352486819029,0.00459189433604,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211940311159,0.0212222497429,0.021221234795
2.24,-0.00955087317311,-0.000243658546326,0.391783068607,1.14925205708e-05,-4.12880060722e-06,-0.0585651589039,6.28318530633,6.28306129478,1.82878681976e-07,0.0,0.0,0.796399887408,2.50755089125,6.21677214304,0.0,0.0,-0.796402812004,2.51017182669,6.19513608167,0.0,0.0,2.51007502874,0.0430507061435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576685259415,0.530822845365,-21.4173863785,4.11040746115e-07,0.0620960327881,-9.15411725133e-05,0.0636575321298,0.142245543772,0.0332065820694,0.129140866571,0.0440246127546,0.129624856287,-0.0215253530717,-0.0182855669409,-0.00818654708564,0.098566673696,-0.0176713380655,-0.00713040650718,0.000350416829557,0.00870237397095,0.00551316885907,0.0184420567308,0.000438316666987,0.0461465381086,-0.00998288579285,-0.470555603504,0.00506987143308,0.00237953104079,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211940311159,0.0212222497429,0.021221234795
2.25,-0.00955087321012,-0.000242714858752,0.392378738955,1.14925205708e-05,-4.12344806619e-06,-0.0592504046239,6.28318530634,6.28306129366,1.82879275279e-07,0.0,0.0,0.796399887408,2.50755089125,6.21677214304,0.0,0.0,-0.796402812004,2.51017182669,6.19513605932,0.0,0.0,2.51007502874,0.0430507061435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576694554006,0.530805796619,-16.7676741073,4.01411573115e-07,0.0620975111163,-9.15949175939e-05,0.0636575321298,0.142245543772,0.0332065820694,0.129140866571,0.0440246239305,0.129624856287,-0.0215253530717,-0.0182976108044,-0.00771327596158,0.0984560102224,-0.0176716866516,-0.00713030354378,0.000235882488929,0.00388369102955,0.00543839593472,0.0184535041231,-0.00288877286948,0.0481708012521,-0.00699084624648,-0.492193460464,-0.0291440431029,0.00221468880773,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211941720809,0.0212223471369,0.021221306559
2.26,-0.00955089176249,-0.00024183218228,0.392942356972,1.14925205708e-05,-4.11833688315e-06,-0.0598986954143,6.28318530632,6.28306129267,1.82880105726e-07,0.0,0.0,0.796399887408,2.50756305059,6.21677219519,0.0,0.0,-0.796402812004,2.51018017134,6.19513599226,0.0,0.0,2.51008122763,0.0430507843746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576707462137,0.541408406583,-21.4157503618,4.22093471146e-07,0.0620978063824,-9.16139991851e-05,0.0636575321298,0.142184747034,0.0332065559924,0.12909914332,0.0440246574581,0.129593861871,-0.0215253921873,-0.0183516815305,-0.00722658773884,0.0983987003565,-0.0176709961883,-0.00713553633115,0.000177244751541,-0.00112991784394,0.00492702697138,0.0184740123323,-0.00779764261097,0.0487457662821,0.00437418138608,-0.497035503387,-0.079999037087,0.00529086543247,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211941720809,0.0212223471369,0.021221306559
2.27,-0.00955089181633,-0.000240888573314,0.393538027322,1.14925205708e-05,-4.1128802051e-06,-0.0605839411343,6.28318530634,6.28306129123,1.82880105726e-07,0.0,0.0,0.796399887408,2.50756305059,6.21677218029,0.0,0.0,-0.796402812004,2.51018017134,6.19513600716,0.0,0.0,2.51008122763,0.0430507843746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576718097839,0.541390698895,-16.7676700287,4.06026120239e-07,0.0620998918577,-9.16722459265e-05,0.0636575321298,0.142184747034,0.0332065634429,0.12909914332,0.0440246500075,0.129593861871,-0.0215253921873,-0.0184492319822,-0.00675129611045,0.0984412431717,-0.0176704645273,-0.00713658319762,0.00022122999001,-0.00598897966474,0.00397328979819,0.0184942614282,-0.0112466029823,0.046036362648,0.00955335982144,-0.469963222742,-0.115133158863,0.00178378203418,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211943027939,0.0212224368419,0.021221373197
