time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.47,0.107264298364,0.0305238757075,0.170541255699,8.19545469648e-05,-0.0109635777382,-6.7368215788e-05,7.41693222039e-06,0.000128146061542,6.28146905092,0.0,0.0,0.0133331797449,1.90838712057,0.0879151706947,0.0,0.0,-0.00382346217521,1.77028947672,0.17895498475,0.0,0.0,1.56202882131,0.395936425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.369951603005,-25.2775514265,0.405116188842,-0.00371316750978,-0.0641208891508,0.858295264223,-0.0273055798321,1.55306439715,-0.0439575853473,2.24355261641,-0.0894774923748,3.28485589343,-0.197968212766,0.0117388293147,0.0228138212115,0.0960227996111,-0.00647791021158,0.0190202273087,0.0124504140354,-0.0586027455045,0.145048494875,0.105266174724,0.0329678170383,0.0106730340049,0.051082175225,-0.151319697499,0.477111488581,0.532472550869,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181362337033,0.0166576519767,0.0143874557475
1.48,0.107320477841,0.0305337463503,0.171116718725,9.89958942223e-05,-0.011582452984,-0.000128597105639,7.41693222039e-06,0.000127997006274,6.28146922974,0.0,0.0,0.017067996542,1.90902632078,0.0879153048051,0.0,0.0,-0.00434503378347,1.77250998815,0.177629168834,0.0,0.0,1.56212275823,0.395659204329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.383508622189,-29.6429950365,0.951040009049,-0.00372469431405,-0.0640407567272,0.858199602546,-0.0340798165352,1.5498683961,-0.0439576524026,2.23245005923,-0.0888145844168,3.28438620883,-0.197829602165,0.0118147684261,0.0227728206664,0.09656265378,-0.00666325192159,0.0188557063484,0.0130533492177,-0.0593666157043,0.14827456448,0.109006245779,-0.00108371663373,-0.00279086711816,0.0524665266275,-0.00747472885996,0.201958104968,0.181781619787,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181609115461,0.0166763618747,0.0144375598291
1.49,0.107321791918,0.0305228567966,0.171720515559,9.01315685996e-05,-0.0122291784798,-0.000128761019778,7.41693222039e-06,0.000127997006274,6.28146908072,0.0,0.0,0.0179543213351,1.90941971144,0.0879152601017,0.0,0.0,-0.00482428632677,1.77304941019,0.175994198526,0.0,0.0,1.56206267675,0.395602520312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.400611071926,-25.4897728873,0.637340271397,-0.00371222608476,-0.0640501119602,0.858299446411,-0.0362531952856,1.54790144282,-0.0439576300508,2.22975294905,-0.0879970992631,3.28468661624,-0.197801260156,0.0117648337036,0.022787719965,0.0971868038177,-0.00678457397323,0.0188983353442,0.0136920297781,-0.0589340050927,0.149112306943,0.109435607663,-0.00288506736979,0.00441603921354,0.0661423653364,0.0612575560808,0.0309528093785,0.00495439535007,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181677829484,0.0167002323727,0.014438569651
1.5,0.107319773615,0.0305230603031,0.172329293405,8.99304029827e-05,-0.0128805084568,-0.000125721182102,7.41693222039e-06,0.000127997006274,6.28146902112,0.0,0.0,0.0179359034998,1.90955680212,0.0879152675522,0.0,0.0,-0.0049093128182,1.77295058569,0.175681974496,0.0,0.0,1.56223386129,0.395602550114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447648347062,-29.4882792147,0.707475833952,-0.00371103590469,-0.0640495581379,0.858334515164,-0.0363592060065,1.5472159894,-0.0439576337761,2.23024707156,-0.0878409872479,3.28383069354,-0.197801275057,0.0117553686723,0.022835791111,0.0978259071708,-0.00680451903894,0.0189922891575,0.0143313401723,-0.0583731308072,0.149207416551,0.109521978028,0.00015892231022,0.00456345407292,0.0604928024113,0.050549916923,0.00236146501265,0.00344392866828,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181720118979,0.0167060311595,0.0144379237751
1.51,0.107320321275,0.0305237249518,0.172966643382,8.99304029835e-05,-0.0135624752358,-0.000125721180619,7.41693222039e-06,0.000127997006274,6.28146568326,0.0,0.0,0.0178058703793,1.90961783728,0.0879152079476,0.0,0.0,-0.00490934262052,1.77286201319,0.175403158869,0.0,0.0,1.56241887411,0.395602579917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447656299998,-25.2075157374,0.70749295803,-0.00371575858137,-0.0640496756819,0.86000703395,-0.0361522997833,1.54691081362,-0.0439576039738,2.23068993407,-0.0877015794343,3.28290562945,-0.197801289958,0.0117591917515,0.0228793509305,0.0984985306859,-0.0068000282484,0.0190751042658,0.015002015585,-0.0579001011076,0.149173520886,0.109588302621,0.000660774996504,0.0040606437251,0.0695660188794,0.043744109571,-0.00443250825629,0.00229131616652,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181734856228,0.0167049687962,0.0144397640089
1.52,0.107320795237,0.0305244584188,0.173592409366,8.99304029827e-05,-0.0142317611067,-0.000125721180619,7.41693222039e-06,0.000127997006274,6.28146544484,0.0,0.0,0.017512872572,1.90962665876,0.0879152228487,0.0,0.0,-0.0049095810391,1.77278989157,0.175170939173,0.0,0.0,1.56258529028,0.395608182753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447667321145,-29.2858879293,0.712818596426,-0.0037102115746,-0.0640541901204,0.860134840211,-0.0356863598344,1.54686670619,-0.0439576114244,2.23105054217,-0.0875854695863,3.28207354861,-0.197804091377,0.0117703247815,0.0229151360691,0.0991643071175,-0.00678008961419,0.0191421311109,0.0156644199251,-0.0575319783291,0.149047453101,0.10961781327,0.00136311689857,0.00311561836861,0.0625307038426,0.0323557145894,-0.0139913149178,-0.00171623646747,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181741417507,0.0167040166418,0.0144417528967
1.53,0.10732127695,0.0305250947551,0.174235865644,8.99304029835e-05,-0.0149201651854,-0.000125721182102,7.41693222039e-06,0.000127997006274,6.281461332,0.0,0.0,0.0172363573117,1.90962665876,0.0879152377499,0.0,0.0,-0.00490970024839,1.77273100218,0.17498085996,0.0,0.0,1.56272607645,0.395610715951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447675957836,-25.0590322578,0.712833391235,-0.00371252925401,-0.064052224908,0.862202522357,-0.0352464628853,1.54686670619,-0.043957618875,2.23134498911,-0.0874904299802,3.28136961775,-0.197805357975,0.0117816133425,0.0229444932193,0.0998499765992,-0.00675946051524,0.0191968985473,0.0163468680832,-0.0572347522808,0.148918825238,0.10963584559,0.00103492173366,0.00264492910355,0.0703542903066,0.0273952893913,-0.0101724304259,-0.000127990919282,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742365817,0.0167032413343,0.0144435418705
1.54,0.107321757162,0.0305255812956,0.174861635853,8.99304029827e-05,-0.0155894808705,-0.000125721182102,7.41693222039e-06,0.000127997006274,6.28146109359,0.0,0.0,0.0169739962919,1.90962689718,0.0879152228487,0.0,0.0,-0.00490970024839,1.77268677553,0.174836065377,0.0,0.0,1.5628294309,0.395638908948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447686470381,-29.1852292436,0.718156072094,-0.00370881670648,-0.0640530888747,0.862326776748,-0.0348289033299,1.54686551409,-0.0439576114244,2.23156612235,-0.0874180326885,3.28085284548,-0.197819454474,0.0117922788486,0.0229664128274,0.100518718362,-0.0067397504231,0.0192380275674,0.0170127431458,-0.0570139749827,0.148797782181,0.109630871853,0.00112417293712,0.00175594713073,0.0625236257911,0.0179440733045,-0.0119174858555,-0.00338636548258,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742365817,0.0167026082734,0.0144450553218
1.55,0.107322229897,0.0305259075921,0.175501548093,8.99304029835e-05,-0.0162742043635,-0.000125691391668,7.41693222039e-06,0.000127997006274,6.28145650414,0.0,0.0,0.0168017928852,1.90962677797,0.0879151781453,0.0,0.0,-0.00490964064375,1.77267402014,0.174680303539,0.0,0.0,1.56290334066,0.395650859679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447692663381,-25.002907945,0.718023047524,-0.00370494404475,-0.0640533575309,0.864627514044,-0.0345547388734,1.54686611014,-0.0439575890726,2.23162989932,-0.0873401517696,3.28048329669,-0.19782542984,0.0117997834459,0.0229817740619,0.101202197373,-0.0067260019248,0.0192666838978,0.0176942458779,-0.0568604674986,0.148714231848,0.109632202018,0.000565893133171,0.00119742611423,0.0700063705444,0.0121571486816,-0.00537191471085,-0.000545826856978,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742391447,0.016702132837,0.0144461663822
1.56,0.10732272298,0.0305260729895,0.176122485487,8.99304029827e-05,-0.0169384685446,-0.000125691378318,7.41693222039e-06,0.000127997006274,6.28145647434,0.0,0.0,0.0166893151952,1.90962642034,0.0879152302993,0.0,0.0,-0.0049095810391,1.77267402014,0.174583758916,0.0,0.0,1.56294029554,0.395669277514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447695280309,-29.156452516,0.723347492461,-0.00370941365842,-0.0640534023852,0.864644834479,-0.034375630625,1.54686789828,-0.0439576151497,2.23162989932,-0.0872918794579,3.28029852229,-0.197834638757,0.0118048842996,0.0229892563075,0.101866737008,-0.00671670237046,0.0192805889,0.0183575676003,-0.0567882739333,0.148659683554,0.109624224757,0.000437051116023,0.000525834504515,0.0620072297752,0.00483217975125,-0.00438344897702,-0.00108746427577,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742378632,0.0167019957165,0.0144469609121
1.57,0.107323213039,0.0305261586703,0.176757695722,8.99304029835e-05,-0.0176182597428,-0.00012567647865,7.41693222039e-06,0.000127997006274,6.28145242123,0.0,0.0,0.0166600195123,1.90962642034,0.0879152228487,0.0,0.0,-0.00490961084142,1.77267390093,0.17453287145,0.0,0.0,1.56296139559,0.395669247712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447707042091,-24.9977832163,0.723284218886,-0.00371287917627,-0.0640541893942,0.866693187621,-0.0343290526383,1.54686789828,-0.0439576114244,2.23163049536,-0.0872664357251,3.28019302207,-0.197834623856,0.0118068577722,0.0229932162911,0.102545596659,-0.006713446318,0.0192876534092,0.0190360051837,-0.0567514534394,0.148642303455,0.109630504799,0.000143524492159,0.000227379627177,0.0695717260242,0.00197243504226,-0.000882064108737,6.98899675626e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742340187,0.0167019957165,0.0144473581771
1.58,0.107323704308,0.0305261871297,0.177374794574,8.99304029827e-05,-0.0182785006234,-0.00012567647865,7.41693222039e-06,0.000127997006274,6.28145242123,0.0,0.0,0.0166461595697,1.90962618193,0.0879152824534,0.0,0.0,-0.00490955077112,1.77267390093,0.174518983568,0.0,0.0,1.56296890577,0.395669337119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447712697741,-29.1597555924,0.728607862617,-0.00371588231267,-0.0640560224661,0.866695891045,-0.0343068983016,1.54686909037,-0.0439576412267,2.23163049536,-0.087259491784,3.28015547114,-0.197834668559,0.0118079846725,0.0229943208396,0.103205926716,-0.00671178123967,0.0192894218328,0.0196961886045,-0.0567436694445,0.148635432,0.109632290609,8.78385690157e-05,8.90755181899e-05,0.0616097562015,0.000567955081351,-0.000388685555663,0.000117661184049,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742340187,0.016701994435,0.0144475850026
1.59,0.107324194602,0.0305262120442,0.178007029886,8.99304029835e-05,-0.0189550135672,-0.0001256615775,7.41693222039e-06,0.000127997006274,6.28145099071,0.0,0.0,0.0166457143975,1.90962618193,0.0879152452005,0.0,0.0,-0.0049095810391,1.77267390093,0.174506377186,0.0,0.0,1.56297558149,0.395669456328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447722912811,-25.0068880311,0.728547558905,-0.00371311826285,-0.0640571852421,0.867422206239,-0.0343062379625,1.54686909037,-0.0439576226002,2.23163049536,-0.0872531885928,3.28012209254,-0.197834728164,0.0118086375296,0.0229953117669,0.103882044554,-0.00671103815336,0.0192909378174,0.0203722580836,-0.0567367928611,0.148634018069,0.109637269162,6.95912531228e-05,4.50068291684e-05,0.0693246647716,5.16142608831e-05,-0.000131953900564,0.000193576459424,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.016701994435,0.014447665737
1.6,0.107324685138,0.0305262261635,0.178622280993,8.99304029827e-05,-0.0196132874833,-0.000125661576017,7.41693222039e-06,0.000127997006274,6.28145099071,0.0,0.0,0.0166434177561,1.90962642034,0.0879150812877,0.0,0.0,-0.0049095810391,1.77267390093,0.174499448146,0.0,0.0,1.56297975382,0.395669545735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447730624734,-29.1697161353,0.733871047023,-0.00371404042318,-0.064056857034,0.86742968073,-0.0343025827527,1.54686789828,-0.0439575406439,2.23163049536,-0.0872497240729,3.28010123091,-0.197834772868,0.0118092922494,0.0229958388954,0.104540348053,-0.00671029130916,0.0192916614623,0.0210305351054,-0.0567341739164,0.148632802043,0.1096396634,7.03455079929e-05,7.21254691598e-05,0.0614466890693,0.000472580693895,-0.000187972837011,3.79932207579e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.016701994435,0.014447737501
1.61,0.107325187087,0.0305262465227,0.179253407951,8.99304029835e-05,-0.0202886083345,-0.000125661576017,7.41693222039e-06,0.000127997006274,6.2814496793,0.0,0.0,0.0166420468492,1.90962618193,0.0879151781453,0.0,0.0,-0.00490943202749,1.77267390093,0.174489196147,0.0,0.0,1.56298499903,0.395669545735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44773991423,-25.0156166,0.733883243911,-0.00371261083529,-0.0640594301835,0.868094598769,-0.034300163733,1.54686909037,-0.0439575890726,2.23163049536,-0.0872445980734,3.28007500487,-0.197834772868,0.0118099134415,0.0229966752231,0.105215318501,-0.00670960294549,0.0192929590996,0.0217054725711,-0.0567281137845,0.148631713468,0.109644119351,5.61549313716e-05,3.90624627471e-05,0.0692394003272,0.000117443276395,1.39238081829e-05,0.000263511174126,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742340187,0.016701994435,0.0144477823535
1.62,0.107325676595,0.030526261392,0.17986812944,8.99304029827e-05,-0.0209463160066,-0.0001256615775,7.41693222039e-06,0.000127997006274,6.2814496793,0.0,0.0,0.0166401991052,1.90962594351,0.0879152079476,0.0,0.0,-0.00490916380659,1.77267402014,0.174482460822,0.0,0.0,1.56298905214,0.395669545735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447747686181,-29.1760165537,0.739208702833,-0.00371944771493,-0.0640566389543,0.868104470757,-0.0342967960782,1.54687028246,-0.0439576039738,2.23162989932,-0.087241230411,3.28005473929,-0.197834772868,0.0118106445298,0.0229971632361,0.105873040855,-0.00670870011174,0.0192936377494,0.0223631470119,-0.0567256432463,0.148629543866,0.109646300824,7.87971366663e-05,6.89928638167e-05,0.0614090673625,0.000428650877438,-0.000293108489132,-2.67445102509e-06,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.016701994435,0.0144478387395
1.63,0.107326165914,0.0305262794962,0.18049908405,8.99304029835e-05,-0.0216214580439,-0.000125646676349,7.41693222039e-06,0.000127997006274,6.28144824878,0.0,0.0,0.0166389474077,1.90962594351,0.0879151036395,0.0,0.0,-0.00490883598104,1.77267425856,0.174472730364,0.0,0.0,1.56299405893,0.395669486131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447756620865,-25.0197194838,0.739149203409,-0.00371071798383,-0.0640622030226,0.868836758591,-0.034294282195,1.54687028246,-0.0439575518197,2.23162870722,-0.0872363651819,3.28002970534,-0.197834743065,0.0118113402277,0.022997925058,0.106547832489,-0.0067078677382,0.0192948415038,0.0230378894641,-0.0567199676815,0.148627636664,0.109649974228,5.45568509551e-05,4.29740393884e-05,0.0692299380898,0.000191983912373,4.60375595139e-05,0.000327605433995,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742288927,0.0167019957165,0.0144478823105
1.64,0.107326656008,0.0305262885712,0.181113834246,8.99304029827e-05,-0.0222791955184,-0.000125646676349,7.41693222039e-06,0.000127997006274,6.28144824878,0.0,0.0,0.0166360267801,1.90962618193,0.0879149769796,0.0,0.0,-0.00490859756246,1.77267425856,0.174468245114,0.0,0.0,1.56299691996,0.395669456328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447766953891,-29.1778735437,0.744471245586,-0.0037100482519,-0.0640583743412,0.868832327829,-0.0342892544286,1.54686909037,-0.0439574884898,2.23162870722,-0.0872341225571,3.28001540022,-0.197834728164,0.0118119837716,0.0229982510209,0.107205606997,-0.00670712603535,0.0192952799821,0.023695634629,-0.0567184609258,0.148626387671,0.109651601559,6.32234150544e-05,3.80424535251e-05,0.0614195764065,0.000170153580257,-0.000124664380564,-8.03014791018e-06,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742288927,0.0167019982795,0.0144479361335
1.65,0.107327145372,0.0305263025373,0.181744919312,8.99304029835e-05,-0.022954471678,-0.000125631773715,7.41693222039e-06,0.000127997006274,6.2814469376,0.0,0.0,0.0166348644895,1.90962618193,0.0879150291337,0.0,0.0,-0.00490862736478,1.77267413935,0.174461569394,0.0,0.0,1.56300073465,0.395669486131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447774874413,-25.0215877588,0.744411931262,-0.00371281729092,-0.064058641428,0.869500869365,-0.0342874520218,1.54686909037,-0.0439575145668,2.23162930327,-0.087230784697,3.27999632674,-0.197834743065,0.0118127195165,0.022998817265,0.107880584896,-0.00670621291428,0.0192961616881,0.0243705620526,-0.0567144598358,0.148624072644,0.109654196925,6.09971102676e-05,3.64388761227e-05,0.0692517459393,0.000123058896861,-3.12588963425e-05,6.37538250885e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.0167019982795,0.0144479668895
1.66,0.107327622212,0.0305263126043,0.182359823975,8.99304029827e-05,-0.0236123730651,-0.000125616874048,7.41693222039e-06,0.000127997006274,6.2814469376,0.0,0.0,0.0166304537458,1.90962618193,0.0879149844302,0.0,0.0,-0.00490862736478,1.77267402014,0.174457203354,0.0,0.0,1.56300359568,0.395669426526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447783509858,-29.1785121139,0.74966166291,-0.00371623507956,-0.0640627800091,0.869514329501,-0.0342804321215,1.54686909037,-0.0439574922151,2.23162989932,-0.0872286016769,3.27998202162,-0.197834713263,0.0118133546785,0.0229992140085,0.108538530767,-0.00670545697897,0.0192967605672,0.0250284687954,-0.0567118974592,0.148622502814,0.109655876089,6.80738958181e-05,5.10559693794e-05,0.0614348016679,0.00032738345908,-0.00016727973707,2.14555439015e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.016701996998,0.0144480078975
1.67,0.107328124479,0.0305263284605,0.182991056099,8.99304029835e-05,-0.0242878131256,-0.000125616874048,7.41693222039e-06,0.000127997006274,6.28144550709,0.0,0.0,0.0166305133505,1.90962630113,0.0879150365842,0.0,0.0,-0.0049085970968,1.77267402014,0.174447636808,0.0,0.0,1.563007768,0.395669396724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447793068664,-25.0204268471,0.749675090123,-0.00371210116437,-0.0640602227143,0.870232320414,-0.0342804788122,1.54686849433,-0.0439575182921,2.23162989932,-0.0872238184041,3.27996116,-0.197834698362,0.0118139795959,0.0229999963194,0.109213598073,-0.00670476429293,0.0192980716425,0.0257034987661,-0.0567051696857,0.148621355803,0.109659465472,6.21671206318e-05,4.08240084653e-05,0.0692576915026,0.000139665658935,-3.50461268681e-05,0.000113266258268,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742314557,0.0167019957165,0.0144480386535
1.68,0.107328614751,0.0305263352664,0.183606055519,8.99304029827e-05,-0.0249458188208,-0.000125616874048,7.41693222039e-06,0.000127997006274,6.28144550709,0.0,0.0,0.0166294702692,1.90962642034,0.0879150663866,0.0,0.0,-0.0049085970968,1.77267413935,0.174444373454,0.0,0.0,1.56301003298,0.395669426526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.447802151452,-29.1785359307,0.754998937755,-0.00371739975257,-0.0640634643869,0.87024102309,-0.0342788187006,1.54686789828,-0.0439575331933,2.23162930327,-0.087222186727,3.27994983512,-0.197834713263,0.0118146026507,0.0230002850294,0.109871633351,-0.00670406543051,0.0192984895312,0.0263615117567,-0.0567034811251,0.14862036921,0.109660875385,5.67661627429e-05,5.72781755181e-05,0.0614405721426,0.000466734607471,-1.76230842044e-05,6.86251441948e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181742327372,0.0167019957165,0.014448083506
