time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
6.09,0.204299005993,0.136730311485,0.333542156153,0.130482846023,0.0157470045281,-0.196543290425,6.28315799601,8.70844057488e-05,6.28283909349,0.0,0.0,-0.00158978032414,0.0541363356067,0.171944539751,0.0,0.0,-0.00148904940579,0.052424840386,0.141004856433,0.0,0.0,0.0507791002644,0.20140745839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568856157596,0.555535289863,-13.4910662054,0.0136731851703,-0.0425109474766,0.173216592637,0.00016031786088,-1.97068167803,-0.0859722698755,-1.96212420193,-0.0705024282164,-1.95389550132,-0.100703729195,0.198240533471,0.123342484236,0.0354053191841,0.0160990180969,0.121252555781,-0.000665456578135,-0.0918285331872,-0.109671580829,-0.00165836896852,0.0172660984099,-0.0966746807098,-0.0867083892226,5.04031038284,0.486875146627,0.461712151766,1,1,1,0.0,0.0261957170488,0.0261775331264,0.0261577896186
6.1,0.204298435849,0.13674665549,0.333866290071,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70821865817e-05,6.28283909506,0.0,0.0,-0.00158978032414,0.0192616318716,0.17194452485,0.0,0.0,-0.00148904940579,0.0175148451133,0.141004871334,0.0,0.0,0.0160253567053,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568866099179,0.555545773446,-13.5270993444,0.013673328864,-0.0425104965088,0.173217238702,0.00016031786088,-1.79630815936,-0.0859722624249,-1.78757422557,-0.070502435667,-1.78012678353,-0.100703714294,0.19842967391,0.122377410531,0.0344584062696,0.0160998186469,0.121266622949,-0.000692548044026,-0.0411793751984,-0.104286417207,0.000307306933184,0.0203224979341,-0.0963843017817,-0.102920405567,5.0470867157,0.597387313843,0.437872588634,1,1,1,0.0,0.025776589103,0.025758219283,0.0257403484871
6.11,0.204297907448,0.136757324217,0.33415854319,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70787305018e-05,6.28283909686,0.0,0.0,-0.00158978032414,-0.0122493198141,0.17194452485,0.0,0.0,-0.00148904940579,-0.0140448659658,0.141004886235,0.0,0.0,-0.0153924766928,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568876695558,0.555556867079,-13.5309715113,0.0136734950631,-0.0425061491282,0.173218215354,0.00016031786088,-1.63875340093,-0.0859722624249,-1.62977567017,-0.0705024431175,-1.62303761654,-0.100703714294,0.19864988327,0.121415309608,0.0333119370043,0.0160965388417,0.121281302894,-0.00067713803798,0.00950315095794,-0.0978032412063,0.00202107092716,0.0230821035802,-0.0960344076157,-0.118860736489,5.05208301544,0.708578169346,0.408383101225,1,1,1,0.0,0.0253978665675,0.0253791326614,0.0253629613546
6.12,0.204297417216,0.136763608857,0.334423370651,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70759292582e-05,6.2828390987,0.0,0.0,-0.00158978032414,-0.0407257415354,0.171944539751,0.0,0.0,-0.00148904940579,-0.0425789654255,0.141004886235,0.0,0.0,-0.0437982305884,0.201407473291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568886696273,0.555567288945,-13.5312435604,0.0136736043731,-0.0425039912735,0.173219324559,0.00016031786088,-1.49637129232,-0.0859722698755,-1.48710517287,-0.0705024431175,-1.48100884706,-0.100703736646,0.198895558715,0.120456799865,0.0320041067898,0.0160861999393,0.121293621146,-0.000569461524487,0.0601307282948,-0.0901689144452,0.00339513278243,0.0257503185421,-0.0956969112158,-0.140736907721,5.04417896271,0.811139404774,0.371844887733,1,1,1,0.0,0.0250556705352,0.0250364260415,0.0250217932453
6.13,0.204296964113,0.136766542411,0.334663113444,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70728005964e-05,6.28283910059,0.0,0.0,-0.00158978032414,-0.0664610490203,0.171944554652,0.0,0.0,-0.00148904940579,-0.0683786273003,0.141004886235,0.0,0.0,-0.0694815739989,0.201407443489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568897412143,0.555578310723,-13.5315070297,0.0136737385399,-0.0425048008386,0.173219220297,0.00016031786088,-1.3676947549,-0.085972277326,-1.3581068635,-0.0705024431175,-1.35259213001,-0.100703721744,0.199164807796,0.119502007961,0.0304846633226,0.0160749847293,0.121300760835,-0.000432671874762,0.110666641602,-0.0814657725789,0.00434770714826,0.0277300439775,-0.095365844667,-0.156252115965,5.03207015991,0.923582851887,0.329883545637,1,1,1,0.0,0.0247464360983,0.0247265783769,0.0247133392819
6.14,0.204296546643,0.136766948809,0.334879987424,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.7069264481e-05,6.28283910239,0.0,0.0,-0.00158978032414,-0.0897203981876,0.171944539751,0.0,0.0,-0.00148904940579,-0.0917062610388,0.141004886235,0.0,0.0,-0.0927038043737,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568908723681,0.555589746528,-13.5317800324,0.0136738692686,-0.042503243122,0.173220793119,0.00016031786088,-1.25139800906,-0.0859722698755,-1.24146869481,-0.0705024431175,-1.23648097813,-0.100703714294,0.199452117085,0.118550464511,0.0287973284721,0.0160619107485,0.121298181226,-0.000210969254375,0.160998977823,-0.0716402493007,0.00479137343071,0.0294609963894,-0.0949663221836,-0.178946018219,5.01599597931,1.02527534962,0.28212043643,1,1,1,0.0,0.0244669662479,0.0244464248463,0.0244344484291
6.15,0.204296163005,0.136765482042,0.335076062813,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70659684722e-05,6.28283910437,0.0,0.0,-0.00158978032414,-0.110741920769,0.171944569553,0.0,0.0,-0.00148904940579,-0.112799316645,0.141004930939,0.0,0.0,-0.113701283932,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56892009511,0.5556007042,-13.5320454059,0.0136739983451,-0.0425016577002,0.173221086542,0.00016031786088,-1.14629039615,-0.0859722847766,-1.13600341678,-0.0705024654693,-1.13149358034,-0.100703714294,0.199752360582,0.117603577673,0.0269280746579,0.0160501101613,0.121284937183,7.79323503375e-05,0.211095682394,-0.0607266226318,0.00464440334218,0.0304753892124,-0.094486258924,-0.195972457528,4.98938989639,1.13591980934,0.228414744139,1,1,1,0.0,0.0242143867898,0.0241931130911,0.0241822822548
6.16,0.204295811237,0.136762658564,0.335253263207,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70631745045e-05,6.28283910618,0.0,0.0,-0.00158978032414,-0.129741892219,0.171944554652,0.0,0.0,-0.00148904940579,-0.131872087717,0.141004916037,0.0,0.0,-0.132687360048,0.201407368983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568931883918,0.555611602819,-13.5323107773,0.0136741548203,-0.0425029699256,0.173222214678,0.00016031786088,-1.05129053891,-0.085972277326,-1.04063956141,-0.0705024580187,-1.03656319976,-0.100703684492,0.200060173869,0.11666148901,0.0248549822718,0.0160435399413,0.121258471775,0.000406170673668,0.260912964031,-0.0487720282028,0.00383101489487,0.0308996215463,-0.0939376205206,-0.212793588638,4.96140098572,1.24725747108,0.16994561255,1,1,1,0.0,0.0239861076127,0.0239640694193,0.0239542749158
6.17,0.204295489294,0.136758883776,0.335413358408,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70601258782e-05,6.28283910766,0.0,0.0,-0.00158978032414,-0.146914958954,0.171944509949,0.0,0.0,-0.00148904940579,-0.149118378758,0.141004871334,0.0,0.0,-0.149855107069,0.201407354082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568943195747,0.555621973197,-13.5325780596,0.0136742925559,-0.0425010609711,0.173223205333,0.00016031786088,-0.965425205231,-0.0859722549743,-0.954408106208,-0.070502435667,-0.950724464655,-0.100703677041,0.200356781483,0.115813933313,0.0234570167959,0.0160465885997,0.121232802887,0.0015164556168,0.304882874042,-0.0363914848004,0.00220674490132,0.024750450626,-0.0488852150738,0.18859513104,2.19013667107,1.03970885277,-0.0212604533881,1,1,1,0.0,0.0237797830912,0.0237569624621,0.0237481077786
6.18,0.204295195089,0.136754473808,0.335557970224,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.7057411946e-05,6.28283910955,0.0,0.0,-0.00158978032414,-0.162437185645,0.171944509949,0.0,0.0,-0.00148904940579,-0.164713233709,0.141004871334,0.0,0.0,-0.165378853679,0.201407368983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568955342137,0.555632986003,-13.5328472496,0.0136744324946,-0.0424993202093,0.173223841882,0.00016031786088,-0.887814071774,-0.0859722549743,-0.876433831453,-0.070502435667,-0.873105731606,-0.100703684492,0.200614735484,0.115360245109,0.0250794496387,0.0160932055116,0.12127497341,0.00513395529427,0.325136960936,-0.0263692017479,-0.000100573787395,0.0268809776753,-0.0403912290931,0.155202329159,1.8066419363,0.993771195412,-0.0542996898293,1,1,1,0.0,0.0235932974692,0.0235696887176,0.0235616881537
6.19,0.204294926605,0.136749673181,0.335688578045,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70540359017e-05,6.28283911136,0.0,0.0,-0.00158978032414,-0.176467269659,0.171944450344,0.0,0.0,-0.00148904940579,-0.178815037012,0.141004871334,0.0,0.0,-0.179416149855,0.201407383884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568966892242,0.555644123622,-13.5331107134,0.0136745765117,-0.0424970237892,0.173224371789,0.00016031786088,-0.817663651705,-0.085972225172,-0.805924814939,-0.070502435667,-0.802919250727,-0.100703691942,0.200889781117,0.115017078817,0.0265090297908,0.0161890415847,0.121357215106,0.0084413754344,0.340760079462,-0.0169206612905,-0.00256457958075,0.0279228761792,-0.0292426925153,0.133049994707,1.36673247814,0.942159116268,-0.0797693133354,1,1,1,0.0,0.0234247379477,0.0234003486025,0.0233931201424
6.2,0.204294681874,0.136744669118,0.335806530512,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70506598574e-05,6.28283911302,0.0,0.0,-0.00158978032414,-0.189149200916,0.171944435443,0.0,0.0,-0.00148904940579,-0.19156691432,0.141004871334,0.0,0.0,-0.192109569907,0.201407354082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.568978502385,0.555654606,-13.5333779945,0.0136747088283,-0.0424961450643,0.173225717822,0.00016031786088,-0.754253995419,-0.0859722177214,-0.7421654284,-0.070502435667,-0.739452150464,-0.100703677041,0.201171517372,0.114788852632,0.0277207642794,0.0163195070475,0.121488630603,0.0114159335168,0.351999955371,-0.00800771911877,-0.00510883924114,0.0283048767596,-0.0174967572093,0.111540265381,0.930657923222,0.891686499119,-0.0962942317128,1,1,1,0.0,0.0232723833124,0.0232472202617,0.0232406921412
6.21,0.204294459018,0.136739603559,0.335913048781,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70478586137e-05,6.2828391145,0.0,0.0,-0.00158978032414,-0.200612440705,0.171944450344,0.0,0.0,-0.00148904940579,-0.203098013997,0.141004781927,0.0,0.0,-0.203587964177,0.201407383884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56899088685,0.555665979402,-13.533644325,0.0136748389517,-0.0424946187827,0.173226409849,0.00016031786088,-0.696937796474,-0.085972225172,-0.684509930015,-0.0705023909635,-0.682060179114,-0.100703691942,0.201453968883,0.114680498838,0.0287201143801,0.0164751031902,0.121675792178,0.0140611354737,0.358890352631,0.000385525791387,-0.00766750384823,0.0281148515642,-0.00533610302955,0.0904950723052,0.497141361237,0.842357635498,-0.104770690203,1,1,1,0.0,0.0231346682112,0.0231087521191,0.0231028572197
6.22,0.204294256236,0.13673458182,0.336009242271,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70447299519e-05,6.28283911622,0.0,0.0,-0.00158978032414,-0.21097458899,0.171944450344,0.0,0.0,-0.00148904940579,-0.213525548577,0.141004781927,0.0,0.0,-0.213967502117,0.201407339181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569002556393,0.555676285485,-13.533908744,0.0136749446546,-0.0424941599797,0.173227282711,0.00016031786088,-0.645127055049,-0.085972225172,-0.632372257113,-0.0705023909635,-0.630162489414,-0.10070366959,0.201731741428,0.114695236087,0.0295106768608,0.0166470949948,0.121923273268,0.0163795121321,0.361451009135,0.00827486916876,-0.0101832013854,0.0274275504053,0.00707046827301,0.0697234794497,0.0648435875773,0.794190168381,-0.106038026512,1,1,1,0.0,0.0230101869988,0.0229835385296,0.0229782183829
6.23,0.204294071865,0.136729681296,0.336096111901,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70425107848e-05,6.28283911796,0.0,0.0,-0.00158978032414,-0.220341041684,0.171944390739,0.0,0.0,-0.00148904940579,-0.222955241799,0.141004752125,0.0,0.0,-0.223353534937,0.201407339181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569014940917,0.55568760377,-13.5341731637,0.0136751035917,-0.0424964666361,0.173228437726,0.00016031786088,-0.598294791579,-0.0859721953696,-0.585223791003,-0.0705023760623,-0.583232325315,-0.10070366959,0.20200021565,0.114834472537,0.030094107613,0.0168277093917,0.12223353224,0.0183724829536,0.359686348167,0.015675578494,-0.012606666726,0.0263129677624,0.0195657480508,0.049027826637,-0.367597430944,0.747210979462,-0.100879587233,1,1,1,0.0,0.0228976634617,0.022870308886,0.0228655093487
6.24,0.204293904352,0.136724956652,0.336174564567,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70388073224e-05,6.28283911936,0.0,0.0,-0.00158978032414,-0.228807851672,0.171944360937,0.0,0.0,-0.00148904940579,-0.231482341886,0.141004767026,0.0,0.0,-0.231841295958,0.201407413687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569027206746,0.55569861285,-13.5344433039,0.0136752131786,-0.0424919203321,0.173229917341,0.00016031786088,-0.555960741639,-0.0859721804685,-0.542588290572,-0.0705023835129,-0.540793520212,-0.100703706843,0.20225545764,0.115097939968,0.0304700564593,0.0170101294518,0.122607046838,0.0200402759071,0.353585979271,0.0226021245169,-0.0148963333368,0.0248227845877,0.0318427830935,0.0282066930085,-0.802388727665,0.701471984386,-0.0901408568025,1,1,1,0.0,0.0227959512982,0.0227679152849,0.0227635895821
6.25,0.204293752212,0.136720445037,0.336245420727,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70355113136e-05,6.28283912117,0.0,0.0,-0.00158978032414,-0.236461549997,0.171944346036,0.0,0.0,-0.00148904940579,-0.239193692803,0.141004767026,0.0,0.0,-0.239516854286,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569039173749,0.555709577077,-13.5347077239,0.0136753783587,-0.0424920117792,0.173230450097,0.00016031786088,-0.517692250013,-0.0859721730179,-0.504031535983,-0.0705023835129,-0.502415728569,-0.100703714294,0.202493965626,0.115484587848,0.0306361634284,0.0171881948709,0.123043157329,0.0213819391243,0.343129503558,0.0290680575617,-0.0170173455797,0.0230110138655,0.044178660959,0.00705858739093,-1.23859894276,0.656980752945,-0.0742301568389,1,1,1,0.0,0.0227040083285,0.0226753216337,0.0226714220296
6.26,0.204293614122,0.136716170277,0.336309417701,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70323026163e-05,6.2828391228,0.0,0.0,-0.00158978032414,-0.243380188942,0.171944346036,0.0,0.0,-0.00148904940579,-0.246167048812,0.141004781927,0.0,0.0,-0.246457770467,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569050962414,0.555720657285,-13.5349702379,0.0136755484476,-0.0424927054058,0.173231516355,0.00016031786088,-0.48309905529,-0.0859721730179,-0.46916475594,-0.0705023909635,-0.467711147666,-0.100703714294,0.202712789178,0.11599111557,0.0305880513042,0.0173566096425,0.123538736762,0.0223952896446,0.328278800494,0.0350856776138,-0.0189424577333,0.0209173373878,0.0559562183917,-0.014616234228,-1.6799697876,0.613829195499,-0.0541268400848,1,1,1,0.0,0.0226208960141,0.0225915876317,0.0225880769628
6.27,0.204293488832,0.136712145562,0.336367225103,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70292539901e-05,6.28283912428,0.0,0.0,-0.00158978032414,-0.249634623528,0.171944346036,0.0,0.0,-0.00148904940579,-0.252473264933,0.141004752125,0.0,0.0,-0.252734661102,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569063109173,0.555730893891,-13.5352384737,0.0136756689011,-0.0424890834395,0.173232355789,0.00016031786088,-0.451826882362,-0.0859721730179,-0.437633675337,-0.0705023760623,-0.436326694489,-0.100703714294,0.202909290791,0.116611681879,0.0303193796426,0.0175106602907,0.124087957736,0.0230769990049,0.308978500028,0.040665964089,-0.0206518268007,0.0185819901526,0.0669911652803,-0.0370128303766,-2.12776994705,0.572079896927,-0.0304745268077,1,1,1,0.0,0.022545766643,0.0225158662076,0.0225127066697
6.28,0.204293375197,0.136708376402,0.336419442719,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70256305632e-05,6.28283912585,0.0,0.0,-0.00158978032414,-0.255288332701,0.171944346036,0.0,0.0,-0.00148904940579,-0.258176147938,0.141004796828,0.0,0.0,-0.258410811424,0.201407413687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569075493448,0.555742095821,-13.5355009876,0.0136757608013,-0.0424885255899,0.173232701517,0.00016031786088,-0.423558336496,-0.0859721730179,-0.409119260311,-0.0705023984141,-0.407945942879,-0.100703706843,0.203081458807,0.11733777076,0.0298215877265,0.0176465338469,0.124682236618,0.0234224151336,0.28515923775,0.0458187494287,-0.0221327693087,0.0160671640188,0.076833255589,-0.0604033321142,-2.58375430107,0.531865417957,-0.00405539153144,1,1,1,0.0,0.022477851155,0.0224473891023,0.0224445502597
6.29,0.204293272163,0.136704862324,0.336466614816,0.130482846023,0.0157470045281,-0.196545585201,6.28315799602,8.70225892129e-05,6.28283912751,0.0,0.0,-0.00158978032414,-0.260399162769,0.171944346036,0.0,0.0,-0.00148904940579,-0.26333335042,0.141004781927,0.0,0.0,-0.263543903828,0.201407413687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569087282345,0.555752991723,-13.5357663594,0.0136759198562,-0.0424873663445,0.173234348649,0.00016031786088,-0.398004186153,-0.0859721730179,-0.3833332479,-0.0705023909635,-0.382280480862,-0.100703706843,0.203227177262,0.118163108826,0.0290852636099,0.0177606424093,0.125314840943,0.02342689877,0.256756355468,0.0505522213087,-0.0233763926297,0.0133393974975,0.0866994783282,-0.0846842601895,-3.04377222061,0.492980897427,0.0253023747355,1,1,1,0.0,0.0224164572197,0.0223854635048,0.0223829129997
6.3,0.204293178767,0.13670159819,0.336509232329,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70184710209e-05,6.28283912923,0.0,0.0,-0.00158978032414,-0.265019387007,0.171944331135,0.0,0.0,-0.00148904940579,-0.267997264862,0.141004752125,0.0,0.0,-0.268185853958,0.201407443489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569099369035,0.555763648363,-13.5360345919,0.0136760718657,-0.0424860383237,0.173235669421,0.00016031786088,-0.374903064966,-0.0859721655673,-0.36001367569,-0.0705023760623,-0.359070730209,-0.100703721744,0.203345090151,0.119074173272,0.0280987657607,0.0178504109383,0.125972236408,0.0230845308118,0.223676655371,0.0548733937046,-0.0243836493822,0.0105031467974,0.0944556966424,-0.110267877579,-3.51598787308,0.455800622702,0.0558764524758,1,1,1,0.0,0.0223609564218,0.0223294622812,0.0223271751243
6.31,0.204293094117,0.136698576257,0.336547736653,0.130482846023,0.0157470045281,-0.196545585201,6.28315799601,8.70150949766e-05,6.28283913138,0.0,0.0,-0.00158978032414,-0.269196003675,0.171944331135,0.0,0.0,-0.00148904940579,-0.272214919329,0.141004767026,0.0,0.0,-0.272383719683,0.201407428588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.569111932513,0.555774720312,-13.5362971077,0.0136762064982,-0.0424838926776,0.173235727742,0.00016031786088,-0.354019981623,-0.0859721655673,-0.338925403357,-0.0705023835129,-0.338081401587,-0.100703714294,0.203434124589,0.120054513216,0.0268492661417,0.0179138729572,0.126638191001,0.0223891899921,0.185817757274,0.0587880478366,-0.0251622105399,0.00758093595505,0.100640639663,-0.137166753411,-3.99777817726,0.420268952847,0.0874576121569,1,1,1,0.0,0.0223107853818,0.0222788190085,0.0222767682883
