time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.42,0.0126854834836,-0.0871188804937,0.205736485538,0.000103597718407,-0.155637584775,-7.41482153304e-05,0.000254432427681,0.000174399382303,6.28087919998,0.0,0.0,-0.00912280660123,1.37681835493,0.00985816748718,0.0,0.0,0.0069441578714,1.31591039499,0.0762130950941,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523134488045,-29.1787579817,1.02323782811,-0.127445318379,-0.0874893157776,1.15565736728,0.0255713083662,0.723908225351,-0.00492908374359,1.02844802504,-0.038106547547,1.73633424407,-0.0502027849383,0.00474032945931,0.0303881168365,0.238350197673,0.00209284601656,0.0337814568489,0.152839607329,0.00651897706456,-0.0361386184507,-0.0892498428818,3.36363200404e-06,-1.72505478986e-05,0.061451960355,-0.00014985629241,6.94183763699e-05,4.79482041555e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199435845005,0.0192888367462,0.0177668813753
3.43,0.0126854835131,-0.0871190615691,0.206367807038,0.000103592465166,-0.156313054637,-7.37756864116e-05,0.000254433853769,0.000174398814778,6.28087919998,0.0,0.0,-0.00912280660123,1.37681978544,0.00984650080929,0.0,0.0,0.00694415880272,1.31591039499,0.0762130950941,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523118938998,-25.0180782056,1.01862365794,-0.127447901251,-0.0874899734032,1.15569273988,0.0255713098484,0.723901072794,-0.00492325040464,1.02844802504,-0.038106547547,1.73633424407,-0.0502027849383,0.00474035507068,0.0303879976273,0.239025592804,0.00209283414818,0.0337812638056,0.153515002401,0.00651810695857,-0.0361382263276,-0.0892496032042,5.25570976606e-06,-1.10824530566e-05,0.0692766532302,-5.35183880856e-06,0.000121360200865,3.26944755216e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199435973155,0.0192888367462,0.0177668813753
3.44,0.0126854823019,-0.0871191770833,0.206982917312,0.000103587241028,-0.156971179542,-7.33435528657e-05,0.000254434377638,0.000174398392772,6.28087919998,0.0,0.0,-0.00912280753255,1.37682026228,0.00984060926268,0.0,0.0,0.00694416066537,1.31591039499,0.0762124245418,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523103177322,-29.1788557963,1.02296918238,-0.127447796876,-0.0874926465,1.15569235042,0.0255713142951,0.723898688608,-0.00492030463134,1.02844802504,-0.0381062122709,1.73633424407,-0.0502027849383,0.004740384873,0.0303879249841,0.239683702588,0.00209284094984,0.0337811763613,0.154173113168,0.00651792943421,-0.0361379722544,-0.0892494269549,3.39187454301e-06,-3.45303737959e-06,0.0614521130919,-3.93863738282e-05,5.61792439839e-05,2.04356474569e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436126935,0.0192888367462,0.0177668813753
3.45,0.0126854806381,-0.0871192277255,0.207614225004,0.000103582002339,-0.157646634503,-7.28220123794e-05,0.000254435570895,0.00017439776704,6.28087919998,0.0,0.0,-0.00912280753255,1.37682085832,0.00983425112346,0.0,0.0,0.00694416019971,1.31591039499,0.0762124245418,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523087878805,-25.0181714899,1.01974632234,-0.127449961805,-0.0874921651468,1.15570507243,0.025571313554,0.723895708376,-0.00491712556173,1.02844802504,-0.0381062122709,1.73633424407,-0.0502027849383,0.00474039884284,0.0303879249841,0.240359097719,0.00209283545396,0.033781148777,0.15484850864,0.00651760576307,-0.036137763314,-0.0892492627874,7.0555995535e-07,1.31133231207e-06,0.0692714825273,1.84125128726e-05,-3.53679824912e-05,-1.7811458747e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436178195,0.0192888367462,0.0177668813753
3.46,0.0126854776243,-0.0871192650975,0.208229335344,0.000103576770925,-0.158304759408,-7.2300471893e-05,0.00025443667684,0.000174397519658,6.28087919998,0.0,0.0,-0.00912280753255,1.37682145437,0.0098293719245,0.0,0.0,0.00694416252801,1.31591039499,0.0762124245418,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523072616144,-29.1783510042,1.02154083913,-0.127452235059,-0.0874935814222,1.15571421916,0.0255713172596,0.723892728143,-0.00491468596225,1.02844802504,-0.0381062122709,1.73633424407,-0.0502027849383,0.00474040117115,0.0303879436105,0.241017177701,0.00209283575101,0.0337811662612,0.155506588688,0.00651760010157,-0.0361377480299,-0.0892490977314,-2.76119749287e-06,1.55815115477e-07,0.0614482015371,1.17335548566e-05,3.76829007109e-06,1.55642901518e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943624227,0.0192888367462,0.0177668813753
3.47,0.0126854778607,-0.0871192907638,0.208860629122,0.000103571532236,-0.15898019948,-7.17491290931e-05,0.000254438102928,0.000174396297297,6.28087919998,0.0,0.0,-0.00912280660123,1.37682288488,0.00981746775935,0.0,0.0,0.00694416206235,1.31591039499,0.0762124245418,0.0,0.0,1.17433315119,0.100405569877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523056422507,-25.0183045196,1.01871049317,-0.127453923006,-0.0874936234897,1.15572932605,0.0255713150363,0.723885575586,-0.00490873387967,1.02844802504,-0.0381062122709,1.73633424407,-0.0502027849383,0.00474042352289,0.0303879901767,0.241692587733,0.00209284300609,0.0337811477418,0.156181992364,0.00651684722654,-0.0361376129915,-0.0892487601572,-1.00507691059e-06,2.66858978648e-06,0.0692727044225,-1.7698001102e-05,-5.50012191525e-05,-4.21533400186e-07,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436306345,0.0192888367462,0.0177668813753
3.48,0.0126854752149,-0.0871193279479,0.209475739457,0.000103566293546,-0.159638324385,-7.12275886068e-05,0.000254439383497,0.000174395657012,6.28087919998,0.0,0.0,-0.00912280660123,1.37682324251,0.00981346493492,0.0,0.0,0.00694416299368,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52303969191,-29.1782147165,1.02103820942,-0.127455385546,-0.0874932788611,1.15573608819,0.0255713165185,0.723883787447,-0.00490673246746,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474042678252,0.0303880032152,0.242350697517,0.00209284141635,0.0337811753119,0.156840102913,0.00651702951816,-0.0361375622621,-0.0892484868999,3.68776227333e-06,2.03496233553e-06,0.0614470057189,-8.39662970975e-05,6.28885027254e-05,2.98520862998e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436460125,0.0192888367462,0.0177668813753
3.49,0.0126854742071,-0.0871193661132,0.210107047153,0.000103561069409,-0.160313779346,-7.06911469637e-05,0.000254440343923,0.000174394289132,6.28087919998,0.0,0.0,-0.00912280846387,1.3768244346,0.0098039011834,0.0,0.0,0.00694416206235,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52302458326,-25.018757518,1.01823370585,-0.127458182503,-0.0874932438182,1.15574523432,0.0255713180007,0.723877826982,-0.0049019505917,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.0047404486686,0.0303880404681,0.243026137352,0.00209282165465,0.033781151857,0.157515543429,0.00651631028776,-0.0361371123073,-0.0892482173736,4.13898442275e-06,2.08554592973e-06,0.0692748874426,-2.2347921913e-05,4.53980319435e-05,1.90154241864e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943649857,0.0192888367462,0.0177668826568
3.5,0.012685473158,-0.0871194042735,0.210722171408,0.000103555845271,-0.160971919152,-7.01696064773e-05,0.000254440809584,0.000174393416017,6.28087919998,0.0,0.0,-0.00912281032652,1.37682550749,0.00979490088204,0.0,0.0,0.00694416345934,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.523009474093,-29.1781905791,1.02239357337,-0.127459538286,-0.0874936820041,1.15576272471,0.0255713231886,0.723872462564,-0.00489745044102,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474046636373,0.0303880684078,0.243684276938,0.00209280506869,0.0337811321314,0.158173683621,0.00651574706312,-0.0361367463018,-0.0892479888893,-1.87566581644e-06,1.42849955864e-06,0.0614513680339,1.09606271508e-05,-2.62603734882e-05,2.45946012001e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943662672,0.0192888367462,0.0177668826568
3.51,0.0126854721455,-0.0871194422633,0.211353479095,0.000103550599306,-0.161647374114,-6.96331648342e-05,0.000254442963268,0.000174392499247,6.28087919998,0.0,0.0,-0.00912280939519,1.37682634195,0.00978682817797,0.0,0.0,0.00694416439066,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522991990287,-25.0185380928,1.01747477287,-0.12746084455,-0.0874929775123,1.15577425632,0.0255713231886,0.723868290239,-0.00489341408898,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474049011245,0.030388103798,0.244359716773,0.00209280240956,0.0337811354201,0.158849124095,0.00651536579346,-0.0361364590087,-0.0892478471083,4.25835833084e-06,1.11041333639e-06,0.0692752301693,3.76403622795e-05,0.0001008792824,2.98307004414e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436742055,0.0192888367462,0.0177668826568
3.52,0.0126854712341,-0.0871194803255,0.211968589428,0.00010354535334,-0.162305499018,-6.91116124823e-05,0.000254443225202,0.000174391567924,6.28087919998,0.0,0.0,-0.00912280846387,1.37682717642,0.00977864557782,0.0,0.0,0.00694416718463,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522977664999,-29.1788793543,1.02199636276,-0.127462694556,-0.0874947175287,1.15578221031,0.0255713261531,0.723864117914,-0.00488932278891,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474050454795,0.030388135463,0.245017841458,0.00209278578088,0.0337811183035,0.159507244046,0.00651478891396,-0.0361361295944,-0.0892476317712,-2.49272898145e-06,2.86753925138e-06,0.0614471770823,-1.93055057025e-05,-6.10069182585e-05,5.05129446537e-06,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943683176,0.0192888367462,0.0177668826568
3.53,0.0126854701635,-0.087119505718,0.212599897132,0.000103540107375,-0.16298095398,-6.8560281548e-05,0.000254444942328,0.000174390913088,6.28087919998,0.0,0.0,-0.00912280939519,1.37682872614,0.00976767087261,0.0,0.0,0.00694416951293,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52296101461,-25.0187086667,1.01841578649,-0.127467358386,-0.0874943668139,1.15581758279,0.0255713313409,0.72385636931,-0.0048838354363,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474050454795,0.0303881783038,0.245693251491,0.00209277909928,0.0337811085198,0.160182652673,0.00651418471234,-0.036136086687,-0.0892473594024,2.57038163909e-06,-4.39162789689e-07,0.0692756026983,9.30636233534e-05,8.78511709743e-05,-1.65316232597e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199436921465,0.0192888367462,0.0177668826568
3.54,0.012685468597,-0.0871195434222,0.213215007463,0.000103534890513,-0.163639078884,-6.80387410617e-05,0.000254445757236,0.000174389719831,6.28087919998,0.0,0.0,-0.00912280753255,1.37682920298,0.0097617010949,0.0,0.0,0.00694417090992,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522945701314,-29.1776495575,1.02154511029,-0.127468591784,-0.0874941222495,1.15580050308,0.0255713305998,0.723853985124,-0.00488085054745,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474053295329,0.0303882136941,0.246351361275,0.00209278423767,0.0337811139155,0.160840762962,0.00651382926221,-0.0361358363449,-0.0892472167329,-2.09224481296e-06,3.10376321977e-06,0.0614477396011,-7.87588433013e-05,-6.95863927831e-05,1.00123234006e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943708806,0.0192888367462,0.0177668826568
3.55,0.01268546687,-0.0871195684398,0.213846315185,0.0001035296591,-0.164314533858,-6.74873982618e-05,0.000254447037804,0.000174388832164,6.28087919998,0.0,0.0,-0.00912280939519,1.37683039507,0.0097529261736,0.0,0.0,0.00694417090992,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52292959947,-25.0189194006,1.01856616754,-0.127469759914,-0.0874982813078,1.15581084132,0.0255713335643,0.72384802466,-0.0048764630868,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474054785445,0.0303882472217,0.247026786208,0.00209278459749,0.0337811082277,0.161516187494,0.00651337423891,-0.0361356923386,-0.0892469807864,6.66471169097e-06,1.04738194295e-06,0.0692737996578,1.40576621561e-05,0.000113295391202,3.18762022289e-06,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943713932,0.0192888367462,0.0177668826568
3.56,0.0126854667026,-0.0871196067838,0.214461439435,0.000103524427686,-0.164972673663,-6.69658577755e-05,0.000254447212427,0.000174387682563,6.28087919998,0.0,0.0,-0.00912280939519,1.37683134874,0.00974345182905,0.0,0.0,0.00694417044426,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522913854739,-29.1787897704,1.02072926372,-0.127468884375,-0.0874987986567,1.15583548456,0.0255713328232,0.723843256288,-0.00487172591453,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474057486281,0.0303882844746,0.247684910893,0.00209277292694,0.0337810884877,0.16217431273,0.00651269861558,-0.0361352815602,-0.0892467746885,3.37752823043e-07,1.05253411675e-06,0.0614469721913,-1.12306608457e-07,1.30892412926e-05,2.32383063121e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943726747,0.0192888367462,0.0177668826568
3.57,0.0126854682289,-0.0871196457784,0.21509276104,0.000103519196273,-0.165648143526,-6.64294161323e-05,0.000254448056438,0.000174386925863,6.28087919998,0.0,0.0,-0.00912281032652,1.37683277925,0.00973018793295,0.0,0.0,0.00694417044426,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52289810949,-25.019110024,1.0183667829,-0.127474601737,-0.0874980970604,1.15584343895,0.0255713343054,0.723836103731,-0.00486509396647,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474060000852,0.030388334766,0.248360335827,0.00209275972254,0.0337810374569,0.162849731622,0.00651151083685,-0.0361348928085,-0.0892464147279,3.98178087835e-07,4.09911262977e-06,0.0692756697536,-1.86353427125e-05,1.1175513464e-05,-6.92755020282e-06,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943736999,0.0192888367462,0.0177668826568
3.58,0.0126854675353,-0.0871196840717,0.215707871359,0.000103513986687,-0.16630626843,-6.59078637805e-05,0.000254449075072,0.000174386212819,6.28087919998,0.0,0.0,-0.00912281032652,1.37683397135,0.00972033174614,0.0,0.0,0.00694417090992,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522882830472,-29.1774461666,1.02217427181,-0.127473997749,-0.0874975700492,1.15585258598,0.0255713350465,0.723830143266,-0.00486016587307,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474062236026,0.0303883776069,0.249018475413,0.00209275125512,0.0337810114282,0.163507870841,0.00651070276026,-0.0361345790381,-0.0892461675882,-7.03440150573e-07,1.27185228394e-06,0.0614470466971,8.7404914666e-06,-2.43973918259e-05,-1.23255458675e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943752377,0.0192888367462,0.0177668826568
3.59,0.01268546632,-0.0871197224477,0.21633919299,0.000103508747998,-0.166981738293,-6.53714340029e-05,0.000254449802668,0.000174385485224,6.28087919998,0.0,0.0,-0.00912281218916,1.37683564028,0.00970902083347,0.0,0.0,0.00694417137558,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522866511345,-25.0183136291,1.01772015922,-0.127474740784,-0.0874994959065,1.15586292419,0.0255713387521,0.723821798616,-0.00485451041673,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474063307047,0.0303884223104,0.249693900347,0.00209274776028,0.0337809898034,0.164183294399,0.00650993059531,-0.0361344536872,-0.0892459353728,1.37857529836e-08,1.27084740598e-06,0.0692739486694,4.5044664148e-05,-8.5519050117e-06,9.59362637332e-07,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943765192,0.0192888367462,0.0177668826568
3.6,0.012685465038,-0.0871197603644,0.216954317253,0.00010350352386,-0.167639878099,-6.48498935165e-05,0.000254449919083,0.000174385034114,6.28087919998,0.0,0.0,-0.00912281218916,1.37683635553,0.00970177886913,0.0,0.0,0.00694417277256,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522850145242,-29.1781443311,1.02206013544,-0.127476071784,-0.0874997696422,1.15587683808,0.0255713409755,0.723818222337,-0.00485088943456,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474064517766,0.0303884427994,0.250352025032,0.0020927501485,0.0337809792297,0.164841418614,0.00650957258013,-0.0361343656471,-0.0892457404682,1.92491120288e-06,4.9421564654e-06,0.0614509545267,-0.000146047153976,5.29691278643e-05,3.35766708304e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943783133,0.0192888367462,0.0177668826568
3.61,0.0126854637934,-0.0871197856372,0.217585624954,0.000103498285171,-0.16831533306,-6.42985507167e-05,0.000254451810832,0.000174384117344,6.28087919998,0.0,0.0,-0.00912281218916,1.37683778604,0.00969148309807,0.0,0.0,0.00694417277256,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522834182701,-25.0184593161,1.01962672313,-0.127479628371,-0.0874981689466,1.15588956143,0.0255713409755,0.72381106978,-0.00484574154903,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.00474066240713,0.0303884856403,0.251027435064,0.00209275352746,0.0337809737791,0.165516822812,0.00650901215394,-0.0361342328341,-0.0892455269082,6.62048364575e-07,5.89796491113e-06,0.069271735847,-2.31592148339e-05,3.19704241747e-07,7.69111866248e-05,0.412744479495,0.412744479495,0.412744479495,0.0,0.019943790822,0.0192888367462,0.0177668826568
3.62,0.0126854625721,-0.087119823337,0.218200749214,0.000103493031929,-0.168973472866,-6.37770102303e-05,0.000254451927248,0.000174382982294,6.28087919998,0.0,0.0,-0.00912281125784,1.37683802446,0.00968609725962,0.0,0.0,0.00694417137558,1.31591039499,0.0762124245418,0.0,0.0,1.1743332704,0.100405532624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.522818385298,-29.1781608068,1.02130192463,-0.127480364203,-0.0875008584093,1.15590109291,0.0255713372699,0.723809877687,-0.00484304862981,1.02844802504,-0.0381062122709,1.73633364802,-0.0502027663118,0.0047406819649,0.0303885117173,0.251685589552,0.00209274998555,0.0337809894873,0.166174978468,0.00650888173457,-0.0361339712988,-0.0892454402049,3.51174162461e-06,2.09034874388e-06,0.061451420188,-8.27425319585e-05,4.53911525256e-05,8.81947926246e-06,0.412744479495,0.412744479495,0.412744479495,0.0,0.0199438062,0.0192888367462,0.0177668826568
