time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.82,0.315747470181,-0.0136396769859,0.361063500762,-0.0271239298844,-0.0139823880216,-0.236733846641,0.00120107141694,6.28254598799,6.28223880032,0.0,0.0,-0.0554267689586,1.7566636165,0.154954176153,0.0,0.0,0.0581326258732,1.88271754583,6.28058930837,0.0,0.0,1.76705187162,0.651603217925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.92680107,-109.028686341,-195.287866303,-0.602562906152,0.318945407235,0.475009405351,0.180734967583,1.83618191748,-0.0774770880765,1.20591227084,0.00129799940623,1.78424064189,-0.325801608962,0.23558357358,0.00184994877782,0.280183106661,0.0599206459522,0.0225512801399,0.223658864111,-0.377021802999,-0.198996695936,-0.188523582161,4.31169028161e-05,0.000165369041497,-0.000123371355585,-0.000803495466243,-0.00119616696611,-0.001747729606,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175523421534,0.0189072578617,0.0176638851829
4.83,0.313052536934,-0.0155922502094,0.364106486581,-0.024357704812,-0.0161173832387,-0.240256529866,0.00128970643411,6.28121201509,6.281258696,0.0,0.0,-0.0526161044836,1.75828903517,0.154828812684,0.0,0.0,0.0580559146954,1.88383942446,6.28058034369,0.0,0.0,1.7635136207,0.651818688716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6867569536,-65.0604198963,-121.044115339,-0.964742135441,0.98605019862,0.965138132242,0.176139577252,1.82805482417,-0.077414406342,1.20030287772,0.00130248174537,1.8019318965,-0.325909344358,0.233287468553,-2.89840918413e-05,0.283244937658,0.0578774780631,0.0209112873751,0.226027457923,-0.376244158777,-0.202677021638,-0.190508894638,-0.384681195021,-0.315883845091,0.491034239531,-0.0587060190737,-0.599895238876,-0.191811621189,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175522229739,0.0189072873362,0.0176638826199
4.84,0.307702023584,-0.0194358495567,0.370062965353,-0.0189553421941,-0.0202387098879,-0.247126733212,0.00139286996702,6.28055762617,6.28108530074,0.0,0.0,-0.0486920550466,1.76076191267,0.154828678573,0.0,0.0,0.0574774851454,1.88575511774,6.28058053112,0.0,0.0,1.7571306785,0.651282306517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3003801056,-32.7937700948,-69.0885336815,-0.782168246665,1.31318141322,1.05178545718,0.16897367614,1.81569043665,-0.0774143392867,1.1907244113,0.00130238803104,1.8338466075,-0.325641153259,0.228471428156,-0.00398759450763,0.289286911488,0.0534919394255,0.0171997173652,0.230855112761,-0.376238392176,-0.20921011972,-0.193314920656,-0.535364747047,-0.439765125513,0.656803011894,-0.0402140431106,-0.700998783112,-0.112358801067,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175669179328,0.0189173599251,0.0176328626343
4.85,0.30180883905,-0.0236550263724,0.376416188255,-0.013034150313,-0.0247482332981,-0.254446981925,0.0014003477888,6.28039524892,6.28116116045,0.0,0.0,-0.0472009629011,1.76332979998,0.15482849976,0.0,0.0,0.0555726622594,1.88736146292,6.2801367913,0.0,0.0,1.75137382349,0.650816734637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.874406646,-11.2876905969,-36.5712647115,-0.702214306459,1.39433854877,0.870949513701,0.163568922142,1.80285100012,-0.0774142498798,1.18269268542,0.00152425793931,1.86263088255,-0.325408367319,0.223008498549,-0.00847193785012,0.295865982771,0.0484009005427,0.0127780988663,0.236354450226,-0.375986743798,-0.215208513053,-0.19490451346,-0.539158463478,-0.441183567047,0.639177501202,-0.0199902262539,-0.513930559158,-0.00594737799838,0.222744479495,0.222744479495,0.222744479495,0.0,0.0175932565995,0.0189382778474,0.0175646714636
4.86,0.296547242146,-0.0274304719007,0.381881001469,-0.00776381208832,-0.0287712269676,-0.26074129937,0.00133905861432,6.28039516416,6.28148306185,0.0,0.0,-0.0469022728503,1.76466589769,0.15482863387,0.0,0.0,0.0539670174373,1.88849931558,6.27871096624,0.0,0.0,1.74829214414,0.65051585039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82326668921,1.8886195849,-18.9934295255,-0.464688053519,1.39439027731,0.8529246915,0.160538086147,1.79617051154,-0.077414316935,1.17700342208,0.00223717046902,1.87803927928,-0.325257925195,0.217967003584,-0.012552167289,0.301751762629,0.0435586209297,0.0086678872928,0.241648305029,-0.376024564185,-0.218553687262,-0.195459275888,-0.467887610197,-0.372366040945,0.540322601795,-0.00349321286194,-0.185142755508,0.0258914083242,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176216879555,0.0189558677145,0.0175006861754
4.87,0.292418948195,-0.0304032575488,0.386008839463,-0.00364625882734,-0.0319304205733,-0.26549289779,0.0012097776532,6.28057166888,6.28191069165,0.0,0.0,-0.046887204051,1.76480811437,0.154828797783,0.0,0.0,0.0529705358101,1.88882451853,6.27772295127,0.0,0.0,1.74799686273,0.650453980769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0958227669,8.36902208044,-10.8652860716,-0.347155789081,0.867832422666,0.639093037316,0.158928157406,1.79545942813,-0.0774143988914,1.17537740737,0.00273117795587,1.87951568633,-0.325226990385,0.213837459683,-0.0157928597182,0.306467920542,0.039435449481,0.00537568150461,0.246327834576,-0.376406876431,-0.218782199116,-0.195297634139,-0.364186823368,-0.279222279787,0.410599023104,0.00100629369263,0.0510554648936,0.0278419200331,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176373837658,0.0189689274796,0.0174639660784
4.88,0.289466925251,-0.0325010237457,0.3888733921,-0.000717879212558,-0.0341583955418,-0.268785253586,0.00108262592832,6.28106636043,6.28223546863,0.0,0.0,-0.0469095148146,1.76497560343,0.15482888719,0.0,0.0,0.0522882451666,1.88889461359,6.27772284417,0.0,0.0,1.74797159037,0.650587852801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.3634183121,10.3358594053,-8.14145668545,-0.308847276148,0.591689818822,0.476693184343,0.15787776926,1.79462198287,-0.0774144435949,1.17502693205,0.00273123150691,1.87964204817,-0.325293926401,0.210825413465,-0.0180872883648,0.309808820486,0.0363824627399,0.00303420294821,0.249770994961,-0.376723828416,-0.21823234852,-0.194979788731,-0.250609755516,-0.187205523252,0.273915410042,0.00138197641354,0.0567727200687,0.0251228734851,0.222744479495,0.222744479495,0.222744479495,0.0,0.017639653302,0.0189728732177,0.0174590566524
4.89,0.287571617086,-0.0338153917644,0.390656764252,0.00115925206043,-0.0355529390283,-0.2708337484,0.000989811601102,6.28146091035,6.28246866808,0.0,0.0,-0.046922583133,1.7651279529,0.154828916992,0.0,0.0,0.0518988331212,1.88896089395,6.2777232614,0.0,0.0,1.74794405302,0.650710340346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0646325339,9.64680852671,-9.13617274916,-0.346055622033,0.536603739634,0.36010126321,0.157278801016,1.79386023551,-0.077414458496,1.17469553023,0.00273102289066,1.8797797349,-0.325355170173,0.208882778883,-0.0195295661688,0.311898112297,0.0344067931175,0.00155786126852,0.251944358304,-0.376954301045,-0.217778074825,-0.194737721097,-0.151219934225,-0.109716810286,0.160209357738,0.00085104018217,0.0406295396388,0.0156820695847,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176414012679,0.0189736100801,0.0174588054784
4.9,0.286529170723,-0.0345154876207,0.391606108513,0.00219109907901,-0.0362955140978,-0.271923799409,0.000941766415707,6.28169796838,6.28260011856,0.0,0.0,-0.0469225794077,1.76524573168,0.154828931893,0.0,0.0,0.0517731753541,1.88902276358,6.27772308352,0.0,0.0,1.74791258177,0.650804336871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.8293635969,7.65495850875,-11.8985701814,-0.417070974172,0.583329660176,0.294401889023,0.157078805007,1.79327134162,-0.0774144659466,1.17438618212,0.00273111183196,1.87993709117,-0.325402168436,0.207812815905,-0.0202978681773,0.313014656305,0.0333162312508,0.000772453561425,0.253114891529,-0.377088517341,-0.217482641492,-0.194605704361,-0.0744368061423,-0.0517568551004,0.0765459388494,0.000684719707351,0.0227850247175,0.00567200034857,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176430608102,0.018974332846,0.0174585081705
4.91,0.286104274394,-0.0347835981795,0.39197950305,0.002612265997,-0.0365806150609,-0.272352536104,0.000934666012398,6.28178593843,6.28263845953,0.0,0.0,-0.0469225905836,1.76532107195,0.154829140509,0.0,0.0,0.0517605615211,1.88907485803,6.27772344347,0.0,0.0,1.74788683256,0.650853629912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.85579045742,5.26390779211,-15.1232064604,-0.469403721414,0.66984721157,0.275244124853,0.157058747302,1.79289464026,-0.0774145702547,1.17412570983,0.00273093185388,1.8800658372,-0.325426814956,0.207378476858,-0.0205895826221,0.313455462456,0.0328731126785,0.000477468416095,0.25358010979,-0.377130321172,-0.217345967304,-0.194566743231,-0.0214678999037,-0.0130826672539,0.0214909203351,0.000446756050223,0.00696319993585,6.7895729444e-05,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176443615325,0.0189750069149,0.017458168573
4.92,0.286071650574,-0.034791362081,0.392006750171,0.0026448995864,-0.036588926209,-0.272383768966,0.000934659725971,6.28179044033,6.28263846699,0.0,0.0,-0.0469222776592,1.76534777483,0.154829349126,0.0,0.0,0.0517489237143,1.88911169371,6.27772368096,0.0,0.0,1.74787693819,0.650860305632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19685096978,3.44876237664,-17.7264432528,-0.469414747717,0.696807238928,0.275236278909,0.157039727167,1.79276112586,-0.0774146745629,1.17394153147,0.00273081311025,1.88011530905,-0.325430152816,0.207345753908,-0.0205980688334,0.313488602638,0.0328391671777,0.000468539521098,0.253616676077,-0.377130155833,-0.217327223644,-0.194560139779,0.0071426667273,0.00541662750766,-0.00688920216635,-0.000944586005062,-0.00196369853802,0.000682653160766,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176452150114,0.0189755784639,0.017457881517
4.93,0.286211244318,-0.0347041928454,0.391894775995,0.00250548416218,-0.0364956223346,-0.272254784365,0.000934652158975,6.28179044208,6.28263847269,0.0,0.0,-0.0469041280448,1.76534217199,0.154829334225,0.0,0.0,0.0517421138836,1.88913589319,6.27772368142,0.0,0.0,1.74788266024,0.650830324496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40632461057,2.36892298336,-19.3500565054,-0.469419214989,0.696817529586,0.275236775608,0.157000003069,1.79278914004,-0.0774146671123,1.17382053404,0.00273081287742,1.88008669882,-0.325415162248,0.207485318184,-0.0205045603216,0.313358277082,0.0329797806144,0.000561989888549,0.253483242378,-0.377135839676,-0.217344264894,-0.194564713671,0.0180997438729,0.0116312531754,-0.0166587885469,-0.000665117637254,-0.00169325468596,-0.000155193454702,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176455635794,0.0189759975143,0.017457748241
4.94,0.286414336271,-0.0345856313767,0.3917362546,0.00230264932104,-0.0363686976134,-0.272072185317,0.000934647618777,6.28179043905,6.2826384763,0.0,0.0,-0.0468916594982,1.76534121832,0.154829319323,0.0,0.0,0.0517296080841,1.88916378816,6.2777235855,0.0,0.0,1.74788707098,0.650803442801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08002709064,1.59333132492,-20.4964127668,-0.469422806263,0.696823607426,0.275248998443,0.156960255256,1.79279390841,-0.0774146596617,1.17368105918,0.00273086084053,1.88006464511,-0.325401721401,0.207688316703,-0.0203777235001,0.313174664974,0.0331836050153,0.000688273146749,0.253297035515,-0.377141377297,-0.217358953953,-0.194565930141,0.0211901366711,0.0129873892292,-0.0188892148435,-0.000349198235199,-0.000822065165266,0.000457568967249,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176455084749,0.0189762563773,0.0174578084715
4.95,0.286620585953,-0.0344694120468,0.391579934796,0.00209665542936,-0.0362442689015,-0.271892119475,0.00093464307858,6.28179043684,6.28263847967,0.0,0.0,-0.0468797944486,1.7653409799,0.154829304422,0.0,0.0,0.0517153662992,1.88919347128,6.27772356035,0.0,0.0,1.74789434275,0.650771554316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20561271412,1.10377451027,-21.204020788,-0.469422551421,0.696839419058,0.275249114574,0.156918705035,1.7927951005,-0.0774146522111,1.17353264361,0.00273087341338,1.88002828627,-0.325385777158,0.207894340158,-0.0202533248812,0.312993645668,0.0333904768825,0.000812287196517,0.253113421991,-0.377145315112,-0.217373588856,-0.194567738935,0.0196187496185,0.0116830989718,-0.0170483700931,-0.000572395918425,-0.00184157863259,0.000243734073592,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176454930969,0.0189765549668,0.0174578571685
4.96,0.286797105017,-0.0343726231836,0.391450028463,0.00192034468493,-0.036140634824,-0.27174248184,0.000934636792152,6.28179043253,6.28263848282,0.0,0.0,-0.0468693934381,1.76533776125,0.154829319323,0.0,0.0,0.0517012139214,1.88922112783,6.27772363067,0.0,0.0,1.74790256819,0.650735255088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.704561269759,0.839256399892,-21.5830037761,-0.469419626588,0.696850956254,0.275248547333,0.156879627196,1.79281119376,-0.0774146596617,1.17339436083,0.00273083825596,1.87998715907,-0.325367627544,0.20807056129,-0.0201497524977,0.312842816114,0.0335676816702,0.000915436416864,0.252959578559,-0.377149037523,-0.21739062888,-0.194569797099,0.0157850161195,0.00918707530946,-0.0133732371032,-0.000638953992166,-0.00209983461536,-0.000216323081986,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176454892524,0.0189768753417,0.0174579314955
4.97,0.286930822041,-0.0343010700307,0.391354461823,0.00178680032259,-0.036064012827,-0.271632391933,0.000934632484785,6.28179042915,6.28263848643,0.0,0.0,-0.0468644499779,1.76533573469,0.154829364027,0.0,0.0,0.0516857539667,1.88924878439,6.27772379877,0.0,0.0,1.74791031679,0.65070128044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482449068558,0.728888285065,-21.7313864688,-0.469429571354,0.696850077328,0.275241423644,0.156847154228,1.79282132655,-0.0774146820134,1.17325607806,0.00273075420409,1.87994841605,-0.32535064022,0.208204016089,-0.0200733784586,0.312731534243,0.0337019938231,0.000991051971912,0.252845515013,-0.377152006637,-0.217406764626,-0.194569588025,0.011324970983,0.00639376370236,-0.00938084349036,-0.000674389419146,-0.00220884918235,0.000480662420159,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176454649039,0.0189771752127,0.017458014793
4.98,0.287021229467,-0.0342540902689,0.391291705178,0.00169652898264,-0.0360137063776,-0.271560091414,0.000934628759495,6.28179042578,6.28263849038,0.0,0.0,-0.0468479096889,1.76533299288,0.154829498137,0.0,0.0,0.0516741757644,1.88927906355,6.27771532979,0.0,0.0,1.74791615805,0.650669511165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.444563106691,0.729364785762,-21.7405316449,-0.46942701267,0.69686472042,0.275243387034,0.156802402364,1.79283503562,-0.0774147490687,1.17310468226,0.00273498869501,1.87991920977,-0.325334755582,0.208294317126,-0.0200228784233,0.31265810132,0.0337931967974,0.00104157856107,0.252769478649,-0.37715593,-0.217421040001,-0.194573673822,0.00725509179756,0.00407187594101,-0.00586080551147,-0.00107335136272,-0.00196511531249,-0.00168680620845,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176454392739,0.0189774725207,0.017458096809
4.99,0.28707478967,-0.0342270316896,0.391255754802,0.00164306355372,-0.0359847273017,-0.271518666142,0.000934627362511,6.28179042077,6.28263849306,0.0,0.0,-0.0468392856419,1.76532929739,0.154829498137,0.0,0.0,0.0516593863619,1.88930755457,6.27771096468,0.0,0.0,1.74792390665,0.650635774936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.504909258663,0.767696190351,-21.6843354164,-0.469427418441,0.696872391995,0.275245656878,0.156765138789,1.79285351306,-0.0774147490687,1.17296222716,0.00273717124946,1.87988046675,-0.325317887468,0.208347633481,-0.0199940185994,0.31261536479,0.0338474218249,0.00106986169517,0.252723889932,-0.377159930454,-0.217437318872,-0.194574748117,0.00391461607069,0.00208342005499,-0.00309695675969,-7.426879165e-05,-0.00107163551729,0.000156297915964,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176454097994,0.0189777775176,0.0174581698545
5.0,0.287100419511,-0.0342146977531,0.391239109837,0.00161752293348,-0.035971517362,-0.271499473419,0.000934621774576,6.28179041798,6.28263849818,0.0,0.0,-0.0468300655484,1.76532774767,0.154829557742,0.0,0.0,0.0516453233911,1.88933842977,6.27770361887,0.0,0.0,1.74792891344,0.650604303683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.614319050659,0.831921951462,-21.5941644099,-0.469439118908,0.696885525283,0.275247317334,0.156728082728,1.79286126166,-0.077414778871,1.17280785113,0.00274084415287,1.8798554328,-0.325302151842,0.208373114467,-0.0199808608741,0.312595188618,0.0338736298084,0.00108261172473,0.252701457247,-0.377162642672,-0.217450178169,-0.194575771806,0.00156043272,0.00074983376544,-0.00122808886226,-0.000222844333621,-0.000851732911542,0.000428810861195,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176453649469,0.0189781017371,0.017458248026
5.01,0.287107225845,-0.034211917556,0.391235039623,0.00161078760047,-0.0359685371852,-0.271494764647,0.000934618282116,6.28179041542,6.28263850191,0.0,0.0,-0.0468263477087,1.76532727083,0.154829557742,0.0,0.0,0.051630526538,1.88936537107,6.27770359326,0.0,0.0,1.74793415865,0.65057462057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.733300077179,0.895484054638,-21.5058321692,-0.469435495851,0.696889056846,0.275249403904,0.156698615748,1.79286364585,-0.077414778871,1.17267314463,0.00274085695855,1.87982920676,-0.325287310285,0.208379685879,-0.0199781171978,0.312589406967,0.0338809012771,0.00108458736539,0.252693374023,-0.377164850599,-0.217463686769,-0.194574777605,4.20302931161e-05,-1.96983637579e-05,-0.000106048850284,-0.000337609089911,-0.00108805042692,0.0003067588259,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176453482874,0.0189784323641,0.017458309538
5.02,0.287107273319,-0.0342119168565,0.39123505351,0.00161078760032,-0.0359685371376,-0.271494764647,0.000934611879273,6.28179041146,6.2826385061,0.0,0.0,-0.0468197651207,1.76532584032,0.154829617347,0.0,0.0,0.0516188403023,1.88938802084,6.27770087659,0.0,0.0,1.74794095358,0.650543685759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.738029973824,0.895505617356,-21.5025618673,-0.469425054062,0.696900929371,0.275249701017,0.15666954008,1.7928707984,-0.0774148086733,1.17255989581,0.00274221529253,1.87979523211,-0.32527184288,0.208379536867,-0.0199782457203,0.312588334084,0.033881481111,0.00108387519419,0.252689958319,-0.377167554926,-0.217477207272,-0.194574930266,1.07360929178e-05,-3.5806078813e-05,-5.89828050579e-05,-0.000255455845036,-0.000820314045995,0.000445633544587,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176453431614,0.0189787232645,0.0174583620795
5.03,0.287107273981,-0.0342119120326,0.391235051167,0.00161078760032,-0.0359685334123,-0.271494764647,0.000934603963032,6.28179040599,6.28263851087,0.0,0.0,-0.0468125939369,1.76532142958,0.154829721655,0.0,0.0,0.0516112816883,1.88939803442,6.27769760626,0.0,0.0,1.74795060953,0.650505240764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.738047519686,0.895506512289,-21.5029694897,-0.469435892864,0.696907680043,0.275251542952,0.156646096933,1.79289285212,-0.0774148608274,1.17250982791,0.00274385046214,1.87974695235,-0.325252620382,0.208379253745,-0.019978383556,0.312586784363,0.0338822421432,0.00108309090137,0.252685148627,-0.377171235263,-0.217495853651,-0.194576062044,-2.34875387832e-05,-3.60561534762e-05,-0.0001995069033,-0.000448840146419,-0.00251879892312,0.000442463177023,0.222744479495,0.222744479495,0.222744479495,0.0,0.0176453277834,0.018978978283,0.0174584364065
