time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.36,0.0495154080828,0.000542687836639,0.159455392898,-0.000155216134568,-0.000142712378064,-0.00468806034507,0.00151594517658,0.000707080228239,0.00189993739033,0.0,0.0,-0.0107975257561,1.93145685991,0.0549812761498,0.0,0.0,-0.00944475457072,1.87248235544,0.00995903810391,0.0,0.0,1.78711884817,0.202427249159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777289777579,0.809184703372,-30.3863786519,-0.758304152933,-0.353788167578,-0.950386528521,0.00215299717555,1.12071570044,-0.0274906380749,1.4155882228,-0.00497951905196,1.84240575915,-0.101213624579,0.183936208487,0.000831601966638,0.0405203662813,-0.000889532089233,0.00102041101619,0.058420378685,0.00370134693942,0.182816650131,-0.00103723969223,-5.75225021748e-05,0.00163441477343,0.0615312829614,0.0609420910478,-0.00863958988339,-0.0067647555843,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190932164688,0.0184597313601,0.0175429976184
1.37,0.0495144792362,0.000543240878812,0.160045332032,-0.000155206821345,-0.000142712401796,-0.00536785219436,0.00151594517658,0.000707071497089,0.00189993878732,0.0,0.0,-0.010802583769,1.93121605715,0.0548859794987,0.0,0.0,-0.00944475457072,1.87216966947,0.0102964348523,0.0,0.0,1.78673332533,0.202427159752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777255634645,0.809203235368,-26.2414592771,-0.75831352882,-0.35378048346,-0.950400279505,0.00216104723428,1.12191971427,-0.0274429897494,1.41715165263,-0.00514821742614,1.84433337336,-0.101213579876,0.183935046196,0.000845421163831,0.0411906167865,-0.000891682744026,0.00103785791126,0.0590803945363,0.00432077826962,0.182760849504,-0.00105986474275,-0.000100672499684,0.00133183842991,0.0687579140067,0.0589201562107,-0.00608202954754,-0.00745132239535,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190904612441,0.018456485321,0.0175388276178
1.38,0.0495135753681,0.000543844393784,0.160619738727,-0.000155197508122,-0.000142712378064,-0.00602973282286,0.00151594517658,0.000707065792739,0.00189994297827,0.0,0.0,-0.0108073037118,1.9309779962,0.0547945347978,0.0,0.0,-0.00944475457072,1.8718824943,0.0105315388543,0.0,0.0,1.78637379011,0.202427040542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777230368771,0.819835720995,-30.3554118632,-0.758322309099,-0.353782885071,-0.950405933111,0.002168559239,1.12311001902,-0.0273972673989,1.41858752852,-0.00526576942717,1.84613104945,-0.101213520271,0.183934301138,0.000860546133481,0.0418466478586,-0.000893784463406,0.00105482862151,0.0597223524749,0.00490698554186,0.182684295321,-0.00107262532354,-5.54401231057e-05,0.00160779966973,0.0615132786334,0.0570614859462,-0.0083584189415,-0.00596417300403,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190878726143,0.0184531239469,0.0175346832473
1.39,0.0495126484273,0.000544120041308,0.16120842752,-0.000155188194899,-0.000142712401796,-0.0067079749474,0.00151594517658,0.000707061136126,0.00189994786771,0.0,0.0,-0.010808990337,1.93080311617,0.0546056402279,0.0,0.0,-0.00944475457072,1.87161486944,0.0108134669615,0.0,0.0,1.78596990904,0.202426772322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777179831272,0.819852260064,-26.2287012375,-0.758327496948,-0.353792460507,-0.95042204061,0.00217124358007,1.12398441916,-0.0273028201139,1.4199256528,-0.00540673348074,1.84815045481,-0.101213386161,0.183933392167,0.000874717079569,0.0425165742636,-0.00089569914341,0.0010679132854,0.0603818627,0.00554673733462,0.182627518505,-0.00106985391642,-6.3410414441e-05,0.00149933190551,0.0687098950148,0.0640521198511,-0.0063274698332,-0.00380249368027,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190853134591,0.0184500368137,0.0175308182437
1.4,0.0495117458748,0.00054427761921,0.16178146527,-0.000155173293743,-0.000142712377322,-0.00736815683972,0.00151594517658,0.000707054267622,0.00189994798413,0.0,0.0,-0.0108100026846,1.93066006502,0.0543655862463,0.0,0.0,-0.00944475457072,1.87135821184,0.0111293343259,0.0,0.0,1.7855625709,0.202427055444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777148795529,0.830483655089,-30.3510155352,-0.758335664667,-0.353789004176,-0.950433405853,0.00217285477761,1.1246996749,-0.0271827931232,1.4212089408,-0.00556466716294,1.85018714552,-0.101213527722,0.183932930231,0.000890511262696,0.0431717932224,-0.000897457242012,0.00107846789114,0.0610237088203,0.00618615425305,0.182554808066,-0.00104459695409,-4.43585595349e-05,0.00171735091135,0.0614543259144,0.0643133595586,-0.00898701138794,-0.00409569777548,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190834334988,0.0184471598465,0.0175264765222
1.41,0.0495108209097,0.00054434358652,0.162368173884,-0.000155126727628,-0.000142712401054,-0.0080440445778,0.00151594517658,0.000707049436386,0.00189994973036,0.0,0.0,-0.0108105922118,1.93053966364,0.0540789884878,0.0,0.0,-0.00944475457072,1.87113362154,0.0113538873745,0.0,0.0,1.78515165647,0.202341999616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776941611411,0.83050059611,-26.2368672663,-0.758345035578,-0.353786852174,-0.950442565153,0.00217379303708,1.12530168181,-0.0270394942439,1.42233189231,-0.00567694368725,1.85224171763,-0.101170999808,0.183932363987,0.000904302985873,0.0438422597945,-0.000899145245552,0.00108782958047,0.061682640627,0.00680087718817,0.182492046371,-0.00102357076461,-4.02030782425e-05,0.00138291227631,0.0688330382109,0.0604021884501,-0.00756225176156,-0.00328626763076,0.212744479495,0.212744479495,0.212744479495,0.0,0.019081895699,0.0184444007773,0.0175220976371
1.42,0.0495099198339,0.000544298178628,0.162939872396,-0.000155093200025,-0.000142712377322,-0.0087026767513,0.00151594517658,0.000707044663358,0.0018999531064,0.0,0.0,-0.0108105922118,1.9304274877,0.0537847501589,0.0,0.0,-0.00944475457072,1.87092560133,0.0115080650328,0.0,0.0,1.78473096689,0.202168892826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776784891993,0.841133262268,-30.352319754,-0.75835023839,-0.353789218115,-0.950456729571,0.00217379303708,1.12586256152,-0.0268923750794,1.42337199336,-0.00575403251638,1.85434516554,-0.101084446413,0.183932170272,0.000918878533412,0.0444989092648,-0.000900817215443,0.00109638238221,0.0623240318894,0.00741657503077,0.182409170003,-0.000993846707173,-3.41713098351e-06,0.00158084894065,0.0615329705179,0.059345010668,-0.00851339846849,-0.00213626446202,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190806013841,0.0184419864315,0.0175176803071
1.43,0.0495089922947,0.000544195266993,0.163526394709,-0.000154966540193,-0.000142712401054,-0.00937834096631,0.00151594517658,0.000707036979946,0.00189995718094,0.0,0.0,-0.0108119407669,1.93033033213,0.0534848195864,0.0,0.0,-0.00944644119591,1.87074905237,0.0115853079958,0.0,0.0,1.78429025015,0.201966088022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776180258307,0.841149853587,-26.228445585,-0.758358414349,-0.353790373864,-0.950468859844,0.00217325498308,1.12634833937,-0.0267424097932,1.42425473815,-0.00579265399789,1.85654874926,-0.100983044011,0.183931544423,0.000931244227104,0.0451700724661,-0.000902566313744,0.00110436128154,0.0629835467637,0.00803210493905,0.182345814215,-0.000972972324643,-3.70441848645e-05,0.00135516829323,0.0688135325909,0.0625765472651,-0.007337088231,-0.00350084225647,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190793954927,0.0184397502143,0.0175131578941
1.44,0.0495080905008,0.000544041327705,0.164098010902,-0.00015495722697,-0.000142712378064,-0.0100368390295,0.00151594517658,0.000707028656251,0.00189995729735,0.0,0.0,-0.0108119407669,1.93022983869,0.0531967391623,0.0,0.0,-0.00944644119591,1.87055331072,0.0117461967645,0.0,0.0,1.78386932215,0.201791222895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776129278864,0.851783696118,-30.3469863258,-0.758368369009,-0.353789440863,-0.950476622722,0.00217325498308,1.12685080653,-0.0265983695812,1.42523344641,-0.00587309838225,1.85865338927,-0.100895611448,0.183931365609,0.000944805389736,0.0458271615207,-0.000904199302197,0.00111208249386,0.0636256069392,0.0086351179021,0.182264207324,-0.000944082358368,-1.1284161701e-05,0.00139898166526,0.0615244656801,0.0612080544233,-0.00798311270773,-0.00251802173443,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190783510703,0.018437852313,0.0175084201891
1.45,0.0495071626623,0.000543836404284,0.164684335778,-0.00015486409474,-0.000142712401796,-0.010712249931,0.00151594517658,0.0007070229519,0.00189995962566,0.0,0.0,-0.0108132902533,1.93014031252,0.0529050228549,0.0,0.0,-0.00944778975099,1.87037807306,0.0118687280817,0.0,0.0,1.78343444666,0.201557155455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775679876048,0.851799859213,-26.2254515553,-0.758377151439,-0.353782711859,-0.950487320235,0.00217325646532,1.12729843741,-0.0264525114275,1.42610963469,-0.00593436404084,1.86082776671,-0.100778577728,0.183930769563,0.000956170319114,0.0464988909662,-0.000905928909779,0.00111952610014,0.0642856801003,0.00922104135602,0.182200812154,-0.000925492123389,-5.19597488164e-05,0.00118906714488,0.0688185170293,0.0589401945472,-0.00645094644278,-0.00326313870028,0.212744479495,0.212744479495,0.212744479495,0.0,0.019077270766,0.0184357480902,0.0175038952131
1.46,0.0495062594614,0.000543675527844,0.165255991066,-0.000154854781517,-0.000142712378064,-0.0113708671975,0.00151594517658,0.000707017422172,0.0018999621868,0.0,0.0,-0.0108156502247,1.9300156196,0.0526347753955,0.0,0.0,-0.00944770593196,1.87018054327,0.0120171408532,0.0,0.0,1.78298407396,0.201359402145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775615297038,0.862435224712,-30.3472815596,-0.758383536259,-0.353789764999,-0.950495692765,0.0021771458695,1.12792190199,-0.0263173876977,1.42709728365,-0.0060085704266,1.86307963019,-0.100679701073,0.183930367231,0.0009679767536,0.0471560880542,-0.000907853901386,0.0011293475652,0.0649270093143,0.00983217187357,0.182114577924,-0.000917315975578,-3.76339448849e-05,0.00105924846139,0.061555698514,0.0617376044393,-0.0086678666994,-0.00567212793976,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190763083596,0.0184338642854,0.0174992203016
1.47,0.0495053320342,0.000543491278564,0.165842537227,-0.000154845468294,-0.000142712401796,-0.0120466208253,0.00151594517658,0.000707009564138,0.00189996474793,0.0,0.0,-0.0108185159042,1.92989283403,0.0523608100964,0.0,0.0,-0.00944770593196,1.86999553045,0.0120973342461,0.0,0.0,1.78252666792,0.201142783965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77560602972,0.862448670246,-26.2283012769,-0.758382180129,-0.353786355897,-0.950501706107,0.00218170672951,1.12853582984,-0.0261804050482,1.42802234774,-0.00604866712307,1.86536666041,-0.100571391982,0.18392957747,0.000978715252131,0.0478268787265,-0.000909758269787,0.00113925311203,0.0655862251222,0.0104389561308,0.18205152259,-0.000915400767476,-7.61380579206e-05,0.00104663486127,0.0688250511885,0.0595522969961,-0.00737884733826,-0.00543831754476,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190749679107,0.0184317408401,0.0174943787951
1.48,0.0495044280168,0.000543327789201,0.166413865861,-0.000154836155071,-0.000142712378064,-0.0127048208597,0.00151594517658,0.000707003394126,0.00189996498077,0.0,0.0,-0.0108222253621,1.92977124056,0.052102561797,0.0,0.0,-0.0094472002238,1.86980765661,0.0122515109731,0.0,0.0,1.78209346136,0.200950842108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775587049665,0.873086720831,-30.3546724123,-0.758395723293,-0.353790083086,-0.950520852037,0.00218841535883,1.12914379721,-0.0260512808985,1.42896171694,-0.00612575548654,1.8675326932,-0.100475421054,0.183929115534,0.000989560154267,0.0484837070107,-0.000911683619022,0.00114890145885,0.0662277926356,0.0110264550084,0.181968559633,-0.000911285668645,-3.1750776543e-05,0.00119907211047,0.0616065375507,0.053908418864,-0.00885629095137,-0.00445838319138,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190736479659,0.0184297519524,0.0174894616801
1.49,0.0495035008841,0.00054313840857,0.167000061163,-0.000154793314245,-0.000142712401796,-0.0133800976509,0.00151594517658,0.000706997165906,0.00189996917172,0.0,0.0,-0.0108240805566,1.92966633638,0.0518276279224,0.0,0.0,-0.0094472002238,1.86961692175,0.0124331719605,0.0,0.0,1.78165417513,0.20077596208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775377538489,0.873105179809,-26.2358371622,-0.758409845795,-0.353787787643,-0.950533050008,0.00219136798578,1.12966831809,-0.0259138139612,1.42991539126,-0.00621658598025,1.86972912436,-0.10038798104,0.183928415179,0.00100035371725,0.0491548292339,-0.000913475930691,0.00115741149666,0.066887577489,0.0116128944133,0.181906837189,-0.000901378534167,-5.01540343976e-05,0.00106866192073,0.0689055845141,0.0535046570003,-0.00695496704429,-0.003701380454,0.212744479495,0.212744479495,0.212744479495,0.0,0.019072340836,0.0184277323086,0.0174848047096
1.5,0.0495025963075,0.000543092025175,0.167571540622,-0.000154728121685,-0.000142712378064,-0.0140384318016,0.00151594517658,0.000706992567501,0.00189996998662,0.0,0.0,-0.0108279567212,1.92954414686,0.0515919399811,0.0,0.0,-0.0094472002238,1.86941903433,0.0126381839989,0.0,0.0,1.78124469122,0.200625281538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775070388269,0.883739981426,-30.3576727716,-0.758411482646,-0.353787256615,-0.950535830454,0.00219753707885,1.1302792657,-0.0257959699905,1.43090482836,-0.00631909199943,1.87177654391,-0.100312640769,0.183927878737,0.00101090443786,0.049811411649,-0.000915340423584,0.00116700450714,0.0675302866995,0.012158343523,0.18183138857,-0.000898311056068,-3.34179603669e-05,0.00104113400448,0.0616433173418,0.0560009032488,-0.00920534133911,-0.00519706215709,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190712131161,0.0184256819088,0.0174800823826
1.51,0.0495016681314,0.000542906208564,0.168157771376,-0.000154718808462,-0.000142712401796,-0.0147137383891,0.00151594517658,0.000706985233336,0.00189997312984,0.0,0.0,-0.0108311604708,1.92942994436,0.0513456349624,0.0,0.0,-0.0094472002238,1.86923330625,0.0128079743488,0.0,0.0,1.78082626661,0.200419705118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775042570757,0.88375599769,-26.230127344,-0.758417259092,-0.353786514248,-0.950552862789,0.00220263599287,1.13085027819,-0.0256728174812,1.43183346873,-0.00640398717438,1.87386866694,-0.100209852559,0.183926999569,0.00101955526043,0.0504824221134,-0.000917244136333,0.00117638155093,0.06819062002,0.012705946267,0.181773169516,-0.000904403689329,-7.42197225918e-05,0.000912061077543,0.0688285306096,0.0543330982327,-0.00665115006268,-0.00512323062867,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190698995788,0.018423554619,0.0174756804306
1.52,0.0495007624432,0.000542794835732,0.168729245891,-0.000154687143503,-0.000142712378064,-0.0153720278364,0.00151594517658,0.000706979587193,0.00189997545814,0.0,0.0,-0.010836048983,1.92931538423,0.0511077267481,0.0,0.0,-0.00944585166872,1.8690426906,0.0130427272422,0.0,0.0,1.78042977651,0.200263451542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77493649414,0.894395411564,-30.3547359824,-0.758433776684,-0.35378900858,-0.950558736241,0.00221256257054,1.13142307883,-0.025553863374,1.432786547,-0.0065213636211,1.87585111743,-0.100131725771,0.18392637372,0.00102854741272,0.0511388331652,-0.000919132769108,0.0011856639896,0.0688338366449,0.0132385857973,0.181701347482,-0.000907954610052,4.18923173129e-06,0.00117009668611,0.0615829639137,0.0524093657732,-0.00826888997108,-0.00401281332597,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190686719019,0.0184215580422,0.0174711823661
1.53,0.0494998341799,0.000542606311267,0.169315388874,-0.000154640577389,-0.000142712401796,-0.0160471705114,0.00151594517658,0.000706972369443,0.00189998011476,0.0,0.0,-0.0108384098858,1.92921715578,0.0508577560438,0.0,0.0,-0.00944585166872,1.86886614164,0.0132346402285,0.0,0.0,1.78002374967,0.2000896742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774684907984,0.89440554978,-26.2311871166,-0.758436606245,-0.35378657428,-0.950576534974,0.00221632005514,1.1319142211,-0.0254288780219,1.43366929179,-0.00661732011427,1.87788125163,-0.1000448371,0.183925524354,0.00103690393735,0.0518100373447,-0.000920952022076,0.00119388593207,0.0694948843718,0.0137731445506,0.181645960819,-0.000909298677626,-7.46861187508e-05,0.000908037414774,0.0688441470265,0.0512066856027,-0.00623775226995,-0.00447385013103,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190674403805,0.018419508924,0.0174669200975
1.54,0.0494989292735,0.000542701160513,0.169887011693,-0.000154425441938,-0.000142712378064,-0.0167055493654,0.00151594517658,0.000706965733769,0.00189997918343,0.0,0.0,-0.0108411069959,1.92911940416,0.0506242138697,0.0,0.0,-0.00944585166872,1.86868005594,0.0134824437452,0.0,0.0,1.77966171106,0.199963684882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773625513704,0.905043995748,-30.3569811539,-0.758443577422,-0.35379960788,-0.950581374639,0.00222061262927,1.13240297919,-0.0253121069348,1.43459972029,-0.00674122187262,1.87969144469,-0.099981842441,0.183925002813,0.00104767258745,0.0524663664401,-0.000922607421875,0.00120169729908,0.0701394350231,0.0142753358797,0.181581930045,-0.000895181972451,-3.27202142216e-05,0.00126208597794,0.0616001300514,0.0453681610525,-0.00744935963303,-0.00255371280946,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190663844246,0.0184176110227,0.017462555309
1.55,0.0494980014242,0.000542649371891,0.170473373426,-0.000154385395079,-0.000142712401796,-0.0173809155636,0.00151594517658,0.000706959854796,0.00189997976551,0.0,0.0,-0.0108437202871,1.92901151976,0.0503970605684,0.0,0.0,-0.00944551452994,1.86850326857,0.0136462987764,0.0,0.0,1.77930301031,0.19977360567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773435468414,0.905059403508,-26.2234554902,-0.758449972609,-0.353788291964,-0.950587602345,0.00222530837335,1.13294240122,-0.0251985302842,1.43548365717,-0.00682314938818,1.88148494845,-0.0998868028349,0.183924183249,0.00105691608042,0.0531372949481,-0.000924292325974,0.00121031957673,0.0708012919426,0.0147665030024,0.181532462296,-0.000893689887169,-7.47379890527e-05,0.00104093190748,0.068731315434,0.0493264906108,-0.00510811666027,-0.0039884718135,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190653335947,0.0184156106014,0.0174586633939
1.56,0.0494970981092,0.000542742627085,0.171045037839,-0.000154322996485,-0.000142712378064,-0.018039324214,0.00151594517658,0.000706954616106,0.0018999789506,0.0,0.0,-0.0108455745503,1.92890566191,0.0501654294683,0.0,0.0,-0.00944517739117,1.86832969984,0.0137914221166,0.0,0.0,1.77897685369,0.199650611485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773129015502,0.915695627786,-30.3575320351,-0.758460523876,-0.353793369237,-0.950597278072,0.00222879608983,1.13347169047,-0.0250827147341,1.4363515008,-0.00689571105828,1.88311573153,-0.0998253057427,0.18392367661,0.00106833362952,0.053793206811,-0.000925893068314,0.00121845563385,0.0714458585829,0.0152521891075,0.181470796119,-0.000877709047757,-2.82852106466e-05,0.00113282946404,0.0615875422955,0.0468045398593,-0.00730795739219,-0.00240081129596,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190641738374,0.0184137101371,0.0174548073608
1.57,0.0494961705453,0.000542713754623,0.171631174259,-0.000154311820618,-0.000142712401796,-0.0187143774881,0.00151594517658,0.000706946758072,0.00189998279231,0.0,0.0,-0.0108477659523,1.92880612215,0.0499356684638,0.0,0.0,-0.00944517739117,1.86815934976,0.0139414516641,0.0,0.0,1.7786406835,0.199511032308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773135894429,0.915714097294,-26.2339143486,-0.758466311798,-0.35379117435,-0.950615876099,0.0022322838063,1.13396938925,-0.0249678342319,1.43720325118,-0.00697072583203,1.88479658251,-0.0997555161542,0.183922916651,0.00107823661529,0.0544641651213,-0.000927511632442,0.00122630327143,0.0721077730805,0.0157337627044,0.181421545119,-0.00086839062962,-5.31187652086e-05,0.00126007245854,0.0688576176763,0.0406841896474,-0.0060222717002,-0.00295982486568,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190630358655,0.0184118442733,0.0174513011772
