time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.24,-0.0970148353066,-0.000675109638492,0.282063139349,-0.000120873598169,-0.130296020804,0.000191956861499,0.000207926907677,6.28298876079,6.28129637603,0.0,0.0,0.0196766347987,1.84813600382,0.112244155015,0.0,0.0,-0.00502652628347,1.72743671736,0.19662242731,0.0,0.0,1.62916689714,0.328033115472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610029888376,-29.16858123,-0.418707823946,-0.104030256406,0.0986698907042,0.946006761808,-0.0393162100239,1.69581998091,-0.0561220775074,2.29931641322,-0.0983112136549,2.79066551428,-0.164016557736,-0.00255423109047,4.09126587329e-05,0.21685834229,-0.00793632818201,0.00134987045021,0.131418864955,0.000938308508354,-0.0118954105729,0.213800904494,-7.19224990462e-05,-1.68387505255e-05,0.0617411583662,-7.79502224759e-05,9.91006818367e-05,0.000914680480491,0.202744479495,0.202744479495,0.202744479495,0.0,0.017853987041,0.0165564735561,0.0154999563723
3.25,-0.0970153446061,-0.000675144757223,0.282696674873,-0.000120864284947,-0.13097385995,0.000191956838508,0.000207926907677,6.28298876079,6.28129637603,0.0,0.0,0.0196766347987,1.84813600382,0.112244147564,0.0,0.0,-0.00502357585356,1.72743659815,0.196622695531,0.0,0.0,1.62917643389,0.328033085669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609994275672,-25.0078938463,-0.418716115699,-0.104027865776,0.0986728833525,0.946022165391,-0.0393115142798,1.69581998091,-0.0561220737821,2.29931700926,-0.0983113477654,2.79061783057,-0.164016542835,-0.00255504087545,4.07390652981e-05,0.217536151409,-0.00793729020183,0.00134956866463,0.132096678437,0.000937576537578,-0.0118936612571,0.213809454941,-7.93647486717e-05,-1.49960951603e-05,0.0694641247392,-6.22057777946e-05,0.0001542395039,0.00078214838868,0.202744479495,0.202744479495,0.202744479495,0.0,0.017853987041,0.0165564697116,0.0155000691443
3.26,-0.0970158398999,-0.000675178025245,0.283313107782,-0.000120854971723,-0.131633400465,0.000191956837766,0.000207926907677,6.28298876079,6.28129637603,0.0,0.0,0.0196766347987,1.84813600382,0.112244147564,0.0,0.0,-0.00502095324919,1.72743647894,0.196622889246,0.0,0.0,1.62918525537,0.328033085669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609960391298,-29.1664728566,-0.41341538157,-0.104027199114,0.0986743152965,0.946030419799,-0.0393073402851,1.69581998091,-0.0561220737821,2.29931760531,-0.0983114446229,2.79057372313,-0.164016542835,-0.00255580549128,4.06049621233e-05,0.2181956321,-0.00793818328499,0.00134934812271,0.132756167366,0.00093725206293,-0.0118922263214,0.213817238519,-7.12860637577e-05,-1.49442048496e-05,0.0615462101996,-6.39736026642e-05,0.000129314037622,0.000703824392986,0.202744479495,0.202744479495,0.202744479495,0.0,0.017853987041,0.0165564684301,0.0155001716643
3.27,-0.0970154246769,-0.000678412336437,0.283995782267,-0.000114336646967,-0.132363691719,0.000195935470917,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200562754078,1.8490995725,0.112367253507,0.0,0.0,-0.00409767543897,1.7280005773,0.197315167393,0.0,0.0,1.62886946997,0.328562881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55308951772,-25.2179694764,-0.391009713087,-0.117855689551,0.0664704682661,0.937053029922,-0.0384421168302,1.69100213748,-0.0561836267537,2.29649711352,-0.0986575836963,2.79215265017,-0.164281440777,-0.00258171511814,3.92751826439e-05,0.218689262867,-0.00796210568297,0.00132421529765,0.133249311479,0.000671809235326,-0.0118903036756,0.214036069266,-0.000531758589204,-0.0015382564161,0.0642624497414,-0.0139910290018,0.000641488237306,0.0103522595018,0.202744479495,0.202744479495,0.202744479495,0.0,0.017853987041,0.0165564671486,0.0155002664953
3.28,-0.097016029372,-0.000679155135218,0.284575837128,-0.000113652125078,-0.132984310388,0.000195786460154,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200564225567,1.84910112223,0.112367313112,0.0,0.0,-0.00409767543897,1.72799843153,0.197322379555,0.0,0.0,1.6288929542,0.328562881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573973397518,-29.3847352186,-0.427268963809,-0.117861923346,0.0664715722536,0.937061187063,-0.0384423510245,1.69099438887,-0.0561836565561,2.29650784236,-0.0986611897773,2.79203522902,-0.164281440777,-0.00258270511404,3.79408411391e-05,0.219309836626,-0.00796318527331,0.0013225733124,0.133869887479,0.000669444496042,-0.0118892305179,0.214052630163,-5.82311295148e-05,-3.90514833271e-05,0.0585115812719,-0.000151988715515,-0.000272331584711,0.00125658116303,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178643454044,0.0165625312059,0.0154968718021
3.29,-0.097016531328,-0.000679197429867,0.285187395431,-0.000113642811856,-0.133638635497,0.000195786459412,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200564225567,1.84910493692,0.112367320563,0.0,0.0,-0.00409767543897,1.72799855074,0.197324823345,0.0,0.0,1.62891119322,0.328562941159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573937060858,-25.1914973685,-0.427279895987,-0.117860570501,0.066470668029,0.937078887343,-0.0384423510245,1.69097531539,-0.0561836602813,2.29650724631,-0.0986624116725,2.79194403391,-0.16428147058,-0.00258340826258,3.76054813387e-05,0.219964072108,-0.00796379483055,0.00132216050454,0.134524114667,0.000669205004359,-0.011890475018,0.214064280736,-6.00525127084e-05,-3.15613287967e-05,0.0677619948983,-0.000119260519568,-0.000304036744637,0.00100001576357,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178643620639,0.0165625081389,0.0154971242576
3.3,-0.0970170274262,-0.000679235688584,0.285793522144,-0.000113633498632,-0.134287149156,0.00019578643642,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200564225567,1.84910839399,0.112367328013,0.0,0.0,-0.00409767543897,1.72799878916,0.197326641287,0.0,0.0,1.62892740568,0.328562941159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573902871874,-29.3024313963,-0.421979476723,-0.117860775811,0.0664740822572,0.937081093678,-0.0384423510245,1.69095803004,-0.0561836640066,2.29650605422,-0.0986633206434,2.7918629716,-0.16428147058,-0.00258409767412,3.72544309357e-05,0.220612570643,-0.00796439998445,0.00132166862294,0.135172604797,0.000668167098016,-0.0118915089304,0.214074857656,-4.73915351904e-05,-2.6529909519e-05,0.0608692876995,-0.000162343116244,-0.000380819663405,0.00072800781345,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178644030719,0.0165625094204,0.0154973203271
3.31,-0.0970175529081,-0.00067927331536,0.286422573154,-0.00011362418541,-0.13496019013,0.000195771534528,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200564225567,1.84911065897,0.112367365266,0.0,0.0,-0.00409767543897,1.72799902758,0.197331096734,0.0,0.0,1.62894230684,0.328563000764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573867370833,-25.1010243637,-0.421912853244,-0.117861655376,0.066475786978,0.937091636981,-0.0384423510245,1.69094670516,-0.0561836826331,2.29650486212,-0.098665548367,2.79178846579,-0.164281500382,-0.00258490047418,3.70429188479e-05,0.221285626292,-0.00796524901442,0.00132148515254,0.135845664021,0.000669194035498,-0.0118912120386,0.214084426341,-8.7455540779e-05,-1.30842208819e-05,0.0692634433508,0.000232587597566,0.000145441328641,0.00105855730362,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178644402354,0.0165625119834,0.0154974946111
3.32,-0.0970180534692,-0.000679312128934,0.28703908972,-0.000113614872186,-0.135619820051,0.000195771534528,0.000235583448301,6.28305316362,6.28131434695,0.0,0.0,0.0200564225567,1.84911208948,0.112367395069,0.0,0.0,-0.00409767543897,1.72799926599,0.19733386835,0.0,0.0,1.62895613512,0.328563030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57383246405,-29.2229863745,-0.416612815752,-0.117863812455,0.0664768243711,0.937105759452,-0.0384423510245,1.6909395526,-0.0561836975343,2.29650367003,-0.0986669341749,2.7917193244,-0.164281515283,-0.00258567859419,3.68327018805e-05,0.221945300698,-0.00796609192669,0.00132126787363,0.136505342925,0.000669835251796,-0.0118906551825,0.214094010056,-7.54960201448e-05,-1.05814824565e-05,0.061705801636,0.000111690555059,7.77891036705e-05,0.000946524553001,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178644645839,0.0165625145464,0.0154976547985
3.33,-0.0970185678785,-0.000679344908741,0.287673370864,-0.000113605558964,-0.136298463861,0.00019577153527,0.000235583448301,6.28305316362,6.28131419782,0.0,0.0,0.020056573431,1.84911435446,0.112367335464,0.0,0.0,-0.0040975259617,1.72799902758,0.197335894908,0.0,0.0,1.62896817526,0.328563030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573796363692,-25.0415238208,-0.416622462947,-0.117865055441,0.0664739799533,0.937184115044,-0.0384423532478,1.69092822772,-0.0561836677319,2.29650486212,-0.0986679474539,2.79165912371,-0.164281515283,-0.00258639431559,3.64980332961e-05,0.222623899579,-0.00796680520182,0.00132075393686,0.137183939076,0.000668303028911,-0.0118906379455,0.214102367799,-6.16416509729e-05,-3.64331463061e-05,0.0696201771498,-0.000279807631159,-0.000169849066879,0.000738431815989,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178644799619,0.0165625171094,0.0154978034525
3.34,-0.0970193321709,-0.000679237399243,0.288307803543,-0.000112903341951,-0.136976988461,0.000195920570508,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84929281076,0.112367357816,0.0,0.0,-0.0035561057739,1.72807949385,0.197603445257,0.0,0.0,1.62904864153,0.328563030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570302831509,-29.2241818482,-0.383135386533,-0.117863263652,0.0664749450409,0.933627752693,-0.0375807057028,1.69003594618,-0.0561836789078,2.29610253077,-0.0988017226285,2.79125679236,-0.164281515283,-0.00259167514741,3.48454013874e-05,0.223243936896,-0.0079716232226,0.00131292079542,0.137803855094,0.000597403081632,-0.0118888524833,0.214128743214,-0.000293987221085,-0.00111315608956,0.0602442920208,-0.0142154842615,-0.00149208668154,0.00479223858565,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178645043104,0.0165625145464,0.015497932884
3.35,-0.0970198461792,-0.000679340226573,0.288931896468,-0.000112838149391,-0.137644724623,0.000195920570508,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84929519495,0.11236740997,0.0,0.0,-0.00355601636693,1.7280827125,0.197607468571,0.0,0.0,1.6290700992,0.328563000764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569983810896,-25.0693968155,-0.412073798322,-0.117868240785,0.0664767173648,0.933631240061,-0.0375806108393,1.69002402525,-0.0561837049848,2.29608643752,-0.0988037342853,2.791149504,-0.164281500382,-0.0025925533846,3.43954852724e-05,0.223911628127,-0.00797253769245,0.00131222986268,0.138471545527,0.000595562389188,-0.0118884254335,0.214142535918,-7.80386981205e-05,-2.24577233894e-05,0.0686894580722,-6.11476207268e-05,-0.000101053199614,0.0011081371922,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178664227157,0.0165633795588,0.0154987978964
3.36,-0.0970203578185,-0.000679330035574,0.2895432594,-0.000112828836167,-0.138298841116,0.000195920569767,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84930532774,0.112367454673,0.0,0.0,-0.00355601636693,1.72808903059,0.1976078411,0.0,0.0,1.6290829738,0.328562881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569949540467,-29.2161575299,-0.406774340305,-0.117869634056,0.0664808075543,0.933635789057,-0.0375806108393,1.68997336131,-0.0561837273366,2.29605484706,-0.0988039205498,2.79108513098,-0.164281440777,-0.00259318435565,3.45437510987e-05,0.224565774202,-0.00797293139794,0.00131243359337,0.139125679573,0.000596253969341,-0.0118913702946,0.214147632981,-8.27285912237e-05,1.47401779031e-05,0.0611800923944,0.000263127702055,8.43722446007e-05,0.000845551898237,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178664483457,0.0165634141593,0.0154990285664
3.37,-0.0970208789052,-0.000679331803181,0.29017314576,-0.000112819522945,-0.13897277616,0.000195920570508,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84931212267,0.112367447223,0.0,0.0,-0.00355550972745,1.72809487184,0.1976078411,0.0,0.0,1.62909513315,0.328562911357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569917056047,-25.0463385757,-0.406784507703,-0.117868288946,0.066475433383,0.933645109194,-0.0375797570677,1.68993938666,-0.0561837236113,2.29602564078,-0.0988039205498,2.79102433425,-0.164281455678,-0.00259389658459,3.46616943716e-05,0.22523970902,-0.00797353596726,0.00131260521855,0.13979960691,0.000597149035578,-0.0118928213106,0.214153636405,-7.82952629379e-05,-1.38306450026e-05,0.0692000314593,-0.000184254196938,-4.3618849304e-05,0.000767504505347,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178665572732,0.0165634820788,0.0154991669684
3.38,-0.0970213792824,-0.000679372850865,0.290788214027,-0.000112810209721,-0.139630856361,0.000195920546775,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84931212267,0.112367469574,0.0,0.0,-0.00355550972745,1.72809868654,0.197607870902,0.0,0.0,1.62911074957,0.328562881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569876647174,-29.1929659295,-0.40148176377,-0.117871842988,0.0664777315448,0.933654431248,-0.0375797570677,1.68993938666,-0.0561837347872,2.29600656729,-0.098803935451,2.79094625216,-0.164281440777,-0.00259476783685,3.4547640098e-05,0.225897818804,-0.00797456380193,0.00131254241012,0.140457728797,0.00059866247464,-0.0118912907733,0.214164363621,-8.77706770552e-05,1.30587650347e-05,0.0614905059338,0.000409463915275,0.000252200348768,0.000916008953936,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666303187,0.0165635448723,0.0154992976814
3.39,-0.0970218918092,-0.000679415852209,0.291420162092,-0.000112800896499,-0.140306996776,0.000195920546033,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84931200346,0.112367514278,0.0,0.0,-0.00355550972745,1.72810130915,0.197607945408,0.0,0.0,1.62912576994,0.328562881554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56984225395,-25.0274627694,-0.401490399066,-0.117875321658,0.0664785413666,0.93366732525,-0.0375797570677,1.68993998271,-0.0561837571389,2.29599345427,-0.0988039727039,2.79087115031,-0.164281440777,-0.00259558507241,3.42778403137e-05,0.226573944092,-0.00797548141827,0.00131216219138,0.14113385478,0.000598205135227,-0.0118902090687,0.214174853805,-7.89065015852e-05,-4.40618678113e-05,0.0693592280149,-0.000235849554883,7.46367441025e-05,0.0010492450092,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666303187,0.0165635858803,0.0154994655579
3.4,-0.0970224035363,-0.000679459135066,0.29203612166,-0.000112791583275,-0.140966030663,0.000195905669358,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84931200346,0.11236753663,0.0,0.0,-0.00355550972745,1.72810285887,0.197607960309,0.0,0.0,1.62913995584,0.328563000764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569805953789,-29.1810768591,-0.396114806974,-0.1178748025,0.0664794283495,0.933677839657,-0.0375798044994,1.68993998271,-0.0561837683148,2.29598570567,-0.0988039801544,2.79080022078,-0.164281500382,-0.0025963599328,3.39073194482e-05,0.227233022451,-0.00797632058686,0.00131155625444,0.141792934598,0.000596223975446,-0.011889384743,0.214185054397,-6.76193158142e-05,-3.38748941431e-05,0.0615450181067,-0.000193960833712,3.2619220292e-05,0.000940648897085,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666290372,0.0165636140733,0.0154996270268
3.41,-0.0970229146126,-0.000679496493944,0.29266826471,-0.000112782270053,-0.141642379694,0.000195905668616,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84931200346,0.112367551531,0.0,0.0,-0.00355550972745,1.7281045278,0.197609346117,0.0,0.0,1.62915235361,0.328563000764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56977066507,-25.0194213394,-0.396124581937,-0.117876941887,0.0664803090904,0.933684772727,-0.0375797570677,1.68993998271,-0.0561837757653,2.29597736102,-0.0988046730584,2.79073823195,-0.164281500382,-0.00259713619016,3.36325938406e-05,0.227909341455,-0.00797718380329,0.00131112903418,0.14246925789,0.000595153935599,-0.0118883703525,0.214193983955,-8.71041993378e-05,2.03436648007e-05,0.0693650320172,0.00042037415551,0.000231527141295,0.000683603342623,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666290372,0.0165636307328,0.0154997795253
3.42,-0.097023412123,-0.000679531940709,0.293284057164,-0.000112772956829,-0.142301234755,0.000195905645625,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84931188425,0.112367573882,0.0,0.0,-0.00355550972745,1.72810655435,0.19760939082,0.0,0.0,1.62916391691,0.328563030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569736629377,-29.1763841219,-0.390821211282,-0.117877377051,0.0664816439924,0.933691704907,-0.0375798044994,1.68994057875,-0.0561837869412,2.29596722823,-0.0988046954102,2.79068041545,-0.164281515283,-0.00259790173732,3.3454005461e-05,0.228568211198,-0.00797805346919,0.00131089233359,0.143128134428,0.00059514541313,-0.0118872592782,0.214202032892,-6.72271271469e-05,-4.03860794904e-05,0.0615108460188,-0.000261918175966,3.83305305149e-05,0.000880885578226,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666290372,0.0165636486738,0.0154999128013
3.43,-0.097023924651,-0.000679547412836,0.293915865753,-0.000112763643607,-0.142977226158,0.000195905644883,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84931438764,0.112367581333,0.0,0.0,-0.00355527130887,1.72810917696,0.197609375919,0.0,0.0,1.62917214235,0.328563030566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569699967732,-25.0174739672,-0.390830423149,-0.11787392562,0.0664824450196,0.933702218596,-0.0375794250454,1.68992806178,-0.0561837906665,2.29595411521,-0.0988046879596,2.79063928824,-0.164281515283,-0.00259856623597,3.33577336278e-05,0.229244187474,-0.00797869017335,0.00131071665534,0.143804107468,0.000594551724911,-0.0118875995685,0.214207494688,-4.71348648716e-05,4.26098558819e-05,0.0693250149488,0.00016294363013,-0.000343525694916,-0.000300372805214,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666277557,0.0165636704593,0.0155000371068
3.44,-0.0970244237944,-0.00067955805301,0.294531268056,-0.000112754330383,-0.143635663987,0.000195905669358,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566330356,1.84931724867,0.112367633487,0.0,0.0,-0.00355527130887,1.72811168035,0.197609375919,0.0,0.0,1.62917893728,0.328563060368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569661696096,-29.1765427415,-0.385530261016,-0.117876822245,0.0664825883107,0.933710348175,-0.0375794250454,1.68991375666,-0.0561838167435,2.29594159823,-0.0988046879596,2.79060531359,-0.164281530184,-0.00259921839461,3.33250281983e-05,0.229902669787,-0.00797933608371,0.00131064136193,0.144462588651,0.000594312690451,-0.011887705208,0.214211459099,-7.4878691521e-05,2.5029608878e-05,0.0614785067737,0.000373502640286,0.000182856849278,0.000448722275905,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666546672,0.0165636986523,0.0155001255303
3.45,-0.0970249462178,-0.000679579758677,0.295162770375,-0.000112745017161,-0.144311327565,0.000195890743732,0.000235583448301,6.28305316362,6.28132135038,0.0,0.0,0.0200566032333,1.84931820234,0.112367663289,0.0,0.0,-0.00355527130887,1.7281135877,0.197609435524,0.0,0.0,1.62918668589,0.328563060368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569629028641,-25.0178220486,-0.385462734254,-0.117880387426,0.0664837706404,0.933710129991,-0.0375793776136,1.68990898829,-0.0561838316447,2.29593206149,-0.0988047177619,2.79056657057,-0.164281530184,-0.00259992782958,3.32896488544e-05,0.230578273535,-0.00798008944128,0.00131066294207,0.145138196305,0.000595387330636,-0.0118873770437,0.214216736407,-7.3771487223e-05,3.69853478333e-05,0.0692898482084,0.000515190593433,0.00012291240273,0.000298221275443,0.202744479495,0.202744479495,0.202744479495,0.0,0.0178666854232,0.0165637255638,0.0155001985758
